"PC1","PC2","PC3","PC4","PC5","PC6","gene"
0.000442380421250353,-0.0024421870160396,-0.00303345263676738,0.002337494676657,-0.0127080840098708,0.00832340886580987,"Vitvi00g04168"
0.00045403954937081,0.000396040228563574,0.00116775485491512,-0.00225590963607368,-0.000929782222120752,0.000274206955177233,"Vitvi00g04169"
-0.000372948475701184,0.00481883954161837,0.000917584984316081,0.00405258058024959,-0.00241097092971804,-0.00621744576698309,"Vitvi04g02269"
0.000200000690117314,0.00103707256000334,0.00145751844723462,0.000617415971373454,-0.00355047226659831,-0.0013447258965371,"Vitvi04g02263"
-0.00234194814370415,0.0137783454571944,-0.0111692927988545,0.00017926975319609,0.00305628383104946,0.0362263015341341,"Vitvi07g02901"
-0.000899052178931321,0.0119663777764128,-0.010709273134987,0.000282088394618382,0.00173423647361708,0.0360018215927624,"Vitvi07g02900"
-0.0106017349886901,-0.00127931828423672,-0.00137461266341482,0.00481590588981515,0.00176980602805218,0.0063352231719953,"Vitvi07g02896"
0.00067492983156955,-0.00288174891875104,0.000209832366271793,-0.000396808277620076,-0.00371168527889547,0.00271047222089922,"Vitvi07g02895"
0.000226011826679065,-0.00280776243993726,-0.00153470670653735,0.000530458689388644,-0.00209280876802336,0.00155086365982604,"Vitvi07g02894"
-0.000480983376627988,-0.000424410173179882,-0.000938035886316172,-0.00028463699572316,-0.000387513610457713,0.000471807007661411,"Vitvi01g02305"
0.000866213858378869,-0.00182021849436131,-0.00142514980227765,-0.00223204629581745,0.00238989975858731,0.000796287092774437,"Vitvi00g04182"
-0.000506516840651112,0.000233762226341521,0.000239927488081332,0.00212031055874393,-0.000940926517931206,-0.000646525927175378,"Vitvi00g04188"
-0.00023982176277044,-7.74537231854354e-05,0.000194032547282585,-0.000346807016178771,-0.00173998464474636,2.12893968519537e-05,"Vitvi00g04190"
-0.000161267734942127,-0.000754158948363619,0.000749571889736103,7.79484694900808e-05,-0.00258769754736154,6.8400751525764e-05,"Vitvi00g04199"
0.00320880070583078,-0.000522501254701452,0.00427848928304951,0.000830096719050141,0.000842558814876681,-0.000299049248106224,"Vitvi00g04213"
-0.000140962416988955,0.00055033682064667,0.000649547360443147,0.000555287176402601,-0.00105624346340432,-2.73573870930732e-05,"Vitvi09g02103"
0.000597449992782332,6.53574342198076e-06,0.000585060345936288,0.000110803600869405,0.000306302657337343,-0.000344916848156837,"Vitvi09g02104"
-0.000838779300176172,0.00200021989690333,-0.0122002966022514,-0.000235112219288404,-0.000601361254487859,-0.00400388303284668,"Vitvi00g04231"
-0.0002518141411724,0.000194377264766663,-0.000780248546930272,0.000747624499414934,0.00112756095219382,-0.000517612423024949,"Vitvi00g01462"
-0.00249425106072913,-0.00297746707265957,-0.00204985935248453,0.000666600111299801,0.0132937614676494,0.015057223395778,"Vitvi00g04233"
0.00033914211910932,0.00118999233632012,-0.0037029402164692,0.000288277372165553,-0.00166036735599288,-0.00252429769948787,"Vitvi00g04234"
-0.0126196052907935,-0.0103344974256515,-0.00285747439621427,0.010435894420448,0.0196033456027813,0.00812477646231293,"Vitvi00g04236"
-0.00208894598771061,-0.000447894319886706,-0.000170424954856324,-0.00210257344128856,0.00451580870985897,-0.000607354188792716,"Vitvi07g02871"
0.00023526121814767,-0.00136382972080703,0.00344073532421151,-0.00373951762023247,-0.00316955186651937,0.00402415482975926,"Vitvi00g04242"
-0.0005832883817997,0.000471290076257326,0.000476826001529271,0.000413581982952149,0.000292629465408132,0.00350993971617245,"Vitvi00g04243"
0.00136072361297,0.00446520730338098,-0.00298638112530669,0.00660975706958648,-0.00360915857922579,-0.00451845696693183,"Vitvi00g04245"
0.00125015725037146,-0.00424921785628013,-0.000278666794263842,-0.00186302638427873,-0.0016035691967635,-0.00235931647720334,"Vitvi00g04247"
0.00163491426318721,-0.00226008294676395,0.00548182222696126,0.00183263632736722,0.00116682884029983,-0.00257682774310753,"Vitvi10g02353"
-0.000570991862014947,0.0021373232518314,0.00246108398648228,0.0009079274317543,2.20973461522509e-05,-0.000143251839699119,"Vitvi00g04248"
0.00130811113259638,-0.0015054682544765,0.00528676195097681,-0.00795895175396842,0.00507761972705914,-0.00234181797478784,"Vitvi00g04249"
-0.00623204924213175,5.16425991401782e-06,-0.00321718565603349,-0.000317066890588508,-0.001347337786495,0.00245404831060252,"Vitvi00g04250"
0.00166638345229728,-0.00175344082483609,0.0054259308422269,-0.00497914956345582,0.00302474359589378,0.00193479689017794,"Vitvi00g04251"
0.00194024088262187,-2.38279109491548e-07,-0.00293757322017431,-0.0118686317637377,0.0144527344747605,0.00531629854736309,"Vitvi00g04252"
9.59752247194046e-05,-0.000701507766921903,-0.00138182603618689,-0.000875729194430771,0.000587110084578017,-0.000361961691016036,"Vitvi10g02362"
0.000442893481947836,0.000992692893206176,-0.0109136100481754,-0.0012915547762303,0.00339084312619478,-0.00173452105869903,"Vitvi00g00444"
-0.00109759567227611,-0.00118572788464882,-0.0103871714007198,0.00460298281433953,0.00176675750672825,0.00572622400106875,"Vitvi00g00447"
-0.000208803210294932,0.000545774951285127,-0.000268508408974017,-0.000482422378232696,-0.000850871748980321,0.000788625143240828,"Vitvi00g04262"
-0.000504651257377868,0.0010352658107848,-0.000803118185737091,0.00130137637893613,0.000908997805450124,0.00165984252442638,"Vitvi00g04265"
-0.000256455859000752,-0.000179584945914037,0.000320713452388181,-6.17237589957782e-05,2.86448111058147e-05,0.00118584876077537,"Vitvi00g04266"
-0.000511484397926956,-0.00095022553769489,0.00109840941140157,-0.00163753905717957,-0.00171527851587631,-0.000230636334893903,"Vitvi00g04268"
-0.000234343797436874,0.00369717099098393,0.00105061162908589,-0.00347788325998348,0.00011210010274149,-0.00218051999045471,"Vitvi00g04273"
0.000283717459246451,0.0112776831448119,-0.0159429267513787,0.0102098526299061,0.00830662774206416,-0.00210104770504496,"Vitvi00g04274"
-0.00736902047926369,0.00503848637264829,-0.0245924004716907,0.00735071989302917,-0.000276653403726294,-0.00735186255356464,"Vitvi00g04275"
0.0022575661796663,0.0025571958563249,-0.000692415686032222,0.000492332790902635,-0.005372363772279,0.00232961054092343,"Vitvi00g04279"
-0.00846595144731116,-0.00204661909734385,0.00403236661532728,0.00506854936949071,-0.000951536880309643,-0.000603400713935385,"Vitvi00g04280"
0.000189589871872938,-0.000329787935688708,0.000418306411069147,-0.00194788974687906,0.000668827879316779,0.00132654804923624,"Vitvi00g04282"
-0.00416615073440828,0.000471614043895014,-0.00307575171772347,-3.0033978486077e-05,0.00654954352770081,0.000889106681731206,"Vitvi00g04283"
0.000933905464053322,-0.00371343223717478,0.00196955973710039,-0.00383697295731248,-0.00222142453992649,-0.000839671567380389,"Vitvi00g04284"
0.000469834671923601,-0.000496261338663956,0.0015124040432052,0.00122541643814597,-0.0020743699929172,-0.000118042638171007,"Vitvi00g04286"
0.000118311637870346,-0.00113841284314991,0.000277201629846178,-0.000514785240061798,0.00159280879348171,-0.000605314770240851,"Vitvi00g04287"
-0.000196845446819702,-0.000574720037904006,-0.00037294468000127,0.000379500147798668,-0.00082679676388388,-0.000591344961077597,"Vitvi09g02087"
0.000137097054480575,-0.000348329274777606,0.000125546705369822,-0.000431312460794083,-0.00021832967069708,0.0011367344079897,"Vitvi00g04299"
0.000407960085554245,-0.000244526344257788,-0.00153682777991471,-0.000682144972806422,-0.000114511167450322,-3.41992833465204e-05,"Vitvi00g04300"
-0.0137981632283452,-0.0093360678166681,-0.00422482713963774,0.00674810490146033,0.0197785479527077,0.00759961196466844,"Vitvi00g04303"
-0.0100462186681801,-0.022129951811149,-0.0228968565733119,0.0101113257711773,0.0424886222325656,0.0176437443181162,"Vitvi00g04304"
-0.00227291191773233,0.00367785577969347,-0.001124176012799,0.00176783737925602,-0.00109065267884148,0.00519532501872918,"Vitvi00g04305"
0.00134947964857021,-0.00962487196718672,0.0143184717139825,-0.0285711522511142,0.00279055162871439,-0.0143203557287889,"Vitvi00g01805"
-0.00101407878459929,-0.00149260160707804,3.15649200074759e-05,0.0013177178537179,-0.00242385047983349,0.000861692079094259,"Vitvi00g04310"
-0.00274727801830396,0.00538351867367557,0.0400714936741442,-0.00505096940255629,-0.0260754155197329,-0.0150024722348801,"Vitvi00g04313"
0.000363462095511734,-0.00292439789012418,-0.00155823221138718,0.00254378704706812,-0.00217318584708062,0.00192448696701382,"Vitvi00g04314"
-0.00756986700781231,0.00100246536767895,8.50582473290482e-05,0.00572345885703989,0.000553945500007877,0.000714737921976376,"Vitvi00g04315"
-0.00439645130480435,0.00211151972864552,-0.000201853998017562,0.00382689524680274,0.00194782321316745,0.00206416636499768,"Vitvi00g04316"
0.00106904770229088,-0.000585787411666682,-0.000163545302632288,-0.00517276131125985,0.000205208164250413,-0.000818022901563176,"Vitvi00g04324"
-0.000930133706673976,-0.000491478662952867,0.000166725637881326,9.98091434064363e-05,-0.00269629311625264,-0.000122145302255956,"Vitvi00g00615"
0.005653380318553,0.00620532351446435,0.00621705295419803,-0.00165241158107876,-0.00263286026901765,-0.000783719270417937,"Vitvi00g04336"
-0.0189445977920146,-0.000890684135349984,0.0038508959950917,0.000136744593977589,-0.00860876824580401,0.00404962922995823,"Vitvi00g04337"
-0.00261385951289914,0.00739080168526837,-0.00170331093944603,-0.00116407538714076,-6.68666355957579e-05,-0.00160364479723435,"Vitvi00g04338"
-0.000889737569947481,0.00251542644858679,0.000925303243580351,-0.00325144333737458,-0.00287832442941698,0.00429234466557283,"Vitvi00g04339"
0.000129014282102349,-0.00251523189524441,-0.00253539412772325,0.00167788522718597,-0.00131564766335625,0.000810659119547999,"Vitvi00g04340"
-0.00163502109696232,-0.000318489832281962,0.000187013741964957,-0.00184047359678677,-0.00642339274868702,0.00225596185769559,"Vitvi00g04343"
-0.000723090289767525,7.51636598889393e-05,-0.00166584878936988,0.000791008803855393,0.00170148592157412,-0.00013294943848998,"Vitvi00g04344"
0.00112346096810166,0.000337214995544122,0.00139956417965164,0.0014653090594857,0.00444326347951935,-0.00667356962398797,"Vitvi00g04345"
-0.000410490954226793,-0.00198724139002329,-0.000438392395133529,0.00180276199957834,0.00151890484973289,0.00235470126474313,"Vitvi00g04358"
-0.00317516048680325,0.00218226638426458,-0.00992301694490048,0.0140920706695479,0.00622119076493192,0.000507960156638563,"Vitvi00g04359"
0.00233880114028818,-0.00255918863542428,0.00995948201934885,-0.00261290976797991,-0.00345758463645609,0.00254706937062681,"Vitvi00g04360"
-0.0160297478013243,-0.0115963568880065,0.0221691592279152,-0.00679732451180553,-0.0117194169231286,-0.00898096919784371,"Vitvi00g04361"
0.000406730523979804,0.000224817259765206,-0.000383020992086572,0.000872651621306687,-0.000516120453554372,-0.00170345732965729,"Vitvi00g04368"
-0.0133157438929172,-0.00281831772191188,0.000771260969733298,-0.0100550729463762,-0.00598076439008777,-0.0115432106344127,"Vitvi00g04369"
-0.00439362678192104,-0.00663795272694373,-0.00514506721780735,-0.0102657783303095,-0.00423048464341095,-0.00506832838272839,"Vitvi00g04376"
0.000795319473505234,-0.000867381113591456,-8.94618539944616e-05,0.000534269000484575,0.000199617393613466,0.00255353075019818,"Vitvi00g04379"
0.00022291988007291,0.000949027423515837,0.000218090113811145,0.000788703804739755,9.0113650498002e-05,-0.00136008933206848,"Vitvi00g04383"
7.60220075855292e-05,0.000418358117914665,-0.000362621666269452,0.000356997325129541,-0.00231651361582419,4.44108673877904e-05,"Vitvi00g04386"
0.000266895096844901,-2.34018782938519e-05,0.000808703292868569,-0.000919708432205669,5.8800377602308e-05,-0.00173004670050344,"Vitvi00g04388"
-0.000157117762261581,-5.97345776185266e-05,4.83878814306447e-05,7.01136455651408e-05,-0.000947987981412101,0.00114272035014277,"Vitvi00g04397"
-7.72730721012572e-05,0.000973612778869474,0.000397674146110833,0.000597561149154892,-9.64542902470565e-05,-0.00011559444572015,"Vitvi00g04400"
0.000941388666324008,-0.00023962836256757,-0.00644089194166062,-0.00433277183971488,-0.0104305241077636,0.00484271401780945,"Vitvi00g04407"
-0.00863997333845218,0.00295316421058751,-0.0166610646433124,-0.00872378779882953,0.00502806494451951,0.0153148364106753,"Vitvi00g04411"
-0.00637114258403948,0.0075514984784628,-0.0124075331953303,-0.00292980464876413,-0.00506069423805377,0.00370042073333476,"Vitvi00g04412"
-0.000952344707208066,-0.00208790638922592,0.000543918261945778,0.000389067084925162,-0.00108072354987687,-0.00132194497719579,"Vitvi00g04413"
0.00036339286545581,-0.00119646704791284,0.000794004215241234,0.00333537897084428,-0.00379811736638855,-0.00314470862977855,"Vitvi00g04415"
0.000804397155744129,0.00092485125960184,0.000123785412945129,-6.77460940357492e-05,0.000175220348576551,-0.00250375971188543,"Vitvi00g04416"
-1.76554836892381e-05,-0.000246216855273889,5.14420217410039e-05,-0.000421608377537608,0.000304582759655924,0.000574881826656073,"Vitvi00g04421"
0.00112432192993394,0.00191589513177919,0.00169985915971799,0.00200111201168724,-0.000136853664299413,-0.00363810172455922,"Vitvi00g04434"
-0.00173808917403646,-0.000276529052728477,-0.00273110593272131,0.00216078337596201,0.00385552575148365,-0.00072174361623769,"Vitvi00g04448"
0.00710687161552448,-0.0161578198905802,0.0452633996591287,-0.0124168502359196,-0.0120010510075026,0.00112896103691345,"Vitvi00g04449"
0.000711535375219005,-0.00236703440871202,-0.000754761488345264,-0.00154319710245925,0.00273611766674793,0.000950629526537698,"Vitvi00g04451"
-0.000255666704958861,0.00122773810301979,-0.00067547440263759,0.00299012839762248,-0.000186579654117033,0.00105752315368883,"Vitvi00g04452"
-0.000627304468375342,0.0016362884901861,-0.00220238980430814,-0.00144850352684551,-0.000296003669760699,-0.00186045696556228,"Vitvi00g04453"
0.00185320491171059,-0.00393322943704382,-0.0044157111117079,-0.00491808709853717,0.00748368707481495,0.000411121888973199,"Vitvi00g04454"
-0.00085327332493029,4.57392488574608e-05,-0.00213694640741641,0.00202691877782753,0.000369280840864454,0.00168575818059976,"Vitvi00g04455"
-0.00104381223778436,0.00181184576102468,-0.00259607929074917,0.00391021187356116,0.00689696192770309,0.00306408889702592,"Vitvi00g04462"
0.000787108498405836,-0.000892497112481442,0.000927694800189198,0.000894048789113618,-0.00153901513648344,-0.000299820880412684,"Vitvi07g03105"
0.00069165002797344,-0.00502663688260827,0.0090608029202306,-0.0106104564019703,-0.0163256200951044,-0.00479758834269179,"Vitvi00g04463"
-0.00458012820576842,-0.00868898723928342,-0.000976897045938713,-0.00664755693233592,-0.00670947148301578,-0.0132583796644513,"Vitvi00g04469"
6.84459658910909e-05,-0.00137040803249262,-0.00201647800813342,-0.00112441429900311,-0.00162288304290247,0.000139664049702677,"Vitvi00g04470"
-0.000458645485230949,0.000360749569807748,-0.00197662122115336,0.000527206293182771,0.00247721475057569,0.00151940351176746,"Vitvi00g04471"
-0.00281573659878496,-0.0010006660336084,-0.00156733012026513,-0.000921480944648409,-0.00315857463665429,4.00211423181798e-05,"Vitvi07g02803"
0.00292568590924846,0.00430063351809183,-0.00131926719800408,0.0016815506912095,-0.000781368437494944,-0.0020674650313829,"Vitvi00g04472"
0.000248222937864542,-0.00114975095595406,0.00141703426308103,0.0018332179364419,-0.00195094749897148,-0.00732749376943573,"Vitvi00g04473"
-2.61703055250565e-05,0.000671688048913632,0.000301266701681975,0.000475773243135222,0.000666760658952645,-0.000456374522167986,"Vitvi00g04474"
-0.00814890161715047,0.0132304027342503,0.00532259693353036,0.00157178619181417,-0.00033700832464103,-0.00502462580590831,"Vitvi02g01817"
0.00217192149094515,0.00196708881983927,-0.000359916788753586,0.00376074960054609,0.00572445631129987,-0.000992912208781478,"Vitvi02g01816"
0.00192562169635407,-0.00127783146015403,-0.00212395815746592,0.00101932297585821,-0.00349002440688148,-0.00061132817595126,"Vitvi02g01815"
0.00310316973896787,0.00181274744156136,0.00192997573158552,-0.000130125392688048,0.00258041035071834,0.00190620027696075,"Vitvi02g01813"
-0.00365903567457677,-0.00237492187466574,-0.00224282297883238,-0.00512697594275079,-0.00508746337430596,0.004348445994875,"Vitvi02g01814"
-0.000337534457051984,-0.00116373393007301,-7.21848815653982e-05,-0.000855382307855719,-0.000600047586929576,1.99334652605373e-05,"Vitvi00g04483"
0.00163055725020582,0.00208198186284789,0.00299585249673129,-0.00098181675850972,0.00174178713308705,-0.000695770839929187,"Vitvi00g04484"
0.00139306532633836,0.000551390145279704,-4.30127661878035e-05,-0.00327403075127556,-0.00395820168909749,-0.00302485075391709,"Vitvi00g04485"
-0.00192830560189491,-0.00176926224115473,0.00222994187995677,0.000860949336968803,-0.00711105554655319,0.00336564461115778,"Vitvi00g04486"
0.00113808003196308,-0.00309411200900816,0.000901689880552736,-0.000993099326598132,-0.00483021583338203,-0.00618660955439683,"Vitvi00g04488"
-0.0023975903992899,-0.00251089884291416,-0.00178373975642291,0.00423303925176857,-0.00119055764338369,-0.00322654740411219,"Vitvi00g04489"
-0.000338338972885843,0.000261167914331609,7.98615316351622e-05,-0.00255368075786341,-0.000825262804525765,0.00261588609504992,"Vitvi00g04490"
0.00108810127930638,-0.000955984944148193,0.000122829186475115,0.000185663120015348,0.000908466520675362,0.00125125916840029,"Vitvi00g04491"
-2.0621198288122e-05,0.000857376993976388,-0.00263299296648244,0.000569847970575579,-0.00109624255753311,-0.00131908578791753,"Vitvi00g04492"
0.00498220351398405,7.69904460427988e-05,-0.00889660341735675,0.00184234919905054,0.00518784273881322,0.00762302194310431,"Vitvi00g04497"
0.00179087824671612,-0.00717438069360306,-0.0133832465304977,-0.000695826675754153,0.00981406571360182,0.00515482053173445,"Vitvi00g04498"
0.00640511298449217,-0.0036098680228458,-0.0240111870429247,0.00456438213753755,0.0179316214976895,-0.0085444642785915,"Vitvi00g04499"
0.00459758231309559,-0.0246045708679087,-0.0423910688029214,-0.003437309465621,0.035524580612863,0.0134481461030642,"Vitvi00g04500"
0.015231980150055,-0.0185019855415283,-0.0308728922684393,0.00157723204764343,0.0292321368799566,0.0196572066663942,"Vitvi00g04501"
-0.00126294234883635,0.00162439441483434,-0.0029403870137977,0.00264882424340447,0.00294434991349254,0.00337104950343658,"Vitvi00g04503"
0.001400155981137,0.00322856673117379,-0.0071714237170346,-0.00137982995468528,0.00479382917361498,-0.00376097451607761,"Vitvi00g04504"
0.00681870368322629,-0.00392513018175396,0.022870499726768,0.00267344893805908,0.0191732514630894,0.00814084932010011,"Vitvi00g04505"
-9.82504359352904e-05,-0.011717548655538,0.0116747106370486,-0.00624998848291413,-0.00103194563008666,0.00246517242892463,"Vitvi00g04507"
-0.00383376717894003,0.00191524654400187,-0.0124011051362007,-0.00908744752921662,0.000233026548150217,-0.00126149509880237,"Vitvi00g04508"
-0.00152099542193518,0.00151270072233819,-0.00738747800218093,0.00611903323164849,-0.00626847968773684,-0.00134139148913286,"Vitvi00g04509"
-0.000526437703067453,0.00230059024783566,-0.00106413206879242,0.000720952309424417,0.00253100672082637,0.0005913722801132,"Vitvi00g04517"
-5.58858081169326e-05,0.000290048287764538,-0.00219937236164439,-0.000258379744212193,-0.000716481926526522,-1.63021278730773e-05,"Vitvi00g04518"
-0.00039991130846882,0.000957547283489284,0.000904603100928253,0.000754359215629951,0.000550497357328945,9.72233662456801e-05,"Vitvi00g04520"
-0.00138681182602192,-0.00221812107955797,0.00350639613894982,0.0020531340839934,-0.00501649214326339,0.00615405636976804,"Vitvi00g04521"
-0.00678185954962107,0.00135826279606761,-0.0101425030054596,0.00224968954214857,0.0126318027063991,0.00460032908260046,"Vitvi00g04522"
1.62959658433605e-05,-0.00210200078851116,0.00299317052788161,-0.0026609494673724,-0.00345013986474237,0.00255504607682508,"Vitvi00g04523"
0.000319298316635105,-0.00011740822601466,-0.000571634036662933,0.0011362700428549,-0.000720477965327359,0.000478074143444083,"Vitvi00g04526"
-0.000949976918438232,-0.0038500085421404,0.00519200382608743,-0.00163087384332294,-0.00387729707933271,-0.00566251469305117,"Vitvi00g04527"
-0.00524681772320698,0.00609663473461969,0.0058077035644805,-0.00288089164596067,-0.0102129654825126,0.00563711383680787,"Vitvi00g00786"
-0.00108957803089459,-0.00378062872679521,0.00227290676900554,-0.00287297845719232,-0.00201652250689675,0.000973336151187037,"Vitvi00g04531"
8.45622742969657e-05,8.39163593938753e-06,0.000414086749150781,-0.000172937421111726,0.000326640775752794,-0.000162623919447886,"Vitvi00g04534"
0.00451161413836541,0.00459705121501968,-0.0179573598348566,-0.0122000022472817,-0.0123200804956565,0.0154943000251667,"Vitvi00g04555"
-0.00611959814986269,-0.00142311600202863,-0.000249563549293434,-0.000925699736232845,-0.00401809471067147,0.00491705008182872,"Vitvi07g02943"
-0.00559202786046838,-0.000447188552536847,0.00279514551366919,0.000983827094081004,-0.00419966425167548,0.00301842930499062,"Vitvi00g04557"
0.000162124711360305,-0.00101573818453847,0.000168779464402319,-6.39452487175706e-05,-0.000548929665382251,-0.00198171817772565,"Vitvi07g02978"
0.00324840273403397,0.0116213517475291,-0.0224328373801645,-0.0023791289142932,0.000881511926097985,-0.00631241235673523,"Vitvi07g02979"
0.00036064767571271,-0.000823708830220518,0.0030911878383531,-0.00401087219753626,0.00407298519818077,-0.0023845970606473,"Vitvi00g04558"
0.000929571796600948,0.000197082878789779,0.000796623625304558,0.00617398842640595,-0.00159956872120955,0.00147325618516715,"Vitvi00g04561"
-0.000147167517315114,0.000918926039257854,-0.000120856620764413,0.00155099837727394,0.000519299280674556,0.00100697311985774,"Vitvi00g04562"
-0.00177888653633195,0.00130687572566845,0.000787804135056754,-0.00168574574064923,-0.00358202130119176,0.00527676657667975,"Vitvi07g03085"
-0.0029355369392892,0.00920761823211847,-0.024164741573165,-0.00213171385736592,0.00313432800474299,0.0232914406540079,"Vitvi07g03083"
-0.0125730600660372,-0.0238270880251931,-0.0108346164632948,-0.00299406457413776,0.00912504922390383,-0.00955457690169657,"Vitvi00g04563"
-0.0178044027422088,-0.0201185222215378,-0.0131988929053526,-0.00509511710433793,-0.0107673492599265,-0.017721846004195,"Vitvi00g04564"
-0.00629842226358116,0.00493802134784575,0.00659185826053073,-0.000780622159410136,0.00257598747719563,-0.000941815299440411,"Vitvi00g04567"
-0.00318689448859601,0.00145014670381698,0.00393097256883333,0.00186829463032749,-0.000804744891118919,0.00215762664360465,"Vitvi00g04568"
-0.00157794801274078,-0.00239788502264462,0.00136481866270212,0.00164760175093381,-0.00205857516786053,0.00126874829682614,"Vitvi00g04569"
-0.00853637648941581,0.0035064569783336,0.00417213896167272,-0.00972969032848097,0.0130939696756206,0.0138268217368487,"Vitvi00g04570"
-0.00123873611698989,0.000427845932655127,-0.00175588697745505,0.000194311675360336,0.0044556817395539,0.0054850195515158,"Vitvi00g04573"
-0.000230551573122851,-9.66730828662226e-05,8.71182257188238e-05,0.000559751806290086,-0.000325043764308022,0.000137740802971192,"Vitvi09g02058"
-0.0148714121603468,0.00154846482437454,0.00340964077652533,0.000176612284155134,0.00126613439747491,-0.00956871579175365,"Vitvi00g00859"
-0.0058815572197921,-0.00453992819322947,0.011322270188191,0.000730822321861101,0.00954828162915123,0.00469750146590412,"Vitvi00g04581"
0.000268902592589978,-0.0109668906876936,-0.00626248726122541,-0.00589019305443005,0.00991270080808113,0.00843298496422114,"Vitvi00g04582"
-0.000187819388592897,0.000143414761165777,-0.000365780266322975,-0.000352039527280244,-0.000317511367784688,0.000240080439528691,"Vitvi00g04583"
-0.00495148769540762,0.0012787877000507,-0.0194141232394266,4.3457521109941e-05,-0.00446048919683716,-0.00540056487543833,"Vitvi00g04584"
-0.000974798456970491,0.000823945822319056,0.000201314328064138,-0.000642254800303706,-0.00229839977291054,0.00169040925646018,"Vitvi00g04585"
-0.000931170405729588,2.67155979671411e-05,0.00212128888116327,-0.000254766810210052,0.000690962704229857,-0.00164083479272655,"Vitvi00g04586"
0.00115527526297421,-0.0017514837592898,0.00504220041558439,-1.20849694237023e-05,-0.00124312205464181,-0.00208893189064022,"Vitvi00g04587"
0.00461975993189522,-0.013105298250807,-0.00505960876693988,0.00290013735168602,-0.0177385454401451,0.00769990789183615,"Vitvi00g04594"
-0.000471429402975482,0.000930488631136327,0.00340132616355763,0.00100754613637224,0.000287351888921708,0.00652279088037086,"Vitvi00g04595"
0.000460758596724023,-0.000527183165824518,0.00505987164659115,-0.00190347490178971,0.000970072150911674,-0.00298983121739461,"Vitvi00g04596"
-0.000319808818464661,0.000362923444643542,0.000800522061402523,-0.000873557971344293,-0.000254844524962661,0.00071322340766872,"Vitvi00g04597"
-0.000996100484792138,0.0141000186691908,0.0124139044494474,-0.00902282346932783,0.00118993534261875,0.000916824184393699,"Vitvi00g04598"
-0.00232388730866843,-0.00765956692187256,0.00117607601721897,-0.00674551654931793,0.000237357374365485,0.00299508259126836,"Vitvi00g04599"
-0.00395223923889537,-0.00309377038306258,-0.00734394504967702,0.0101042686484594,-0.00818391420397645,-0.00337726147228864,"Vitvi00g04602"
0.00104016426482705,-0.000580270589920828,0.000379003657489694,4.49300370381965e-05,-0.0013068068202059,0.000399132495638776,"Vitvi00g04604"
0.000608517702390403,0.00043935176662361,-0.00123160894058086,-0.000117449097976735,0.00030963503946191,0.000592791662494191,"Vitvi00g04605"
0.00170505016018106,-0.00453472408111618,-0.00191276393894742,-0.000909561336092238,0.00443905995035977,-0.00126093054343977,"Vitvi00g04606"
0.000532846532108786,-6.52853224843089e-06,0.00101503166227898,-0.00119396670912909,-0.000173316461475935,-0.000916415364716653,"Vitvi00g04607"
0.000685492557097485,-3.40578022197275e-05,0.000577403592854001,-0.0062449832804821,-0.00275820938921607,0.000479598861874019,"Vitvi00g04609"
-0.00402404921456677,-0.00676178519323134,0.00788658824683812,-0.0120041205281012,-0.000952040550464043,-0.0029618439721742,"Vitvi00g04610"
-0.000357815812198074,0.000688754544380809,-0.00126146579531087,0.00094345220657941,0.000620085365156134,0.000374171053044276,"Vitvi00g04611"
-0.000715435362704466,0.00147806309611205,-0.00299546148810118,-0.00101355157546309,0.000215604296941253,0.000120521295770845,"Vitvi00g04616"
-0.002621141535487,0.00517112570397736,-0.00367056999620435,-0.0165909594838465,-0.00420608247506197,0.00339957845479603,"Vitvi00g04617"
-0.000840755942054103,-0.00266111620166262,-0.000717662106229967,-0.000728675195898709,-0.00361916755246158,-0.00277902189068995,"Vitvi07g03088"
0.00971436633631229,-0.0137171535809926,0.0314586550061908,-0.0081726141171421,-0.00322718907004148,-0.0081619588890617,"Vitvi07g03086"
0.00165671904057912,-0.000862125985568102,0.000849228399829271,0.000441581093682927,-0.0033854098706689,0.000461479291033799,"Vitvi03g01891"
-0.000521748339769389,-0.00266306814658159,0.00165159708309228,0.000281012976497131,-0.00442657649594525,0.00413351584129318,"Vitvi00g04619"
-6.19187388822421e-05,-0.000143275456430212,0.0030356686223014,-0.00186095689070457,-0.00012494007704628,-0.00364118310193317,"Vitvi00g04620"
-0.00188374396262639,9.17252642829623e-05,-0.0002699448908032,0.000769156579959842,-0.00192808041302576,0.00504171949940131,"Vitvi00g04621"
0.00165217374532344,-0.00213597837423163,-0.000232214661730889,-0.0015472155853015,-0.00192801181714323,-0.00192946308005264,"Vitvi00g04622"
0.00344842080268175,0.00589577422644344,-0.000571112972896124,0.00479491073105819,0.00312719431438365,-0.000665429346421384,"Vitvi00g04624"
0.00286612616171253,0.0118312805808899,-0.00619290282746891,0.0113909746455603,0.00887543399565404,-0.00908333206632895,"Vitvi10g02289"
-0.00290930491349756,0.00948348931623019,-0.00356087595877837,0.00634831937510794,-0.00454180769812694,-0.0011799488557282,"Vitvi00g04625"
0.00167816954573642,0.00160146466991944,-0.00908772267751954,-0.0155019165226533,-0.0048701469289159,0.00144121139914218,"Vitvi00g04629"
0.00158321040713227,0.000650545476036605,-0.00130898961294496,0.00100444198062373,0.000185074235083135,0.00133875622052213,"Vitvi00g04630"
