"gene","baseMean","LRT_statistic","pvalue","padj"
"Vitvi19g00608",2167.01407461585,14.5032820779828,0.0244925987608317,0.129610192411587
"Vitvi19g00609",96.8397847732207,31.8859215012964,1.71600674247292e-05,0.00053775010696514
"Vitvi19g00610",4071.33917742221,7.82403601852889,0.251280464668583,0.539829451897543
"Vitvi19g04254",214.805387536736,17.029952351519,0.00917379307673851,0.0670214493634649
"Vitvi19g02047",73.3442936279979,5.92910609095733,0.431178408746515,0.71400381913191
"Vitvi19g00611",164.066829496972,35.3532972584638,3.68078296579355e-06,0.000154023239580528
"Vitvi19g00612",1249.57311598637,23.8598747957735,0.000554174890230289,0.00879140024590406
"Vitvi19g00613",8.76364395870829,14.5129759015007,0.0244024005406666,NA
"Vitvi19g00614",61.7073463983445,7.1820962518953,0.304334997089372,0.59710420489743
"Vitvi19g00615",698.528504304336,5.06195385437158,0.535892016159998,0.791453965043022
"Vitvi19g00617",2097.99702057861,1.73711343341893,0.942220232102061,0.987263768281072
"Vitvi19g00618",87.5691927451583,3.6274551526528,0.726942324064731,0.898687694827851
"Vitvi19g00619",8019.90540690641,10.0391527220733,0.123012867264222,0.357248880556656
"Vitvi19g04255",654.084955963703,6.58936189450606,0.360495804572511,0.652430019601701
"Vitvi19g00620",647.331297532448,6.32315886602481,0.38797985934041,0.676295167657596
"Vitvi19g00621",1633.81169323724,65.8865348946519,2.8429865749299e-12,7.58969453990781e-10
"Vitvi19g04256",457.247158431638,62.3968094443867,1.46474627580251e-11,3.25173673228158e-09
"Vitvi19g00623",11247.0743567228,18.6619418960764,0.00477433931136948,0.0426294733601957
"Vitvi19g00625",432.614353585862,7.6218071642536,0.267140109069069,0.557654647160908
"Vitvi19g00626",48.4225001117642,23.914647713114,0.000541476901099326,0.00865132412438241
"Vitvi19g04257",45.0045464505315,4.51066150272086,0.60791749007821,0.834340014374788
"Vitvi19g00627",2127.32989958552,7.88332811402461,0.246776242295806,0.534234340999647
"Vitvi19g00631",427.854952882165,6.25500535808433,0.395238987544731,0.683752165248049
"Vitvi19g04259",147.318846708442,29.6313081735686,4.61870562964931e-05,0.00122218948217445
"Vitvi19g00633",124.92785930635,10.4800589714517,0.105837623160463,0.329414916241759
"Vitvi19g04260",2020.40805270663,5.95501425608109,0.428248268358089,0.711111108933657
"Vitvi19g04261",2.2128414746001,2.07996672080674,0.912199023805269,NA
"Vitvi19g00641",1764.49213505235,10.6439473858811,0.100023968975171,0.317840214808853
"Vitvi19g00645",1.54706248190776,2.65498631993653,0.850734954069073,NA
"Vitvi19g04264",19.6881244355001,12.521414469622,0.0512977338152192,0.210036498027397
"Vitvi19g00652",391.154038119711,33.2063883923568,9.56922162733513e-06,0.000333578320860327
"Vitvi19g00653",2.06104956951029,0.742078133475388,0.993537557551112,NA
"Vitvi19g00654",1202.81939035925,8.91073303242877,0.178660974120493,0.444754478777291
"Vitvi19g04265",10.9020942838056,4.72602469318142,0.579401499137933,NA
"Vitvi19g00655",2621.98995856842,8.28458352386377,0.217986570875935,0.497485437932547
"Vitvi19g00656",0.374972506035228,0.556365526276419,0.99708345036209,NA
"Vitvi19g00657",2822.11934801209,4.86645086295727,0.561052553644427,0.807248764304424
"Vitvi19g00658",572.477456223712,1.49067993132667,0.960111254307638,0.992339926153815
"Vitvi19g00659",1916.40920360728,1.30913005483774,0.97115187499577,0.994660989211558
"Vitvi19g02052",308.209856531897,6.71588197677966,0.347923204715221,0.641183186599442
"Vitvi19g02056",4924.73448203385,5.05844137177758,0.536339751307018,0.791837966752888
"Vitvi19g02057",388.819588808915,19.8511597655778,0.00294345596621615,0.0299891238297094
"Vitvi19g00660",448.131783959575,3.50077799285336,0.743866183938162,0.908193691053366
"Vitvi19g02058",4819.93101980972,10.746890606648,0.0965212275115698,0.311783226867668
"Vitvi19g00662",185.491735682778,7.83511582639932,0.250433787249157,0.53882731395202
"Vitvi19g02059",329.401523328438,7.4862894250906,0.278203841789048,0.570251630219752
"Vitvi19g00664",795.458726192887,7.4093099338597,0.284646183474318,0.576675120986876
"Vitvi19g02061",0.349591985883219,0.772285486378575,0.992796262322101,NA
"Vitvi19g00665",762.497240018789,5.37217059963658,0.497039218350251,0.763756438251861
"Vitvi19g00666",792.069931571306,4.10841349376389,0.662007789310812,0.865063278847069
"Vitvi19g00668",2283.04246757269,4.03609658959874,0.671791406015089,0.870601946018126
"Vitvi19g02062",19.2009676347281,7.35994434745885,0.288838081906727,0.580864144291403
"Vitvi19g00672",8867.30453772667,3.56368225564114,0.735478677155015,0.903181862186985
"Vitvi19g04273",284.219650977514,5.83854941603684,0.441516935423484,0.722742118839294
"Vitvi19g00673",626.191493242152,13.0372568682143,0.0424481053236002,0.185963967859312
"Vitvi19g00674",1116.82357346496,3.89728964313292,0.690573657196256,0.88017153745507
"Vitvi19g00675",919.336438710189,7.13796476626263,0.308276644579686,0.601160835338473
"Vitvi19g00676",1647.39102202138,7.6646604150219,0.263714705878356,0.554124055691395
"Vitvi19g00677",2.57031895996437,1.15987810055132,0.978820063935889,NA
"Vitvi19g04274",347.25350480296,37.9916821052781,1.12757448416306e-06,5.66203473119021e-05
"Vitvi19g00678",1292.98765033634,1.00412519277779,0.985455459610758,0.998043396482671
"Vitvi19g00680",338.08211825638,2.15477723515549,0.904927417869475,0.974678875392659
"Vitvi19g00681",627.924112386912,21.2132938786021,0.00167952792161161,0.02013714830403
"Vitvi19g00682",497.855830816726,12.2137615280494,0.0573664534385351,0.22495938088995
"Vitvi19g02065",3.04635810378167,3.00728170864026,0.807932345066938,NA
"Vitvi19g00683",6445.25645146425,10.0249164162787,0.123606649220462,0.358184148400596
"Vitvi19g00685",415.147535908842,5.999801384374,0.42321233059703,0.707260574656065
"Vitvi19g00687",3456.92192552632,6.70691295733707,0.348804029353202,0.641716217070163
"Vitvi19g00688",54.9411658288807,10.0886397989542,0.120968495083522,0.353817346184862
"Vitvi19g00690",39.224366114627,13.7950398878083,0.0320113868190125,0.154773073822323
"Vitvi19g00691",6.94333439627004,5.70592708229263,0.456924995530478,NA
"Vitvi19g00692",1026.42114629258,4.30174001124033,0.635914887360211,0.850051303446161
"Vitvi19g00693",1061.28622752222,3.35864802071472,0.762670991998514,0.917416083878013
"Vitvi19g02068",12.6060342826433,9.6911450908492,0.138275687150192,0.383691394896451
"Vitvi19g00694",13256.8249562742,2.084794140356,0.911737140846127,0.976774613292584
"Vitvi19g00695",4340.78931670852,2.83427953262446,0.829340612500033,0.945734562787051
"Vitvi19g00696",2101.39113035713,8.14774509237003,0.227477772333615,0.510145723999248
"Vitvi19g00697",464.942985822714,9.90174838836754,0.128851053421305,0.367821970310684
"Vitvi19g00698",23.0363290436139,4.66503902903861,0.587433982491136,0.823218175415969
"Vitvi19g00700",7894.61403554455,12.6402601144886,0.0491179432531551,0.204344639207416
"Vitvi19g00703",3535.37885617913,4.19589702901879,0.650185313540195,0.858312985889003
"Vitvi19g00704",6629.33862913293,3.80153768499855,0.703512783800775,0.88692115185211
"Vitvi19g00706",3157.05818653434,7.70565816830555,0.26047029832222,0.550065079633938
"Vitvi19g00707",3505.2968575898,1.06303427600932,0.983109486547913,0.99781353110201
"Vitvi19g04277",189.581034253321,5.42160140135863,0.490982422155109,0.759763686495799
"Vitvi19g00708",850.741431929004,16.6251484411688,0.0107642433476535,0.0749966674832013
"Vitvi19g04278",118.874078405009,12.3722973987358,0.0541603782873168,0.216785420018886
"Vitvi19g04279",89.6716344559445,7.78943995805713,0.253938953462602,0.542849273276987
"Vitvi19g04280",102.862739030319,15.6382154179811,0.0158333291706312,0.0971275066000277
"Vitvi19g00709",51.2176137819908,3.79492026847441,0.704405998213615,0.887370094878136
"Vitvi19g04281",3056.98332878434,4.61277751295688,0.594345335889362,0.827525783524048
"Vitvi19g00712",0.563930857874398,0.468510401427544,0.99820085013082,NA
"Vitvi19g00713",9.76442482475193,10.422948158786,0.107933883810912,NA
"Vitvi19g04283",382.556465716501,12.3263367382975,0.0550722545244246,0.219352945782836
"Vitvi19g02073",40.3824692747325,7.42738744990899,0.283122974789189,0.575524196463035
"Vitvi19g04284",47.1566862316866,2.07230894762316,0.912929602519484,0.976898133702163
"Vitvi19g00719",5.89643825915186,5.13832793270862,0.526198040260339,NA
"Vitvi19g04285",1.60383588065403,1.03383251024481,0.984297192409793,NA
"Vitvi19g00720",84.1888670194289,0.511821972390408,0.997691654172523,1
"Vitvi19g00721",2037.88706686549,3.1917192019892,0.78442792698799,0.927227047426114
"Vitvi19g00722",6276.75955780215,7.18117239812602,0.30441711875497,0.5971683596449
"Vitvi19g00723",2211.01399232846,2.81957987572525,0.831126920890201,0.946052826078062
"Vitvi19g00724",4.21574175693767,2.14486259312216,0.90590495511988,NA
"Vitvi19g00725",767.150896207122,4.34075804370698,0.630666646521273,0.846563323938154
"Vitvi19g04286",866.963769395893,2.06620073676424,0.913510485764883,0.977235065063127
"Vitvi19g04287",1906.20631693808,4.70154298107951,0.582621641416357,0.820377703089691
"Vitvi19g00727",9086.12589953473,7.27322137274609,0.296317312089225,0.589094887567007
"Vitvi19g00728",1302.13058630001,20.9107899233434,0.0019035608697441,0.022038274954285
"Vitvi19g00729",2550.72192309921,10.7441114252412,0.0966143156542376,0.311890800699929
"Vitvi19g02076",74.6951374718547,2.25221411209102,0.895103096588273,0.97171092897772
"Vitvi19g04288",119.293380886538,3.61237767953517,0.728963249020896,0.89971053574215
"Vitvi19g02077",0.943381618278789,1.43580101357591,0.963644455576368,NA
"Vitvi19g04289",1588.37085188317,12.4888833923625,0.0519099426333241,0.211706908143654
"Vitvi19g00730",2262.40330510014,10.4318276678696,0.107605530328106,0.33265228507162
"Vitvi19g00731",2891.34171857368,6.96612248632113,0.323991548718263,0.617866150869715
"Vitvi19g02080",28309.7103988283,5.84718067055718,0.440525090939689,0.72212133805349
"Vitvi19g00732",424.422220013366,16.2474722247663,0.0124855534315134,0.0828833244792624
"Vitvi19g00734",808.859164276627,3.37983859149321,0.759881891443363,0.916604271936658
"Vitvi19g00735",1068.96384370512,11.4295348174235,0.0759743285705957,0.270111023188446
"Vitvi19g00736",755.367677980857,3.8157701470368,0.701591179859015,0.886021436121355
"Vitvi19g00739",300.867618656336,17.4837670288817,0.00766048536207601,0.059331485966281
"Vitvi19g00740",3045.23911195609,10.4899566260788,0.105478073029963,0.328732460499766
"Vitvi19g00744",7043.53841676063,1.34047776923109,0.969378872070149,0.994077623843209
"Vitvi19g04290",357.22079538093,5.35783361624735,0.498803150962058,0.765101165807477
"Vitvi19g00745",3713.06715138312,6.51796758291073,0.367730180270726,0.65848938425976
"Vitvi19g00747",3411.49494243003,7.36215064796266,0.288649720134321,0.580645770364234
"Vitvi19g00749",2192.91660048151,8.05706600715934,0.233952255328889,0.518718783104108
"Vitvi19g00750",78.1792693616317,7.15249746221943,0.306974402935698,0.600218527037894
"Vitvi19g02084",2581.62648310907,4.51916807124002,0.606783701377468,0.833956875988973
"Vitvi19g00757",12408.4272761489,5.6367289375882,0.465087572010732,0.740724650487129
"Vitvi19g00758",4.00751068584713,5.18277513147201,0.520593823931274,NA
"Vitvi19g00759",412.651542672183,27.711248934396,0.000106486372333439,0.00236496024326881
"Vitvi19g00760",4586.80538861979,18.9915515490558,0.0041779249736771,0.0387307418438902
"Vitvi19g00761",81.1118210252221,14.2584063389523,0.0268791169132119,0.137592372742631
"Vitvi19g00762",614.374322583805,5.38020207089443,0.496052485331733,0.762962873078052
"Vitvi19g00766",1290.14610853319,5.44452479167103,0.488186833794163,0.757772895026047
"Vitvi19g00767",356.129260338641,5.25335091264964,0.511753646737843,0.773936730972301
"Vitvi19g00768",130.332137752441,10.0635054238185,0.122003018043916,0.355736713748955
"Vitvi19g00775",5598.02061523446,5.83756584134943,0.441630046727453,0.722742118839294
"Vitvi19g00776",3203.48143189858,6.97189577341709,0.323454091206855,0.617640193353985
"Vitvi19g04293",232.249808769523,11.1759357802648,0.0830887594831102,0.285211903889778
"Vitvi19g00778",1130.99953547659,1.09870240496269,0.981592432936209,0.997251710567778
"Vitvi19g00780",2919.50034922869,5.0901426650305,0.532304801005607,0.788918359325949
"Vitvi19g00781",28.7508495950522,4.99387747859058,0.544598617118215,0.797249196061361
"Vitvi19g00782",717.198962665825,21.2681145994206,0.00164178713243289,0.0197858803560055
"Vitvi19g00783",914.232193917754,19.4692290224093,0.00344037796764054,0.0336226002490913
"Vitvi19g02088",2.74741068126074,0.395148248400403,0.998890809116773,NA
"Vitvi19g02091",0.566948645164167,0.397119500602187,0.998874949694855,NA
"Vitvi19g02092",1.14421440984451,0.580248726117595,0.996720570738831,NA
"Vitvi19g04298",40.7575908712478,8.4222865132013,0.208768465279278,0.485224480134447
"Vitvi19g02100",7.92575517128479,6.72490763857691,0.347038428472099,NA
"Vitvi19g04299",3.66502481655624,4.4561094831853,0.615201038690317,NA
"Vitvi19g00794",10.3181049559806,5.11969037836954,0.528556265590809,NA
"Vitvi19g00795",9.32526283170137,8.41119370422186,0.209498826295667,NA
"Vitvi19g02101",138.928999775937,5.35985588780613,0.498554148589123,0.765025246925539
"Vitvi19g02102",36.0640007105599,2.11087137796076,0.909224434892506,0.975854622487682
"Vitvi19g04300",0.919087692554706,0.718664758544563,0.99407936624913,NA
"Vitvi19g04301",2.92092105338272,1.74513318049566,0.941583994478812,NA
"Vitvi19g04302",26.7768402112107,8.37136248990987,0.212138912185944,0.489658493816521
"Vitvi19g04303",5.40874480176467,2.78713551229532,0.835050034963925,NA
"Vitvi19g00835",5.17362604965265,10.7976013873193,0.0948368744219826,NA
"Vitvi19g04305",2.18078281733018,4.46278915166663,0.614308061848319,NA
"Vitvi19g04306",598.389350878718,15.5515381765757,0.016374559586884,0.0990673589931745
"Vitvi19g00865",9.6971786475799,5.98388923453523,0.424997244435709,NA
"Vitvi19g04307",2.88041909386986,2.32740427500764,0.887261777484534,NA
"Vitvi19g02103",48.2629258182727,20.9832772636402,0.00184735109885229,0.0215968041434561
"Vitvi19g04309",8.31129788888898,5.77579473899235,0.448768665178293,NA
"Vitvi19g02106",8.71385032497018,5.25423456922422,0.51164342612953,NA
"Vitvi19g02108",1051.90175683043,19.0062477071012,0.00415309463290765,0.0386225779361914
"Vitvi19g00899",43.4167043322768,16.3210586930915,0.0121306222047814,0.0811658700186677
"Vitvi19g00900",558.229184051069,6.91705039944316,0.328586551948915,0.622900056566658
"Vitvi19g04311",40.4124629209428,3.22070479157566,0.780679717880062,0.925631725790583
"Vitvi19g02111",5.59948021481,0.610977738367325,0.996214670657251,NA
"Vitvi19g00904",11655.4148085842,16.5498174347145,0.0110882117454846,0.0764301497754609
"Vitvi19g00905",2345.22168730286,32.5347971373615,1.2883579097796e-05,0.000425885083342506
"Vitvi19g00906",145.657778117691,12.8154009051828,0.0460628729609121,0.195939086475522
"Vitvi19g00907",848.304690859659,4.42521901006853,0.619334565466471,0.839650113071392
"Vitvi19g00908",2637.95457956909,11.8485846627218,0.065433203393968,0.244808632176474
"Vitvi19g00909",37402.9685019288,7.78217120609571,0.254500364311067,0.543656037270453
"Vitvi19g00911",1581.83805652251,7.04741445511536,0.316484601102578,0.61033835380883
"Vitvi19g00912",51.704558557242,6.59613335157206,0.359814881444586,0.651596758515053
"Vitvi19g00913",2638.59309043106,4.91453657074118,0.554820358104617,0.803321734955256
"Vitvi19g00915",22.9580587707604,16.450622355169,0.011529169135404,0.0784355409889257
"Vitvi19g00916",67.8416410160363,3.40958174530221,0.75595799227487,0.91443384325076
"Vitvi19g00917",5052.31180478919,1.98357686504113,0.921202817903756,0.980477791046693
"Vitvi19g02112",4869.029517888,4.51498602167237,0.607341032559553,0.834287916151955
"Vitvi19g00922",2137.31497396873,2.72138115284321,0.842915378372836,0.951935875084983
"Vitvi19g00927",1338.65514197726,6.38435544450493,0.381538663350383,0.671505500297053
"Vitvi19g00928",694.423216157058,1.20580524208822,0.976597002688523,0.996249159284191
"Vitvi19g00929",288.569507817448,6.8048676138296,0.339270648171084,0.632966496919291
"Vitvi19g00930",512.713486137257,5.0478183476929,0.537694865072667,0.792402343696762
"Vitvi19g00931",1796.49790712926,8.31411911865376,0.215981483067161,0.494254500638719
"Vitvi19g00933",3214.5047115221,4.17479196159434,0.653035624590037,0.859940055333642
"Vitvi19g04315",0.391616721792537,0.427023705175039,0.998616608581736,NA
"Vitvi19g00935",1732.62516499009,3.91736587241184,0.687858121894834,0.878929231193898
"Vitvi19g04320",0.976418204156766,1.17595749805846,0.978055587270786,NA
"Vitvi19g04322",3.42391875892222,2.93883423367195,0.816483725237982,NA
"Vitvi19g00954",1.1496832533085,0.607798325525586,0.996269081854667,NA
"Vitvi19g00956",1.4157793273078,0.74608154305426,0.993442063883853,NA
"Vitvi19g00958",6.66416709579677,4.13794337291317,0.658015083861037,NA
"Vitvi19g00961",817.280187287957,11.4170365919863,0.0763114417495446,0.270963197147145
"Vitvi19g00962",1.73393057763521,0.818178704423374,0.991577362299439,NA
"Vitvi19g04330",12.8830651138423,6.95962574860522,0.324597145471067,0.618581806704655
"Vitvi19g04331",4.49703691016779,5.23392413129399,0.514179722580791,NA
"Vitvi19g04332",5.87296064416353,7.13391351738579,0.30864041025967,NA
"Vitvi19g02130",52.9156710750411,10.0854131709868,0.12110086377517,0.354036209733619
"Vitvi19g04338",3.21676266365697,4.18303287133999,0.65192250385774,NA
"Vitvi19g00974",160.686183637668,2.91737510314198,0.819143432372296,0.941920364879737
"Vitvi19g00978",199.589836873306,5.94472008115221,0.429411024936031,0.71252832958105
"Vitvi19g04339",82.0230108152526,3.41944952879103,0.754653910269886,0.913897107363402
