"gene","baseMean","LRT_statistic","pvalue","padj"
"Vitvi12g02017",1512.88526215818,0.0750260727816112,0.784154649697526,0.845445687087451
"Vitvi12g02018",440.213888767276,11.8170895910384,0.000586895280477375,0.00185988578979169
"Vitvi12g02019",354.329155916972,0.115302609581079,0.734186113188133,0.805561612432572
"Vitvi12g02020",2336.26344663209,7.49247638812659,0.00619572951387568,0.0146162972616912
"Vitvi12g02716",2563.07810741632,1.19879693443181e-05,0.997237438178301,1
"Vitvi12g02021",263.536111849112,19.6485493501825,9.3073945348575e-06,4.84771610487842e-05
"Vitvi12g04583",77.5639079954113,2.87329162921759,0.0900605017851007,0.147885790973655
"Vitvi12g02022",178.567548261619,10.2017934426093,0.00140304138300356,0.00401540493654295
"Vitvi12g02023",979.722181819267,1.84079718340809,0.174857541220472,0.256874799374332
"Vitvi12g02718",229.605819387891,32.4365898167642,1.23145814790148e-08,1.42768013796239e-07
"Vitvi12g02027",1525.51530007027,28.2501937235512,1.06603961899504e-07,9.53975737506786e-07
"Vitvi12g02028",91.8957664398884,18.5027547668681,1.69658902124443e-05,8.22616947990117e-05
"Vitvi12g04585",1993.99291577575,1.87310034818177,0.171120414805743,0.25243847539846
"Vitvi12g02033",406.514962432266,2.51126576688176,0.113035108833674,0.178978915176194
"Vitvi12g02034",9643.00089128351,29.6098407853531,5.28360136769049e-08,5.13478513981944e-07
"Vitvi12g02037",1481.88467763913,7.65213293758586,0.00567052373308729,0.013535415433421
"Vitvi12g02039",11.272909100179,1.36364403372802,0.24290693580017,0.337388243241416
"Vitvi12g02040",3240.15641282049,1.17172283217383,0.279047527500955,0.377871427885094
"Vitvi12g04590",56.9767080984288,9.95898165175862,0.00160066568445881,0.00449697796810666
"Vitvi12g02041",72.9874586244482,4.97882375631201,0.0256594234261675,0.0503541146668045
"Vitvi12g02042",1190.59965872671,15.4910755589871,8.28957124074322e-05,0.000332045273216041
"Vitvi12g02721",271.679366922029,3.79914113023733,0.0512788797154494,0.091457791983625
"Vitvi12g02044",227.74710903533,2.55539184473417,0.109918558597077,0.174808186017532
"Vitvi12g02045",5794.36952505551,2.23031876416417,0.135325926198189,0.207926251579056
"Vitvi12g02046",956.3406389296,26.4045844907096,2.76882528411072e-07,2.2204680891716e-06
"Vitvi12g02047",3396.50706612669,22.024377099337,2.69209523085826e-06,1.65022289393939e-05
"Vitvi12g02050",1819.18318590326,2.57284742368944,0.108711893474681,0.173168641383825
"Vitvi12g02723",625.2838634333,3.04221082570677,0.0811253613631392,0.135356993296663
"Vitvi12g02055",6176.75826238806,98.1985490919974,3.7846717945694e-23,1.90284029246963e-20
"Vitvi12g02056",1947.15258029104,0.453459658678753,0.500696580013267,0.601239979639724
"Vitvi12g02057",1757.06405031546,7.77157152253818,0.00530748542292563,0.0128033945890749
"Vitvi12g02058",3739.46961275101,3.48071962506936,0.0620877341279879,0.107528535534419
"Vitvi12g02059",15.81663095758,18.4400525627638,1.75333674543515e-05,8.4563829405913e-05
"Vitvi12g02060",644.677760709611,0.8203878880459,0.365066780902215,0.469355245501877
"Vitvi12g04592",270.902156757543,1.57572846876161,0.209377047551001,0.298680541022956
"Vitvi12g02061",3451.4587569583,2.68406601547451,0.101356638026239,0.163245928940618
"Vitvi12g02062",635.697059331011,0.916613638666377,0.338365693929632,0.441805026269367
"Vitvi12g02063",2426.33558509842,4.8683116982927,0.0273542495745846,0.0531969760435323
"Vitvi12g02064",141.264609885923,4.19479267640969,0.0405483110192994,0.0747324149226797
"Vitvi12g02724",522.075523231366,1.17602607396441,0.278166495264461,0.37703988390288
"Vitvi12g04594",371.008727605042,2.11969337990155,0.145415653961061,0.220825990937847
"Vitvi12g04595",2265.54290645006,0.0491277905005063,0.824587992873881,0.87672305003845
"Vitvi12g04596",216.377006259651,3.26483655186644,0.0707800759198371,0.120390634518165
"Vitvi12g04597",563.172656042939,0.857723374315867,0.354376574258551,0.45785721016539
"Vitvi12g04598",44.9752829258166,0.372365276113243,0.541717804511225,0.63876441080576
"Vitvi12g02727",21.2295736552507,1.09005481032895,0.296459064992202,0.397040800497303
"Vitvi12g02066",432.249431784711,0.441692596011592,0.506306640720083,0.606181387282733
"Vitvi12g04599",57.6437451777027,0.125905662899356,0.722715543798789,0.796208753109157
"Vitvi12g02729",690.17133025916,2.06672393824346,0.150544601146235,0.227158497815805
"Vitvi12g04600",0.472658854160001,0.121220447793206,0.727714566707201,NA
"Vitvi12g02732",1995.42206648117,0.314116270572868,0.575165193433823,0.668353837339544
"Vitvi12g02071",57.2259370929976,32.568314804026,1.15075585591315e-08,1.34106060862234e-07
"Vitvi12g02072",6982.42656119678,1.0250825385275,0.311316442961145,0.413032036662759
"Vitvi12g04604",38.430337605089,0.155508078498883,0.693326251045697,0.772128213437154
"Vitvi12g02073",1364.27313758286,24.7271475355963,6.60472771206322e-07,4.74385049313089e-06
"Vitvi12g02074",535.517248066109,34.687978339956,3.87014146998835e-09,5.1198300435982e-08
"Vitvi12g04605",710.670405506842,2.33955083541633,0.126125916366815,0.196090942381043
"Vitvi12g02076",863.14441802796,33.5344042141601,7.00145219445246e-09,8.64645354532077e-08
"Vitvi12g02078",8.75295239272126,1.50791792013925,0.219457068368938,0.310435480956428
"Vitvi12g04607",180.738962523509,9.13259216784942,0.0025109570228734,0.00664303449479265
"Vitvi12g04609",0.402047256147034,0.00711480623265004,0.932778707710063,NA
"Vitvi12g02735",166.174325654525,9.58841433379655,0.00195808975016279,0.0053474669199657
"Vitvi12g02736",87.3206074308274,1.02664877075301,0.310947076767458,0.412630874400382
"Vitvi12g02737",41.6621177677608,18.2388006108402,1.94868351472863e-05,9.26790870055104e-05
"Vitvi12g04610",2.59217871749457,0.43762169042094,0.508272603419583,0.608066668306654
"Vitvi12g04613",461.319795385079,14.8047140027671,0.000119237071046197,0.000457059978573847
"Vitvi12g04614",14.0872370924231,6.7655273710443e-05,0.993437248012862,0.99829988750387
"Vitvi12g04616",0.429874890105757,-1.43319336668105,1,NA
"Vitvi12g02743",203.019264874393,2.02855801169005,0.154367009867822,0.231748059421307
"Vitvi12g02085",169.441942485609,0.00771878332596998,0.929990646085719,0.952373511118086
"Vitvi12g02088",79.089412040638,1.49367739652013,0.221646766480106,0.312993794508993
"Vitvi12g04623",0.451479245598611,0.150723679284653,0.697844741594841,NA
"Vitvi12g02745",3.23434109424861,0.00817338176986482,0.927963987116808,0.95120748883289
"Vitvi12g04624",35.5418503386998,4.32858919889532,0.0374772966194127,0.0696928351083825
"Vitvi12g02094",45.6100076321265,48.8292766034675,2.79240330586072e-12,8.63157438433936e-11
"Vitvi12g02097",1.37093448156145,0.356733182615088,0.550326163869813,0.646565662315642
"Vitvi12g02099",6.09489470921165,0.079987879141612,0.777313837266801,0.840200420154634
"Vitvi12g04626",6.24066071035223,0.00186343770249664,0.965567969271549,0.978393440163077
"Vitvi12g04627",1.00113337748909,-1.38891604171225,1,NA
"Vitvi12g04628",0.732815818547225,0.545506866489561,0.460159420163999,NA
"Vitvi12g02101",2.48767524682093,1.15357201186433,0.282802648960811,0.381781251564389
"Vitvi12g02753",92.9705439879113,0.158826030378293,0.690239669664314,0.769828625191273
"Vitvi12g04630",81.4268861033209,1.29927402694025,0.254345873512035,0.350353085817305
"Vitvi12g02103",18.5327254895753,0.558352910656197,0.45492464212402,0.55811580515748
"Vitvi12g02105",91.838802124472,3.90112963286111,0.0482536522923998,0.0868346783047839
"Vitvi12g02106",1670.88305916658,0.0183499202896655,0.892246703633218,0.92619516435528
"Vitvi12g02109",69.3603051106486,15.6396153896405,7.66322329800933e-05,0.000310460728777763
"Vitvi12g02110",1.39238387740842,1.99803878261088,0.157502885837352,0.235723291142033
"Vitvi12g02111",3043.55796856792,29.8140115596003,4.75542697144232e-08,4.67952857384445e-07
"Vitvi12g02115",1113.04186790123,0.76434225522803,0.381973031898224,0.486596391428959
"Vitvi12g04631",21.546866178673,0.879645504256757,0.348298791305481,0.451710308622964
"Vitvi12g04632",2.44186609817852,1.51859227520687,0.217832648321343,0.308474169342105
"Vitvi12g02119",16.453774355494,4.38367639811145,0.0362846543825039,0.0677871195394985
"Vitvi12g02120",1408.12521338259,6.83987523592805,0.0089145064943053,0.0200746086395011
"Vitvi12g02121",849.411944323901,2.76765412664923,0.0961870329387693,0.156196937807628
"Vitvi12g02122",3944.96906035878,4.06084263312403,0.043888593888356,0.0800266004761705
"Vitvi12g04634",385.804776381646,4.78565909027759,0.0286976632453243,0.0554332469587432
"Vitvi12g02124",951.75181931611,0.408686676944342,0.522636850000249,0.621433980574247
"Vitvi12g02125",578.92361216147,1.75555843988491,0.185179482185747,0.269770074101358
"Vitvi12g02126",2363.64763785796,61.9758718232464,3.47691543237734e-15,2.53423930745705e-13
"Vitvi12g02128",4185.78072081716,5.48049778540951,0.0192297821417816,0.0391395334472018
"Vitvi12g04637",75.0262281015959,0.134160832336477,0.71415636177314,0.789639429497916
"Vitvi12g02129",1342.48043504928,10.0876470163296,0.00149266585703302,0.00424193287044243
"Vitvi12g02130",932.885467543801,0.19689206239741,0.657241266225521,0.741382593165382
"Vitvi12g02134",2350.88000627262,0.237994918734387,0.625658055500858,0.713300562511877
"Vitvi12g02135",333.579780487886,38.5606579766619,5.30781263825977e-10,9.04310319198946e-09
"Vitvi12g04638",236.508889101182,32.796866182955,1.02309647681983e-08,1.20771465275195e-07
"Vitvi12g02136",4352.24026709983,42.5283363998076,6.96656058692407e-11,1.52422901083003e-09
"Vitvi12g02137",793.250167276812,37.3166972767345,1.00421131037142e-09,1.58081468640961e-08
"Vitvi12g02138",3.95954943476901,3.41143466376155,0.0647461333994417,0.111489882045757
"Vitvi12g02139",1032.37995082473,46.8678502708125,7.59382756650975e-12,2.11391566020943e-10
"Vitvi12g02140",2103.56545370572,16.2891298022383,5.43749848217936e-05,0.000229695151932392
"Vitvi12g02141",789.623205249332,0.777683182487522,0.377850642776127,0.482477751796646
"Vitvi12g02142",639.108592115523,29.8339711627314,4.70672084677592e-08,4.64004701005088e-07
"Vitvi12g02143",28.6685298167452,0.00106369305541421,0.973982160144571,0.984209372326565
"Vitvi12g02144",2230.4759694687,5.39098705276035,0.0202410181751892,0.0409440613978126
"Vitvi12g02145",284.6753235378,6.23211868486976,0.012545354741917,0.0270116552544893
"Vitvi12g04639",80.613055109107,0.37146671157069,0.542205868186689,0.639189576449769
"Vitvi12g02150",669.715315776752,22.3300171877445,2.29589650060965e-06,1.43703521821695e-05
"Vitvi12g02152",2899.1032015451,3.77729379986567,0.0519526219473465,0.0924786701080078
"Vitvi12g04640",685.463703684641,7.38659042180643,0.00657119374748928,0.0153739723801658
"Vitvi12g04641",37.332182906118,2.46698515882088,0.116260733371941,0.183343965391828
"Vitvi12g02157",465.172753034842,7.46301441652804,0.00629794576297384,0.0148120469514676
"Vitvi12g02158",1027.68385678233,16.6155351113729,4.57745438015318e-05,0.000197047293568851
"Vitvi12g02755",1512.6932470409,25.3672381994187,4.73898495695066e-07,3.56161175715182e-06
"Vitvi12g04642",5.15168344021427,0.392518897946189,0.530978325001301,0.628732720383444
"Vitvi12g02757",18240.4381796665,10.6069083116122,0.00112665917180786,0.00330905762478046
"Vitvi12g02758",19.4394342225579,0.788931810945257,0.374423317943398,0.478762430842663
"Vitvi12g02159",5331.35367401911,2.39331015844698,0.121855361993083,0.190738210690742
"Vitvi12g02160",652.226525873264,0.726832114628735,0.393911954623389,0.498412301027366
"Vitvi12g02162",10745.202363229,2.9993994265792,0.0832953883795153,0.138428574481769
"Vitvi12g02167",12493.2225079116,40.549255730257,1.91721551105608e-10,3.65011756803537e-09
"Vitvi12g02168",74.9527400500601,30.0620632445161,4.18437425304439e-08,4.19732264242678e-07
"Vitvi12g04645",819.724467697082,5.64354206027457,0.0175197777419587,0.0360462038125016
"Vitvi12g02174",657.150425758239,0.479426301801027,0.488682293294629,0.590126806411768
"Vitvi12g02175",6555.08297178104,12.0079169494708,0.000529750333661674,0.00170133349238548
"Vitvi13g00001",357.859347679781,12.4180376861837,0.000425206799151999,0.00139765106122864
"Vitvi13g00002",1057.26580222066,1.85411140835367,0.173305969425549,0.255059538632159
"Vitvi13g01878",3599.73676963393,35.6431859778827,2.36975340864878e-09,3.3360711414555e-08
"Vitvi13g00003",4273.97249124384,5.36262581929975,0.0205727748479826,0.0415401099217194
"Vitvi13g00004",1473.63347839918,13.5202422832967,0.000236003945561714,0.000831178801501994
"Vitvi13g01879",1555.23500486868,4.79294201105944,0.0285765765081409,0.0552166697140831
"Vitvi13g00005",398.698127564887,6.31740648115573,0.0119558370685693,0.0259076437700126
"Vitvi13g00007",1834.10473705394,9.5470368974905,0.00200272455982864,0.00544895626113481
"Vitvi13g00008",1437.83002866832,18.7678274282223,1.4763676121068e-05,7.26464665034805e-05
"Vitvi13g00009",860.262078128183,3.10856995974939,0.0778813131057947,0.130798556798306
"Vitvi13g04000",448.601950050333,2.34960904781605,0.125314431588223,0.19507566009873
"Vitvi13g00010",2886.62576997699,24.1499050684033,8.91205607552176e-07,6.21447533191492e-06
"Vitvi13g00011",977.186770549418,0.398129415730864,0.528056888984951,0.626225547175953
"Vitvi13g00012",345.82938496736,1.48708892211033,0.222668679885138,0.314256736803979
"Vitvi13g00013",1678.9123041481,3.83132176414455,0.050303249279799,0.0899848133355452
"Vitvi13g00014",32.6904670710626,1.88616598037629,0.169634995586448,0.250682487629281
"Vitvi13g00015",9065.42346816062,14.4161263336164,0.000146542012770887,0.000547333084691264
"Vitvi13g00017",7961.18509611555,55.194723708977,1.0916137464132e-13,5.04559029205169e-12
"Vitvi13g00018",289.139975765198,2.51220311813938,0.112967902628019,0.178906997245043
"Vitvi13g00019",877.161384443065,11.0288914835167,0.000897027720722628,0.00270261539537166
"Vitvi13g01882",123.900697123122,19.9813865259185,7.81996970830711e-06,4.15558183205034e-05
"Vitvi13g00021",4277.64876734474,7.53280427967616,0.00605855296584382,0.0143352392303619
"Vitvi13g00022",67.7761801168242,15.3702066966433,8.83707468438726e-05,0.000351769545846768
"Vitvi13g04002",56.8570226888346,1.93100994975964,0.16464799366385,0.244486044958267
"Vitvi13g01884",12.0328443494626,1.26582197125009,0.260551941003185,0.357542339361359
"Vitvi13g01885",14.1596622573738,0.55778477138071,0.455154171302939,0.558258397103415
"Vitvi13g00023",1883.88552774314,54.6926733689603,1.4093070855273e-13,6.23333740736993e-12
"Vitvi13g00026",223.226526088198,5.62316436282362,0.0177246189368252,0.0364311456805961
"Vitvi13g04003",122.585420810982,0.0634700953219181,0.80109306832133,0.858641862547706
"Vitvi13g00027",7187.90352458026,33.4019240474036,7.49497796955004e-09,9.16813690455982e-08
"Vitvi13g00028",627.756241056369,31.2754851417468,2.23889007385762e-08,2.41705941540563e-07
"Vitvi13g00029",2207.06479060549,4.04897943070944,0.0441980575539396,0.0805074562586954
"Vitvi13g01886",1332.1527615445,34.6933082797339,3.85955993077386e-09,5.10930244247957e-08
"Vitvi13g00030",189.595522220837,7.35059748954984,0.0067040472198945,0.0156476463580598
"Vitvi13g00031",10159.5514710572,19.1155536369263,1.23038101152395e-05,6.18115636859637e-05
"Vitvi13g00033",7295.61827569491,39.7111707934531,2.94436580961005e-10,5.3414871933397e-09
"Vitvi13g00034",1207.43034627956,4.7603731933487,0.0291222331211415,0.0560599574286953
"Vitvi13g00035",714.232310313517,8.09349584186862,0.0044424391349636,0.0109795275410276
"Vitvi13g00036",623.773326608527,22.2044491800946,2.4510515295288e-06,1.51871492659637e-05
"Vitvi13g00037",1028.98995422446,9.87048003016628,0.0016795168368279,0.00468697063798052
"Vitvi13g04005",128.916842653411,3.37820943748301,0.0660637907839773,0.113489125566841
"Vitvi13g04006",6.97495309258744,7.51339189264399e-06,0.997812955908735,1
"Vitvi13g01889",74.4630917244442,0.521206891296913,0.470327310126069,0.572904010495221
"Vitvi13g00041",1.3035158014733,2.51418987644024,0.112825601535516,0.178716101037033
"Vitvi13g01890",970.070987854547,1.11123914425769,0.291812744643196,0.391669778100233
"Vitvi13g00042",982.402505032391,0.190983733612825,0.662099122738858,0.745626662189641
"Vitvi13g04012",63.5955444899378,7.41596860003784,0.00646475021660256,0.0151580457158295
"Vitvi13g00043",735.530656763883,3.18434029364414,0.0743470018151329,0.125728496479792
"Vitvi13g00045",10.2283460378919,4.82114778211454,0.0281126192423389,0.0544397490688776
"Vitvi13g01892",1069.32132150733,13.8704845089855,0.000195850196623785,0.000706725558105135
"Vitvi13g00046",774.377515111352,1.15382119353762,0.282750666321751,0.381731993396682
"Vitvi13g00047",45.2554167172801,0.937772972280413,0.332851235045279,0.43603759579791
"Vitvi13g00048",6993.27250240572,12.9188360621888,0.000325292069961622,0.00110217238833373
"Vitvi13g00049",1107.68308237678,4.80611764578276,0.0283588662869016,0.0548500675370469
"Vitvi13g00050",573.856920126006,6.51769843152516,0.0106806136421786,0.0235019290540114
"Vitvi13g00051",3247.13194181395,1.73092520999808,0.188292782811945,0.273367964956985
"Vitvi13g00052",2144.98306735993,6.0146900997068,0.0141872697479881,0.0300737891508721
"Vitvi13g00053",4120.72283485811,8.46818720256488,0.00361411429647089,0.00914328607597626
"Vitvi13g00054",2575.70006883978,1.60849116866848,0.204704027028752,0.293134643680559
"Vitvi13g00055",372.051623458031,10.4560758744954,0.0012224669245497,0.00355401170087401
"Vitvi13g00058",13099.9618755337,4.68708374062749,0.0303901837186354,0.0581490460058571
"Vitvi13g00059",168.605358533237,0.861224912723344,0.353396135383188,0.456997910414163
"Vitvi13g00060",558.479778701762,10.663265258645,0.00109284297954894,0.00322125863175014
