"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary"
"Vitvi12g00213",4.04064748796411,-2.3358009611059,-0.0364444081570524,0.395196349400752,-0.802223657326013,0.422423593999851,0.597269917551855,FALSE
"Vitvi12g02262",477.420390452711,-0.11312832079672,-0.0961328994331154,0.154967747153908,-0.67621796936941,0.498902265335457,0.664917112153151,FALSE
"Vitvi12g00214",662.34575640275,-0.416188476052471,-0.349533754902191,0.194724594762598,-2.05497386524782,0.0398815290756073,0.108455730550806,FALSE
"Vitvi12g00215",3606.71030673669,-0.0462305607862233,-0.0407306180823749,0.133892853882739,-0.325129949468642,0.745082722858368,0.848974077548507,FALSE
"Vitvi12g00217",25.1004128902426,-0.70653239277239,-0.342407017427333,0.392207510682902,-1.48068378779028,0.138690856123335,0.275773016602083,FALSE
"Vitvi12g04054",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi12g04056",385.252382104088,-0.328534371008893,-0.160931546942594,0.305077845069393,-0.787954715231086,0.430723194769617,0.60511482752991,FALSE
"Vitvi12g00219",1361.73952452677,-0.232876806142746,-0.104641289107288,0.302146627122847,-0.530407169433474,0.595829656256642,0.741265862510608,FALSE
"Vitvi12g00220",1874.89586903513,0.459331645349153,0.352322001003148,0.243135155013836,1.77620905927072,0.0756984656366345,0.176589356399089,FALSE
"Vitvi12g00221",543.792132874102,-0.0920218909006265,-0.0697181176621641,0.195041559329287,-0.413042752912471,0.679575290737996,0.803673446701107,FALSE
"Vitvi12g04057",0.351238215522973,1.96779392007574,0.0247579071854443,0.395388547340843,0.487761133486106,0.625719044176484,NA,FALSE
"Vitvi12g02263",16.2136818490232,-2.07143424998732,-1.43463216120064,0.884467914585632,-2.86519360409791,0.00416754359278623,0.0179989542677441,TRUE
"Vitvi12g02264",1.21009019931035,-3.70717754297029,-0.0539954234773704,0.399523863414044,-1.24252216922967,0.214043966173513,NA,FALSE
"Vitvi12g02265",3.42459083000561,1.99871451279891,0.157239750952462,0.424749836843878,1.44283715092392,0.149066351056312,0.29028841534638,FALSE
"Vitvi12g02266",98.4009612842531,-0.0312847839939711,-0.0196748388236227,0.236725427852882,-0.105949244458251,0.915622622484032,0.955417411085103,FALSE
"Vitvi12g00224",62.6066357132222,3.27598556434719,3.11780731572222,0.518559508206601,6.40952368727331,1.45974968097244e-10,5.53375675807992e-09,TRUE
"Vitvi12g00225",3770.82656316159,0.0496600900391837,0.0472488867045916,0.0889312567698745,0.544324991165911,0.586217852389101,0.735035703577199,FALSE
"Vitvi12g00226",60.4648053445444,0.00198690683718604,0.00152779700109813,0.346250745889495,0.00275659493332903,0.997800558247835,0.998984596659189,FALSE
"Vitvi12g00227",12.4411410619793,-0.0441560343646332,-0.0117286663376082,0.336346483794492,-0.0688424896745835,0.945114996424836,0.971277925885948,FALSE
"Vitvi12g00228",132.689414682524,-0.4949609479884,-0.415388703679731,0.209266116669197,-2.30498759515303,0.0211672681655694,0.0665354846989464,FALSE
"Vitvi12g00229",1173.73610906039,0.739322450001385,0.718448927530088,0.110550794969701,6.712033801078,1.91930218332991e-11,8.868245996658e-10,FALSE
"Vitvi12g00231",44.3109080371873,-1.74966480292078,-1.51033013268011,0.4819704610349,-3.86494417579744,0.000111114610244164,0.000862071887930925,TRUE
"Vitvi12g00232",1469.88998206147,-0.609920141216429,-0.564277207931813,0.159275797760886,-3.83024729927329,0.000128014538963759,0.000973745827537053,FALSE
"Vitvi12g00233",112.576045807547,0.33820420197022,0.282167703037684,0.186959949337357,1.70939510355425,0.0873777873141424,0.195820987546084,FALSE
"Vitvi12g00234",6065.36344813546,0.289908538764358,0.279830952921746,0.0835216077058294,3.43362436998458,0.000595568909127435,0.00356210711836763,FALSE
"Vitvi12g00235",2654.71520398978,0.413825260301273,0.398928243206989,0.094835571684702,4.3367126212471,1.44629519162739e-05,0.000151205946626013,FALSE
"Vitvi12g00236",218.513193206665,0.326763402366374,0.235905947834145,0.235291361609171,1.23437874242808,0.217061806436518,0.380577805968622,FALSE
"Vitvi12g04060",0.842872488727046,-3.17789019063097,-0.0290066177429784,0.396143479260481,-0.802765611648263,0.422110221823684,NA,FALSE
"Vitvi12g02269",3.32031628817392,-0.508201800881768,-0.0246372338350291,0.386337948798446,-0.291389154543416,0.770753708273397,0.866118087178193,FALSE
"Vitvi12g02272",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi12g02273",1.35790669624168,3.9250540401002,0.11675505829425,0.417232248701095,1.83206917470586,0.0669411152050208,NA,FALSE
"Vitvi12g02277",0.61700235333772,0.170685919761112,0.00226513568834275,0.392862783911325,0.0446268382498651,0.964404750136099,NA,FALSE
"Vitvi12g02283",5.29218443953956,0.919814915645716,0.0957273954880684,0.389975019150429,0.783466182799342,0.433353404706706,0.60773845096792,FALSE
"Vitvi12g02293",5900.48021895431,0.259343707690559,0.200742996702435,0.205150839822874,1.14146135150598,0.253677986385655,0.424142898350197,FALSE
"Vitvi12g00246",77.8968698612509,4.63549165819907,4.54478155346742,0.462502495714512,10.0574317385224,8.51917521653969e-24,3.3663737457357e-21,TRUE
"Vitvi12g00248",16.1925168425328,-2.09902882329741,-0.319047312926843,0.559751011659027,-2.02968330477352,0.0423887410087897,0.113579026304899,FALSE
"Vitvi12g00251",18221.9966160247,-0.348175924085717,-0.242810175161882,0.247164427272539,-1.24031942535199,0.214857270234291,0.37770942529349,FALSE
"Vitvi12g02295",548.164917671741,0.392618536756069,0.3617413428855,0.135528038864004,2.84890819666193,0.00438695369914311,0.0187549877180454,FALSE
"Vitvi12g00252",57.8643551784313,-0.840938430090354,-0.708202949381175,0.28166110803591,-3.04709822826599,0.00231062188178041,0.0111508670154892,FALSE
"Vitvi12g02296",537.288068259912,-0.885213693538398,-0.857611311971658,0.130279097822218,-6.83613235683511,8.13597800087364e-12,4.0809942273566e-10,FALSE
"Vitvi12g04063",3.43437639269208,-0.901890008373943,-0.0618826450593175,0.388158935583111,-0.62056533478153,0.534885653894233,0.695182834158829,FALSE
"Vitvi12g00253",51.8231154314084,-0.813975914355823,-0.308199504652338,0.423205891504294,-1.41565364714999,0.156876935984132,0.301040757079504,FALSE
"Vitvi12g00255",31.1128235383474,-1.75607221170489,-1.2642662929289,0.711649104434648,-2.88932005453173,0.0038607590203244,0.0169414146056546,TRUE
"Vitvi12g00256",2245.31869124929,-0.701860380473941,-0.659906739166297,0.162689782165128,-4.34315592961687,1.40450371808223e-05,0.000147299143874805,FALSE
"Vitvi12g00258",5778.93239345093,-0.166663456609421,-0.160824201607824,0.0767033384621102,-2.14063039244484,0.032303855862415,0.0921713493545887,FALSE
"Vitvi12g00260",5661.49979605296,-0.751887612785234,-0.580983395562878,0.309877629197406,-2.44422045472131,0.0145165530894708,0.0492578512897744,FALSE
"Vitvi12g00261",184.084657652301,0.365051028806049,0.192328997250969,0.303737630342742,0.920146354702825,0.357496283419782,0.533897146348651,FALSE
"Vitvi12g00262",926.353822050575,0.495311023701725,0.344220170253323,0.281734427199242,1.6069568242097,0.108063839716471,0.229411797409379,FALSE
"Vitvi12g00263",10887.5443410277,-0.0539386979911606,-0.0516700696741729,0.0791724146203876,-0.667621539509753,0.504375204872802,0.669685262623412,FALSE
"Vitvi12g00264",789.736970827205,-0.417412409833205,-0.393664033942395,0.117125031218044,-3.52966851700371,0.000416080628151247,0.00262601617886252,FALSE
"Vitvi12g02297",4190.03214398996,0.178262840208262,0.171582783466774,0.0804494580431052,2.18097556315047,0.0291852239865114,0.085116876660186,FALSE
"Vitvi12g00267",357.565601259624,-0.542245102514036,-0.483758454068317,0.179728431858902,-2.99034808902704,0.00278659696517915,0.0129570645485015,FALSE
"Vitvi12g00268",2731.08677755267,-0.493213553664932,-0.427988940291942,0.189790115339701,-2.54918237553328,0.0107975817885517,0.0387940856554622,FALSE
"Vitvi12g00269",16.4484332381455,0.424844592318817,0.140731378969447,0.347677861297702,0.730773897050074,0.464917269944847,0.636640777264287,FALSE
"Vitvi12g00270",4540.55292559839,0.46770099318293,0.40736343076603,0.184298633582878,2.48203112318673,0.0130635864709538,0.0452749301298971,FALSE
"Vitvi12g04064",355.659120003099,-0.111024460940259,-0.0852340729841797,0.19194340859003,-0.510379901578527,0.609785334708066,0.751998693117368,FALSE
"Vitvi12g00272",824.097456043696,-1.64237611355066,-1.31693295884571,0.552440455170874,-3.28478801668208,0.00102059126930107,0.00565179687707485,TRUE
"Vitvi12g00274",55123.9022265121,-2.42393543890392,-2.37927976178181,0.236146377915693,-10.3494025906123,4.21105197203757e-25,1.96352931352168e-22,TRUE
"Vitvi12g00275",4459.92045189523,0.0606915781860426,0.0574221461397076,0.0924944919878335,0.63851630279564,0.523137645091552,0.685425083163162,FALSE
"Vitvi12g00276",44.5112200615731,-0.895472729717859,-0.69867011185603,0.34583634192484,-2.66633625364061,0.00766829521815466,0.0293898791247835,FALSE
"Vitvi12g00277",6011.8246316027,0.758885985132021,0.72650252955999,0.138517430568147,5.51028098377157,3.58261333550826e-08,7.97755943687102e-07,FALSE
"Vitvi12g00278",23.0328492376597,0.79574511202661,0.192711547780433,0.398504862066439,1.07407959794665,0.282787007762114,0.457297199364273,FALSE
"Vitvi12g00279",1670.63959571526,0.223981598162754,0.210010128522548,0.106766408525905,2.04613358255919,0.0407432297191419,0.110219527651832,FALSE
"Vitvi12g00280",191.543813577647,-1.66277700823014,-1.48514341752571,0.405583876070744,-4.30313928930624,1.68394907595773e-05,0.000172797485725697,TRUE
"Vitvi12g00281",7.63846869605737,0.419194642978252,0.0843212387493315,0.363854851160051,0.522881505444542,0.601056715623725,0.745770151309884,FALSE
"Vitvi12g00283",2467.66994704752,-0.174584763582166,-0.158064546445919,0.127525752120179,-1.31137839063326,0.189729955860497,0.345791447070952,FALSE
"Vitvi12g00284",11756.9049567768,-0.0194980269213493,-0.0183217034280979,0.0898405298602812,-0.211343135792101,0.832619525510018,0.904973968193033,FALSE
"Vitvi12g00285",1.30395863302796,-3.79191531170161,-0.0522165041856162,0.399265406405778,-1.24875973008263,0.211752966935461,NA,FALSE
"Vitvi12g00286",3048.5560615356,0.285190375268106,0.269070237733509,0.105734486554334,2.64790631286638,0.0080991967042547,0.0307632244970665,FALSE
"Vitvi12g00287",635.071125381399,-0.0670047633840751,-0.0609351257613387,0.118958192390873,-0.537934298937514,0.590622408082046,0.737850756726225,FALSE
"Vitvi12g00288",882.796917116282,-0.17683897643539,-0.152133130372034,0.153311989951808,-1.08143664212363,0.279502929657284,0.45381223719471,FALSE
"Vitvi12g00289",416.174392480941,0.22453830735488,0.188756146086023,0.169741850538926,1.23319677365774,0.217502358812005,0.381122561722625,FALSE
"Vitvi12g00290",8.70366502382446,-0.284710588119394,-0.0288186995989628,0.375550725454814,-0.242858355573502,0.808115127278958,0.889243218831436,FALSE
"Vitvi12g04066",791.761562967483,0.470400215142495,0.40711193310832,0.188924281715644,2.43396159381644,0.0149345796311737,0.0503494519968127,FALSE
"Vitvi12g00292",1207.34510936207,0.509369897811445,0.225578186413126,0.347468568646838,1.0616747703556,0.288383356789696,0.463648684931727,FALSE
"Vitvi12g00294",1255.70749047967,-0.338853124347221,-0.319570512448099,0.109301169568781,-3.0549681007081,0.00225084460888377,0.0109030108480191,FALSE
"Vitvi12g00297",111.797061847137,1.11158305076797,0.717822288327625,0.516232048304473,2.33504858393775,0.0195408828488317,0.0624822168763714,FALSE
"Vitvi12g04067",8.41000315821393,0.500760706280336,0.0900369845873083,0.370464159229498,0.583604424584744,0.55948648267258,0.714575865948752,FALSE
"Vitvi12g02305",32.7463971123289,3.19475731378799,2.85238307029929,0.757790663613038,4.43792043920734,9.08321789308119e-06,0.000100778949158404,TRUE
"Vitvi12g02307",539.907369698614,-0.653461451756145,-0.489185990950472,0.297108873085904,-2.15548854676104,0.0311236239254138,0.0895159348873795,FALSE
"Vitvi12g00298",599.31825709075,1.52481732436667,1.42426398925741,0.296127271364013,5.29464850642729,1.19245549572305e-07,2.27941821914496e-06,TRUE
"Vitvi12g00299",1494.16122707055,-0.662148796736286,-0.46567608600787,0.321152219367276,-1.99212319346288,0.0463575427525209,0.121381373734532,FALSE
"Vitvi12g00300",284.36907871055,-0.527286276857448,-0.168941921184514,0.361547090888394,-0.881978630952814,0.377788363209221,0.554260770238486,FALSE
"Vitvi12g00301",6256.16616912491,0.31630155342753,0.255781019563514,0.197683022030736,1.48789970859907,0.136777344559755,0.272857692878935,FALSE
"Vitvi12g00302",131.243998506585,-0.461095552849795,-0.323681256831057,0.269761026188421,-1.55462801878031,0.120034686771042,0.247895180031895,FALSE
"Vitvi12g02308",1843.48830175383,-0.361299478609412,-0.270692117559038,0.230691461824948,-1.42611924551293,0.153833924385562,0.296820666483902,FALSE
"Vitvi12g00303",652.284758315725,-0.51300573358845,-0.475905086871525,0.143334988874304,-3.55816851742541,0.00037344970161323,0.00238995507642351,FALSE
"Vitvi12g02309",123.096438573025,-2.45309416403756,-1.93387779793861,0.844738964557914,-3.35138595531999,0.000804081505887573,0.00460711630087561,TRUE
"Vitvi12g00304",2431.21658432941,0.359250459588421,0.336983960630101,0.117214380886177,3.01835696718686,0.00254149342470078,0.0120284973007458,FALSE
"Vitvi12g00305",3.53836964447902,2.62483436911936,0.18377178272191,0.445419829173154,1.75364087780095,0.0794920619752252,0.183075958993421,FALSE
"Vitvi12g00306",2707.11726028864,1.03878388751772,1.01961694327574,0.113837254286151,9.17181118065238,4.65137202772912e-20,1.16604395112341e-17,TRUE
"Vitvi12g04069",7076.8694768187,0.855579475090039,0.821244021699154,0.145488088731051,5.92637319281308,3.09698330090955e-09,8.76064196577624e-08,FALSE
"Vitvi12g00309",5174.61149191773,-0.177885814229862,-0.171134852838658,0.0802287141023804,-2.18233524899283,0.0290847993324668,0.0849089671471489,FALSE
"Vitvi12g00310",817.582214865888,-0.0605518823097771,-0.0558626217809094,0.111315753472619,-0.522684580624797,0.601193770255906,0.745854207278339,FALSE
"Vitvi12g00313",8920.78333031633,-0.00716237734877109,-0.00644256904701113,0.108940429375119,-0.0631931266202547,0.949612718004421,0.973968189149403,FALSE
"Vitvi12g00314",808.801291641714,-0.432465275187174,-0.379759697278777,0.172675035436126,-2.44289273690334,0.0145700669884948,0.0494017658187564,FALSE
"Vitvi12g00315",1974.86081924034,0.277002092706586,0.222726776887784,0.194309815984202,1.31350684164481,0.189012217040132,0.344968751219166,FALSE
"Vitvi12g00316",6095.17330645189,0.303780398702578,0.271580667688925,0.124657137454544,2.3775919468342,0.0174260978427757,0.0570686957587403,FALSE
"Vitvi12g00317",548.848688364231,-0.10319845618512,-0.0885018185362752,0.150843994541865,-0.636515755901537,0.524440314818516,0.686551827709522,FALSE
"Vitvi12g00319",946.44464565023,-0.152683891913908,-0.137395755847292,0.128442752494959,-1.1348439810115,0.256440694847303,0.427505066833752,FALSE
"Vitvi12g04070",837.41420339166,1.57021272650504,1.44346589502409,0.337081874344752,4.82186787831326,1.42220137686881e-06,2.02424926131376e-05,TRUE
"Vitvi12g00320",2544.05998390349,-0.00675890399243879,-0.00288087619149145,0.264655954809436,-0.0189505836683553,0.984880526840745,0.993187620691428,FALSE
"Vitvi12g00322",195.983847576778,0.447220586874286,0.294919623958667,0.282456336429302,1.39671666761584,0.162498789978581,0.308735782703988,FALSE
"Vitvi12g04072",107.860874563057,-0.610684292511852,-0.478595295295484,0.267126654736629,-2.2410592811621,0.0250222353117176,0.0756933169920052,FALSE
"Vitvi12g04073",1.38104845697941,0.555891509786716,0.0309389777312747,0.385578641776244,0.3370577967634,0.736073331046561,NA,FALSE
"Vitvi12g00324",924.705967936249,0.587001497599003,0.54593401642605,0.151621202943147,3.87038105790752,0.000108665365241696,0.000846167109300236,FALSE
"Vitvi12g04074",1048.90516826706,-0.118982421575021,-0.106738946523597,0.129248452030117,-0.875117462918436,0.381509996241364,0.55793025043101,FALSE
"Vitvi12g00325",136.388383381906,0.447050389229714,0.349079189271074,0.233358997856999,1.80979917068228,0.0703269365928422,0.166965600786713,FALSE
"Vitvi12g00326",67.9168551913761,1.34858363959391,0.496071094462288,0.645104730477495,1.96402289255074,0.0495274371611278,0.127575148599551,FALSE
"Vitvi12g00327",105.424403404358,-1.16388569179688,-0.654647213662387,0.577146635679649,-2.18432512340639,0.0289383659314077,0.0845767911902768,FALSE
"Vitvi12g00328",3072.83906881856,-0.137452685305361,-0.131107415278129,0.0857789162184613,-1.5698809506407,0.116442810110356,0.242223268595108,FALSE
"Vitvi12g00329",0.615536262770311,0.165292440718808,0.00220694370990886,0.392862960019557,0.0432008614489416,0.965541418394423,NA,FALSE
"Vitvi12g04076",1.18065810144873,0.414137811073429,0.00905526401966496,0.39079053284106,0.157048743569092,0.875206432887111,NA,FALSE
"Vitvi12g02313",1.47843844315014,1.96638834992827,0.0887271519043146,0.400823856062815,1.05921931848595,0.289499908958932,NA,FALSE
"Vitvi12g04079",19.7931655162691,-0.741615457832367,-0.17627320391537,0.390079272506526,-1.00429802068497,0.315234987411676,0.490983209495835,FALSE
"Vitvi12g04080",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi12g02316",244.937343037944,-0.793957245096827,-0.61573951858538,0.320337416845365,-2.51813589579134,0.0117977792088683,0.0417380006791436,FALSE
"Vitvi12g04082",31.609088664556,0.320618987826117,0.110692943734677,0.334764618576376,0.575419618371984,0.565007539170897,0.718949119541005,FALSE
"Vitvi12g04083",11.3868205063676,1.30354721613065,0.353651655929128,0.525966561397657,1.70488549792535,0.0882157815744947,0.197357521507319,FALSE
"Vitvi12g04084",6.24009382977364,-1.08552152414965,-0.152883255936969,0.405249620082687,-1.07403990606702,0.282804796278377,0.457297199364273,FALSE
"Vitvi12g04085",63.5398595911843,-0.433205997522517,-0.266794033500908,0.292578636221221,-1.25544384060675,0.209317682867568,0.371302781585215,FALSE
