"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary","contrast"
"Vitvi01g00131",2067.86948337795,-0.213140439005766,-4.31452462321006e-06,0.00144266908125841,-0.942408271829165,0.345983653854921,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00132",589.600684718411,-0.104038353408136,-2.52221827975781e-06,0.00144266105058529,-0.50332018449352,0.61473917750933,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00133",845.178033120236,-0.092665782430424,-4.15996392123511e-06,0.00144263312148424,-0.609913804987536,0.541918907174021,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00134",1132.75492765824,0.0957488261635912,2.09243869086427e-05,0.00144266019672418,0.819403552132137,0.41255620897098,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00135",2881.12234559016,0.12484498624507,4.52066782553273e-06,0.00144264655571273,0.73569996565637,0.461913310576081,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01874",395.78067678684,-0.00554981102987638,-8.73520794961328e-08,0.00144266969572384,-0.0227760601167494,0.981828904329868,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00136",1654.35883872798,0.0051547412146112,5.80992267829076e-07,0.00144253101862991,0.0538875323543467,0.957024769973143,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01875",438.187136390878,-0.0998801404742671,-2.80205434800459e-06,0.00144265580358703,-0.520070390598071,0.603014514799065,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00137",423.437517285594,0.191260543382182,4.74501733726267e-06,0.00144266330451646,0.933148944087215,0.350743071445429,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00138",1739.77199954199,0.0361711516412602,3.59608345145562e-06,0.00144255433371592,0.352931805258176,0.724139566048104,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00139",685.06218775715,0.223502506993447,7.86393795626081e-06,0.00144265522682335,1.29927382120964,0.193849975139462,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01876",154.929083553186,-0.11522779627087,-2.23136103801118e-06,0.00144266787483797,-0.498758110932697,0.61794980093701,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01877",2988.26061859975,0.0384144312304208,2.19715458465222e-05,0.00144269183694489,0.299114028613293,0.764853042735669,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01878",1102.94140630782,0.0990732342055087,3.51860276317586e-06,0.0014426461506383,0.577520119889885,0.563588151013245,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01880",8.85919945387349,0.000520396996674414,4.3848800557766e-09,0.0014426929100841,0.000622889988679048,0.999503005727093,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04033",26.6369671031971,-0.305294494528588,-8.69958923635457e-07,0.00144269105332165,-0.509460269469941,0.610429640266093,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01881",1243.70310966835,0.0169556772641122,1.09993215498679e-06,0.00144260272375363,0.133189800821626,0.8940432767479,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00140",798.229127188055,0.0355000543123757,1.78292450446876e-06,0.0014426235515457,0.245939720959419,0.805728895079773,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04034",333.272933818751,-0.327857532527005,-1.58137079996596e-05,0.00144273400356037,-0.613457073634592,0.539574158011147,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00142",12575.9456044704,-0.0859025630402522,-7.37350024132258e-06,0.00144258045057418,-0.781088030982092,0.434750720992984,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00143",7312.12443585743,-0.117971231833528,-9.60840168336975e-06,0.00144259349234167,-1.04456984287613,0.296221823630354,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01885",1.70330379678706,-0.169337711705231,-6.86852443757476e-08,0.00144269444921614,-0.107362880520971,0.914501101304096,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00145",104.725836330088,-0.297431969344057,-5.1424108983989e-06,0.00144267471356834,-1.21429472736792,0.224635198359897,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04036",20.553909691334,0.0827868414671096,3.53425086851973e-07,0.00144268898886275,0.16606126064637,0.868108740329091,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04037",238.205150874948,0.358603560685744,4.7906719175283e-06,0.00144267993337271,1.28493403067787,0.198815337777998,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00146",2092.3680080825,0.138472513405624,7.57287231066185e-06,0.00144262629762195,1.00356225919649,0.315589653512651,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00147",40.3749777673045,0.491261989227283,2.38451074948463e-06,0.00144268910922407,1.06163627069508,0.288400841063707,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00148",240.09359889873,0.233298966626818,2.12246374100096e-06,0.00144268278045711,0.688533624283067,0.491116803583554,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00149",4569.96151692798,-0.0874593846742749,-1.21796642773693e-06,0.00144267501891741,-0.321541883210952,0.747799777714239,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00150",64.3883652834033,0.568165451012855,6.5877791712841e-06,0.00144268599120232,1.90427445014365,0.0568744499550347,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01887",3.49143721876017,-0.122350852613235,-7.0616710849994e-08,0.00144269418477082,-0.0918353110486631,0.926828888433697,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00151",1332.56684566578,-0.106154577157075,-3.42467113744648e-06,0.00144265041143257,-0.592287171320381,0.553658304940428,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00152",916.138148086379,0.175080867031048,2.41055081737389e-06,0.00144267633165964,0.635396025841048,0.525170159383283,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04038",115.550715491564,0.0820069109428238,1.5598230607215e-06,0.001442668165984,0.349469640870593,0.726736758861572,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00155",4506.1324406801,0.0115052478083386,7.33960157410064e-07,0.00144261327166334,0.0849149318228365,0.932329020785759,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00156",1098.9925047887,-0.0442244064716599,-9.03597194154787e-07,0.00144266529104866,-0.197351786652306,0.843552256239408,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01888",168.372203458057,0.180960190574592,1.90097912880953e-06,0.00144268060721889,0.57515703081887,0.565185100289414,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01889",4.78787435754486,-0.906308202847363,-6.00522059587641e-07,0.00144269417072101,-0.731685323178384,0.464360656609916,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00157",298.483184916682,0.0907519468022779,-5.88497520221285e-07,0.00144266931498806,0.368849599463528,0.712239832232761,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00160",2925.241582474,0.231175696578621,3.14930670694546e-06,0.00144267727351121,0.835145094838943,0.40363601907156,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00161",9789.14331224232,0.023385396792674,1.28187924981043e-06,0.00144261709851482,0.16879844626988,0.865955180486098,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04039",1115.22389499812,0.0136876052056213,3.37721415300089e-07,0.00144266068841873,0.0654788527730521,0.947792743239068,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00162",272.34820076664,0.0331295031964394,6.24723689337692e-07,0.00144266828277254,0.139897312375437,0.88874112482094,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01893",1038.09477446603,0.0422364439723738,4.61325019834675e-06,0.00144259775131626,0.348247282949666,0.727654480826178,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00163",1020.94444020276,-0.280548183513491,-8.80765884290403e-06,0.0014426633930841,-1.5444807933413,0.122471900669848,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04040",1564.67218066664,-0.125066642795428,-7.16713565214499e-06,0.00144262122145113,-0.92909194595194,0.352841438059288,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04041",3406.24368373032,-0.10647246775425,-7.93270367427957e-06,0.00144259837431775,-0.901685415745529,0.36722400249805,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00166",868.981883379568,0.307574741340224,1.63009875891985e-05,0.0014426643279128,2.20603833288232,0.0273813158470717,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00167",256.509577804573,-0.130118104107621,-3.92476385690939e-06,0.00144265412603143,-0.70203847492989,0.482655169538783,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00168",5961.97356875255,-0.0410221389750708,5.586980686785e-06,0.00144259699877715,-0.344113463119564,0.730760958405573,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00169",1115.68370869349,-0.121664568625881,-2.50041283450007e-06,0.0014426663729517,-0.542258034208692,0.587640761071843,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00170",4222.45619798766,-0.0541513989191272,-2.02822365236393e-06,0.00144264137360241,-0.325959236958447,0.744455196379981,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00171",4482.78289239956,-0.0389473432486738,-3.11193621701719e-06,0.00144258180464817,-0.340822523218447,0.733237193486271,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00172",4.52564384599313,0.83732206769685,6.73193756500163e-07,0.00144269398681812,0.730031730969893,0.465370789118142,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00173",15311.8451866858,-0.0492716616012088,-3.26824767446776e-06,0.00144260074610786,-0.394370368489288,0.693307617316815,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00174",1418.82059682657,0.00904765442936573,4.8859317956008e-07,0.00144261904557551,0.0643766763975083,0.948670301034538,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04042",191.526441665313,0.20709802114503,6.31767676617347e-06,0.00144265807192073,1.12099150947085,0.262291476516198,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00175",11226.3006539962,0.0885998608364962,-4.4423905928524e-05,0.00144302343652214,0.319898894862875,0.749044975659739,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00176",6432.24820867642,-0.354275338569251,-6.55646062767286e-06,0.00144267812502378,-1.44423578721076,0.148672661399056,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00178",379.244054481132,-0.224577962856737,-6.69056860782853e-06,0.00144265987242583,-1.20489211189132,0.228244954163723,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00179",8.26464190905472,-2.36057432569966,-2.12918747786949e-06,0.00144269471673775,-2.27694523080621,0.0227894964190628,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00180",13.3661230086097,0.156581950965054,3.0780460222831e-07,0.00144269226203501,0.211834455859279,0.832236186587951,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04043",0.108350445123425,-1.07183622958281,-1.15953046505076e-07,0.00144269500105972,-0.263082891696234,0.792486690055222,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00181",5829.0936100351,0.23208527740773,4.37702595490914e-06,0.00144267135310338,0.987248222952697,0.323520966587461,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00182",3085.59638125995,0.029909537429519,2.08353251854399e-06,0.00144259595648468,0.243904131323082,0.807305069463079,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00183",11078.3334290868,-0.135610594181728,-2.30274416192367e-05,0.00144265983713415,-1.24912465961312,0.211619482535707,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01895",0,NA,NA,NA,NA,NA,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00186",714.343343376914,0.0515726149884352,2.30564357833539e-06,0.00144263177197775,0.337020010230971,0.736101815652255,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00187",347.043150359268,0.239956775134215,6.34068360333035e-07,0.00144269136861486,0.379523877221148,0.704298876745513,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00188",5544.2629691789,0.536480144217036,7.60344175457797e-06,0.0014426851037064,1.98889783921024,0.0467124803323174,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00189",962.802073633921,0.408236769312767,3.3815868721437e-06,0.00144268115665874,1.31636763196253,0.188050680922553,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00190",1756.3454378643,-0.00179942617402246,-7.98403523337694e-08,0.00144262139287558,-0.0126077530520948,0.989940734989835,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00191",0.613571241335578,2.67117202070341,3.81267659622174e-07,0.0014426949671837,0.984302540128541,0.324966780948892,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00192",140.963798698502,0.315853416764095,3.54967373458646e-06,0.00144268113795506,1.03525875809756,0.300548084668336,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01897",10.0616403550645,0.593288264534106,1.01212926329303e-06,0.00144269279696778,0.751224965590074,0.452517277751539,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01898",1.70934144350445,1.97006428707022,1.90773597150445e-07,0.0014426949392157,0.619499894458,0.535587091420809,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01902",47.6289968968769,0.335126358995764,1.02503961956352e-06,0.0014426908664766,0.571823798756761,0.567441352518921,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00193",8.76116177215367,0.517505641817621,4.60827099285717e-07,0.00144269382154575,0.473171706503013,0.636090681733196,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01903",704.675041636058,0.258772645204255,6.80816393165904e-06,0.00144266534475229,1.30099969351179,0.19325855963526,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00196",2568.43977313291,0.054434225075051,1.52660867987001e-06,0.00144265527193123,0.281648852002006,0.778212777427186,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00197",1.32047023733372,1.96812305115145,3.60817382509248e-07,0.00144269484913201,0.825602848929498,0.409029418516191,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00198",823.012642354289,0.34062387632409,1.09100629147738e-05,0.00144268142140178,1.6267607402442,0.103787922802086,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00199",4079.20617819312,-0.000301434430327827,1.07172066928946e-08,0.00144268256515041,-0.000868691303624383,0.999306884707908,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00201",2051.29634283415,0.118861147965277,5.389366737301e-06,0.00144263487490265,0.783664250216129,0.433237144727429,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01907",20.0573501653364,-0.302486198298451,-3.21887415869733e-07,0.00144269350910495,-0.308179925882081,0.757945426424337,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00202",517.203125609763,0.138533265270859,6.8116098433969e-06,0.00144263232113397,0.952086308180389,0.341053212261844,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00203",78.0967886386375,-0.75758402998043,-5.2522988358073e-06,0.00144269008944552,-1.97729054321957,0.0480087980103326,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00204",2351.1183121605,0.0841860322964341,2.23452561977656e-06,0.00144265780121259,0.424231745381376,0.671396811249507,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01908",4.19536830872042,-1.35782324693886,-1.06211680566336e-06,0.00144269415365696,-1.18117546298247,0.237533026627985,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01912",51.6737201573602,0.237995226311108,8.9994990474777e-07,0.00144268978095895,0.450481207967054,0.652363501260979,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04051",85.6807807466416,-0.704938331495709,-3.99621847148344e-06,0.00144268984633651,-1.66174338059899,0.0965642390698748,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01915",25.3419715821286,-0.0481434327220858,-8.22195088222175e-08,0.00144269242232219,-0.0631779838388302,0.949624776101426,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01916",0,NA,NA,NA,NA,NA,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01917",226.588005353848,-0.0364374680602599,-4.39967430057891e-07,0.001442677292206,-0.12554669162587,0.900090762851769,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01918",443.821561215855,-0.467060607623521,-7.38808830841102e-06,0.00144268198391842,-1.82918870937142,0.0673713432619363,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04052",494.925044554208,-0.206885238999701,-4.58972278721654e-06,0.00144266670255639,-0.957351852375909,0.33838969165208,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01919",345.456309903536,-0.603574957106763,-4.08791174007676e-06,0.00144268839908825,-1.55251347277759,0.120539411551819,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04053",4.93485656421011,1.17025763465084,1.21888704701594e-06,0.00144269384559454,1.15651072744714,0.247472314253674,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04054",3.65419579845374,-1.2757747247714,-7.14229001482137e-07,0.00144269435779655,-0.948847951628141,0.342697949580537,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04055",9.8590424217481,-0.473823329228718,-3.08354072656165e-07,0.00144269411882705,-0.380073601101858,0.70389078124678,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04056",106.888054082629,0.960821625282382,0.725702947650955,0.35644089583628,3.2808050372838,0.00103511267769902,0.265440963672013,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01922",6610.23326415031,-0.741490293408404,-3.62627198630745e-06,0.00144268866470386,-1.8030677174502,0.0713775803519167,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01923",10167.225123555,-0.503870264251582,-1.79514051556565e-06,0.00144269051951712,-0.940282456789728,0.347072695794557,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00211",95.7488200911625,0.486337260604382,1.07381890349131e-06,0.0014426921302503,0.707015241705313,0.479557006031765,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00214",6037.26094397716,0.0144894732845656,5.45556342191607e-07,0.00144264247163135,0.085778380366838,0.931642593090153,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g04058",748.042061214305,0.146777968647878,6.18360172154085e-06,0.00144264107477143,0.93342100778642,0.350602637891529,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00217",58.6343434874829,0.336210198958135,3.43141322541638e-06,0.00144268243331409,1.05288721894519,0.292392684537039,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g01924",163.254648306634,0.28197175444761,4.59158224609325e-06,0.00144267533766249,1.11518803102657,0.264769853987833,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00218",2.27694740111713,0.0742673418257213,2.83913635299175e-08,0.00144269451550153,0.0434100048562423,0.965374702498569,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00219",5675.69384924023,-0.182757386874963,-5.32715822173317e-06,0.00144265791794726,-0.969006314561184,0.332542038608008,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00220",8324.33936034235,-0.041024029179747,-1.21516144878751e-05,0.00144256442916666,-0.417492833622365,0.676317965017719,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00221",0.644077415576352,2.73230385087106,2.27682222923701e-07,0.00144269501039021,0.768592191696002,0.442135442318639,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00222",0.816434992770387,-0.991990085956691,-1.58140818522165e-07,0.00144269482170461,-0.38402603376044,0.700959152038611,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi01g00223",1564.90488711657,0.00362902606188979,9.11715287593576e-06,0.00144258800058315,0.0323352347092165,0.974204710652842,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
