"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary","contrast"
"Vitvi18g00948",1817.94616449154,-0.673426339759602,-0.589568483895273,0.241279042456443,-2.7556205107053,0.00585809200092149,0.0250374784772092,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00949",5449.39884099719,0.0796083822084673,0.0761103889883873,0.108481522945149,0.717065323523467,0.473333790957879,0.645563041339435,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g04226",25.2704962636173,-0.0016248712035651,-0.000190783719480094,0.356126981968178,-0.00322853579915883,0.997424005606975,0.998598171789973,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00953",2011.30730471517,-0.248530428917556,-0.222983734979349,0.168829208505619,-1.40823418323444,0.159061737363411,0.30844332044035,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00954",740.750331248446,0.222311733761962,0.198295140225116,0.174678993944633,1.21071932966868,0.226002991596837,0.392451127790311,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00955",548.163719257726,-0.575829776449676,-0.412214938861665,0.331997616957789,-1.58812127229017,0.112258918957761,0.239759426107987,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00956",52.6338402525745,-0.730299186208193,-0.468285169091209,0.406645105315327,-1.62128485179209,0.104956562252266,0.228428244472539,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g04227",37.0604203700202,0.971058657707611,0.747334337252005,0.402387843941192,2.43886351097901,0.0147335319314676,0.052009204504402,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00957",2042.07751453401,0.326055025904382,0.299633317657042,0.157771289769893,2.00489343000508,0.0449744412423391,0.122296706857444,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00958",3683.75937148944,-1.72784131083624,-1.6039970242784,0.355631748572783,-4.99719999381974,5.81687333012974e-07,1.05574594387204e-05,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g04228",254.047217786916,-1.63215178495215,-1.46630724273038,0.400292730115743,-4.23092791090391,2.32729255851084e-05,0.000254723198283331,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02748",639.51498647886,-0.934362501248605,-0.844517333957251,0.255723665878985,-3.68546390802714,0.000228286433238591,0.0017360106102964,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00959",1767.32014315798,-0.698747186880908,-0.670993436452789,0.1409160654501,-4.95172603125581,7.35581150335451e-07,1.30532005882121e-05,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00960",1196.90922547599,-0.578945212853445,-0.538054670884183,0.171022564566492,-3.35030993885065,0.00080721183831331,0.00498910148667684,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00961",9257.29501792683,0.651728818745266,0.582428215611748,0.223117107621172,2.88796610894798,0.00387741647833819,0.0179178893651982,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00962",1923.50339844604,-0.0652686300214551,-0.0363094385441588,0.324497458236814,-0.153685056394807,0.877858068060056,0.930768232063295,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00963",644.345637924907,-0.880154956157155,-0.710726054121039,0.345708574933669,-2.55067759002281,0.0107513733401064,0.0403941609776678,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00964",4233.0434474445,-0.00132538107777808,-0.00166232145450051,0.203292872173501,-0.00595976185263497,0.995244826181385,0.99743591197385,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00966",30726.939666211,1.26908089531822,1.13591355338638,0.363805704493804,3.5932374617524,0.000326594699426462,0.00235304307668174,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00967",18.335539343838,2.07345863661806,1.35426840509124,0.954783638859077,2.65609691252059,0.00790508930186656,0.0318344325631766,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00968",1541.37935040294,0.269981520845782,0.246645986060244,0.158331693990565,1.6450362866746,0.0999623282046783,0.220746430346852,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00969",755.662347834124,-0.0265202514400206,-0.0208749365241839,0.220549319071774,-0.108005333684645,0.913991461293959,0.950864863374985,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00970",6864.80029143129,-0.0711287448268912,-0.0640091141505916,0.153694510025781,-0.441054079817052,0.659173846333383,0.789778991420462,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00971",1954.52096667408,0.181116080839018,0.169741089492472,0.130825132656122,1.34440043741442,0.178818932460313,0.334822143885956,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00972",5.60129175646572,0.271044207014162,0.0348832445716137,0.469963607148062,0.20556999678782,0.837126816037885,0.907202582643009,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02749",31.7122756151284,-2.12898052820688,-1.59627979355405,0.81436010698944,-2.97109689864499,0.00296738138685388,0.0143052537746191,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02750",10.4262510481433,-1.04516723443261,-0.310698031008451,0.523383977193755,-1.23485448009764,0.216884667185564,0.381357046754364,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00973",3.67844317936129,0.788705184332734,0.0659367301255892,0.48624503076769,0.479990119491519,0.631234418733431,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00974",294.969974586972,0.0881421494547271,0.0724508418322223,0.216448523305472,0.368509434231067,0.712493411845394,0.827275340920107,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g04229",34.6478299422241,-0.281969945359529,-0.175882376914178,0.322943079808995,-0.706360640814923,0.479963890969631,0.651339937456262,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00975",760.29754552704,-1.01563365839921,-0.963999271077409,0.196617490984198,-5.20179296242074,1.97375034375272e-07,4.12232913555693e-06,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02752",28.092037234114,-0.473519525989547,-0.277911118755452,0.366245580119052,-1.04672307484585,0.295227318118072,0.472135113130321,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02753",413.880705944625,-0.819673495613426,-0.619552711305117,0.369751690663368,-2.17325896746099,0.0297608318898833,0.0893105228219747,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00976",152.592618920515,0.482038010342969,0.344108156715385,0.316758782495065,1.36179226157759,0.17326345443107,0.327554421098351,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g04230",34.15527680977,0.784073071165045,0.386491544307139,0.465664326159239,1.36157550080519,0.173331891284129,0.327647822741314,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00977",0.785086936420459,-0.467379326519066,-0.00959843341787923,0.497147326004923,-0.123782340716983,0.901487614336681,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02754",393.691228525402,1.76644324839457,1.32270834224787,0.690421954950113,2.87086876833773,0.00409345425116146,0.0186992812874068,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00979",135.449920977883,-0.374301871472569,-0.232119421272688,0.336590805811766,-0.91280150960517,0.361346944232689,0.540228213006324,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02756",67.6216481059583,-0.790345520238072,-0.219695232177217,0.47820416186787,-0.941421945110106,0.34648867195218,0.526268304273821,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00980",3198.09785357949,0.0445503368259204,0.0431088712218848,0.0959071964418253,0.456098407537272,0.648319215261933,0.782289755254391,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00981",6230.4912394644,-0.0477473011888569,-0.0458536078476509,0.0956206404353948,-0.490321374543841,0.623906504165138,0.764578534331808,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02757",10751.8014636191,-0.0407617624549984,-0.0385880119065287,0.130830065502713,-0.30091730651161,0.763477552934004,0.860281384913412,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00982",4146.07714616787,-0.312862720498789,-0.290439828928246,0.145159890804654,-2.09919335689629,0.0357998593804058,0.102648654057516,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00983",983.775796767972,0.315855510139168,0.257858910382074,0.235818203900542,1.2346925247441,0.216944959012143,0.381427780856378,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00986",1428.40892056533,-0.566642934765935,-0.537819512019158,0.142712231848312,-3.9437034400172,8.02328668413231e-05,0.00072603421004566,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00988",1603.8274558357,-0.591461205741479,-0.49607023685541,0.258673803624342,-2.21679351050126,0.0266372051836562,0.0821318317231114,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g04233",1.75018857623115,-0.843356418920254,-0.0628900688060212,0.487851729225234,-0.46957327608238,0.638659921311128,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00991",354.617502513164,-0.807437721687227,-0.458981684947761,0.455376306253111,-1.55628810884997,0.119639597771459,0.251453959096408,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02758",1093.87025626231,0.391671385642291,0.260201481111353,0.324080707562885,1.0253337725974,0.305205725535389,0.482968140876304,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02759",1738.72901284969,-0.850997855471692,-0.808569827494325,0.174044809152987,-4.90685294582454,9.25493695730216e-07,1.59660188530226e-05,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g04234",0,NA,NA,NA,NA,NA,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02760",2.46809113067576,-2.33825630506052,-0.246992540141003,0.561478472947191,-1.49743284519599,0.134280667222595,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00992",332.517404832214,-1.11277837849397,-0.930975988661253,0.374606239704419,-3.05543550998181,0.00224733927789093,0.0114685769692599,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00993",1.46683543844499,-0.786330235675519,-0.0284485933162482,0.493367137479548,-0.306834937706453,0.758969013696114,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02761",87.5956121285155,-1.67822533667624,-1.56769059518578,0.329703367210146,-5.23450162037401,1.65430620531041e-07,3.53457415858755e-06,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02763",152.270801986174,-1.94245582619048,-1.79687145768686,0.39930307716775,-5.02117884430947,5.13553138796682e-07,9.53021323959967e-06,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00994",370.748184507053,-0.489928956409051,-0.353886112341474,0.311132351261204,-1.42424070719326,0.15437680480864,0.302037453562102,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00995",35.6869756971198,0.283530892436933,0.183893425232585,0.314803326158855,0.739027478572475,0.459890311785394,0.633230315435191,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g04235",74.9121216787785,0.464632682849824,0.310928156879708,0.333980623992101,1.20234745188551,0.229228939314043,0.396801235475635,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00996",251.389002521435,0.668570937094165,0.605691262877218,0.211423212099409,3.13102873664856,0.00174195114340514,0.00934542122519036,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00997",5474.85360784746,1.96371943032808,1.86323270146792,0.356259477803107,5.647751528396,1.62559894972103e-08,4.45462041430924e-07,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00998",5699.88058383045,0.568843357342172,0.545002370411062,0.132135462644678,4.2805880383609,1.86400129068854e-05,0.000210886064013225,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g00999",156.101958243745,-0.798837458936989,-0.64518930034512,0.32640776863042,-2.41502527103278,0.0157341180021005,0.0547356887328218,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01000",1997.79257778373,2.33287591285659,2.29025530324713,0.240729634345755,9.76276054620796,1.626659893275e-22,5.5821962429834e-20,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01001",72.0113594713411,-1.02194203156467,-0.464808276588642,0.542741836398011,-1.56207243272059,0.118270926271265,0.249187804043339,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g04236",93.1939503252568,2.24571587092542,2.13666418058146,0.368517941250503,6.19737671048761,5.74119776100449e-10,2.27465643440437e-08,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01002",4851.49545141237,1.1413756275705,1.07209292111205,0.236395298246931,4.89013847735429,1.00765064771998e-06,1.7118549389217e-05,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g04237",3.93689504955534,-1.69722815306011,-0.285354288797931,0.564048628463032,-1.42218323301119,0.154973064953555,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01004",3272.08129318378,2.03147327625316,1.96251236926207,0.281801732870918,7.31134303732832,2.64485356912621e-13,2.05561336978847e-11,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01005",6287.27309562263,0.272598811416931,0.2167623254388,0.243109679327667,1.01652539399679,0.309379261206323,0.487704155510123,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01006",3433.23768421712,-0.555069484309715,-0.533514029731351,0.124951979056368,-4.41779430691967,9.97132453479205e-06,0.00012425718719166,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g04238",137.662924813531,0.913043973695827,0.737845990395445,0.355536710862289,2.58611352956543,0.00970649536967041,0.0372288742468787,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02767",5520.50722498394,1.66938123939494,1.55902072807653,0.336071471589679,5.09028456121147,3.57526570687635e-07,6.90475124308085e-06,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01008",1146.3606950058,1.24306716800577,1.17379468482222,0.239892294499139,5.25804311205631,1.45596391551298e-07,3.1500224150759e-06,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01010",28.3768965938911,0.885046131744342,0.43354770490615,0.495972346730484,1.46812005891539,0.142071613816114,0.285226682076013,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01011",1.41701324159606,-2.92345817003614,-0.212964301787194,0.55104138091041,-1.55833241035455,0.119154469797107,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01012",819.345513961542,-0.142685544695677,-0.125789571818312,0.174285618240945,-0.771851154303143,0.440202590225342,0.61546690344531,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01013",2118.76968276209,0.0887711333389516,0.0841329812128731,0.117465440465059,0.735452127913124,0.462064184848473,0.634929077017805,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01015",2168.95723203607,0.0843179429647797,0.0806223343270192,0.116985868890076,0.701617553101321,0.482917701937753,0.654035352727596,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02768",1.57106164557424,-4.11881772567299,-0.0901086957158882,0.511609206034057,-1.38839878271875,0.165015646848952,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01016",63.579445119408,-0.584733535889369,-0.28710875185972,0.416725610997849,-1.06230528292518,0.288097116872002,0.464126411161842,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g04239",572.905467318742,0.0585378131787849,0.0510553779330126,0.185516767343759,0.293459587087521,0.769170885178408,0.863838773774475,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g04240",3223.01780849578,0.427095598777157,0.408415440042936,0.122829513698941,3.43713618217474,0.000587899935007507,0.00383778049466709,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01019",94.2649060713649,2.04529393143277,0.893067298353196,1.1700009662805,2.27895251102427,0.022669888412859,0.0727693957313619,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02773",159.204146213972,-0.75297917061345,-0.27631876277761,0.469642605422684,-1.07733013527796,0.281332803936602,0.456293864946546,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g04241",52.8319511372009,-0.0933538860580416,-0.040325501431385,0.376158732778692,-0.164763384495728,0.869130225031,0.925565515538211,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01020",402.092194443678,-0.492475535402043,-0.392673734887798,0.270262325371262,-1.71221152800138,0.0868576937510348,0.199633943204039,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01022",736.830649453766,-1.23771120759619,-0.790219244633404,0.585241219535045,-2.2076555434218,0.0272682940810592,0.0835733124171621,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02775",32299.2754773622,0.726080554093102,0.508325044007788,0.384321116367409,1.77067337051243,0.0766150332052957,0.181419844020948,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01023",6676.49519130988,-1.28229073680435,-1.04179228788694,0.444480044628984,-3.02057647322093,0.00252293988446379,0.0125589593980918,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01024",1443.97166662186,0.108068434767878,0.092520808115212,0.183597830385902,0.549666220587873,0.58254832978418,0.733686581455926,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01025",662.720673334344,0.468946885800139,0.447877874250603,0.127854784849103,3.62915424823681,0.000284351303962743,0.00209124305512461,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01027",174.628083872972,-0.536280835085236,-0.333527851189394,0.365994967750616,-1.2475951492984,0.21217935576603,0.375615919259103,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02776",596.368344788127,-1.34340690141046,-1.1206102096012,0.432836327375688,-3.24676558907326,0.00116724484130598,0.00672084755554236,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01028",2087.32168694353,0.185055366951459,0.167329294721183,0.160609888677399,1.10099366019932,0.270899416410985,0.444568054993555,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01029",75.6505159800377,-0.188206845933795,-0.0626572010405048,0.411275533512086,-0.268153028192238,0.788581529330922,0.876561345936269,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02777",880.364678882377,0.184165554978391,0.1622843292008,0.179376410738142,0.968303409347312,0.332892862574292,0.512563553018718,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g02778",1359.881654495,-0.745050344156439,-0.54318626227182,0.36631067431976,-1.94748026888178,0.0514771830253974,0.135406844877891,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01031",2.43910863087938,-1.82729633190525,-0.123903820896922,0.507240475717194,-0.979824516500629,0.32717274808989,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01032",25.2295833204334,-0.374285809269853,-0.157907552509724,0.400978872773246,-0.624841481840593,0.532075102196352,0.693939637752092,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01034",2662.6040656653,-1.19035332702512,-0.83583602160161,0.523388592134829,-2.37351663963487,0.0176195991309405,0.0597299055037628,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01035",5402.32549282447,1.34017702046739,1.25013474618844,0.279385147515118,4.89073155405317,1.00461898666628e-06,1.7106130623342e-05,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi18g01036",500.336508311635,-0.109489876153463,-0.0875351766524053,0.224322720121297,-0.439447785539641,0.6603371081312,0.790540662539462,FALSE,"0hpi_mock_only_temporal_drift"
