"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary"
"Vitvi08g01043",983.059007679026,0.414810251749966,0.210938581430214,0.246704426239728,1.36825636802691,0.171231843075351,0.434474283597918,FALSE
"Vitvi08g01044",2812.79517826208,0.293646531766359,0.169828712326127,0.207549151175471,1.15806844679305,0.246836105231717,0.520266078958441,FALSE
"Vitvi08g02147",36.1489081362506,-1.01427449973065,-0.159038106978214,0.31087099476178,-1.51655447288686,0.129379207316162,0.379598120326941,FALSE
"Vitvi08g02148",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi08g02149",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi08g02150",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi08g02154",32.8892223423117,0.502437308240192,0.125236248362244,0.266301770996984,1.01932293651589,0.308049678396638,0.576828655890047,FALSE
"Vitvi08g02155",4.64932676629485,-1.41601701994852,-0.026556227211032,0.269062269629263,-0.743454731238253,0.45720641887912,NA,FALSE
"Vitvi08g02156",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi08g02157",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi08g02158",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi08g02159",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi08g02160",6.87983896007583,-0.192881750871245,-0.0104511686503562,0.262157449455116,-0.173008098348346,0.862645062053858,NA,FALSE
"Vitvi08g04183",0.657420293774377,2.68378430713896,0.0128342541151777,0.269691916832599,0.676489917986636,0.498729645022752,NA,FALSE
"Vitvi08g01047",1.09770370454748,-2.54626847412361,-0.0174326288736092,0.269521224255881,-0.847353701927474,0.396798002197154,NA,FALSE
"Vitvi08g01049",967.663642225468,-0.345179994823889,-0.251456714370312,0.182431759192386,-1.7701463390296,0.0767027657947242,0.300933456604588,FALSE
"Vitvi08g01050",4254.30475885404,-0.117535863211762,-0.0558995239370249,0.198521033820148,-0.414816714776355,0.678276082523904,0.84285466142995,FALSE
"Vitvi08g01052",50.7218081031949,-0.0811131230861908,-0.00628599525359623,0.258148972848753,-0.0903091423219936,0.92804155531759,0.972828585626863,FALSE
"Vitvi08g01053",1999.1187695754,-0.214026853079167,-0.137139190394536,0.17890128515865,-1.00058897644365,0.31702556168733,0.584425004588457,FALSE
"Vitvi08g04184",945.704042910612,-0.208531276541143,-0.149576606714259,0.159311911224814,-1.15466547281023,0.248227443806665,0.521124958666261,FALSE
"Vitvi08g01054",3720.23955557384,0.369173295065741,0.262629373423058,0.195605455968706,1.76426510561132,0.0776873559400413,0.302972234699791,FALSE
"Vitvi08g01055",408.078685040538,-0.25773779664633,-0.0909660524943926,0.231845393815708,-0.681894538486816,0.495305639106479,0.724906585676561,FALSE
"Vitvi08g01056",4197.4615391713,-0.551230834403737,-0.277493948080097,0.293195771629034,-1.64830404547942,0.0992902950080459,0.337242363220793,FALSE
"Vitvi08g01057",6323.50789796074,0.586910371347165,0.459433074156489,0.223366421654816,2.69918555990971,0.00695094073538417,0.0883955318131452,FALSE
"Vitvi08g01058",263.147326418302,-0.311506336516306,-0.0409947178702463,0.254887931910151,-0.451332311533409,0.651750060321666,0.827876459867621,FALSE
"Vitvi08g04185",1.23687009384787,-0.533553854467951,-0.00438202595751619,0.268364530969869,-0.180454791750554,0.856795542663498,NA,FALSE
"Vitvi08g01059",345.656531885418,-1.20198376860348,-0.230249092058477,0.379996546204451,-1.8943539213513,0.0581780482719647,0.261880892004647,FALSE
"Vitvi08g02161",2030.99313718356,0.325604851540466,0.0723857799681025,0.249109114604337,0.63202148488637,0.527372838217959,0.746680801772355,FALSE
"Vitvi08g01060",11361.3522366295,-0.406023692032286,-0.297476832851121,0.197464095772046,-1.97236426418811,0.0485680382592398,0.239762877577294,FALSE
"Vitvi08g02162",632.896875058369,-2.08691914285254,-1.82356074941265,0.536117585307746,-4.19155142417374,2.77053372007356e-05,0.00272043639801196,TRUE
"Vitvi08g01061",849.227281513026,0.0434120106860141,0.0248667621374449,0.180374448092351,0.179701788145451,0.857386689561371,0.939494088577564,FALSE
"Vitvi08g01062",30.8095042258976,0.0839499519688246,0.0114689175811563,0.251272230398526,0.121720440355823,0.903120424544001,0.960945156328263,FALSE
"Vitvi08g01063",1148.41972266729,0.0599399251967063,0.024371735402629,0.209884250842826,0.180684588856486,0.856615155994106,0.938823317593255,FALSE
"Vitvi08g01065",1219.48646179213,0.42740413934616,0.318160706542834,0.200163147986008,2.07352654775584,0.0381233030742253,0.213334886216128,FALSE
"Vitvi08g01067",1347.46932077413,0.338977931166025,0.259711096133824,0.171208854730047,1.87791437267791,0.0603928798690963,0.267109931860355,FALSE
"Vitvi08g02163",10.4741678353934,0.372496376458923,0.0360793249810765,0.259385929140605,0.448831016737106,0.65355356209314,0.828852075917132,FALSE
"Vitvi08g01068",55.4354768381376,0.509941449336333,0.0998687606278604,0.264190921074414,0.903237211499714,0.366400012404175,0.625061465490352,FALSE
"Vitvi08g01069",25190.6487253799,1.09891890452325,0.640853406983727,0.565615952072045,2.43868291759767,0.0147408962701271,0.13077072334687,FALSE
"Vitvi08g01070",415.393155328919,0.137057509042171,0.073435407637932,0.190640425564572,0.534028580553203,0.593321760432649,0.791754630561082,FALSE
"Vitvi08g01071",2878.252882981,-0.669008409528341,-0.484995906879139,0.28096925369451,-2.50024851090544,0.0124106214096959,0.119277679264277,FALSE
"Vitvi08g01072",602.459324499339,-0.00367611103409855,-0.00179983059735668,0.177660088762229,-0.0155537746031013,0.987590383739525,0.994481086955502,FALSE
"Vitvi08g01073",4974.15773246805,-0.624572865698401,-0.412350667986086,0.291440026980528,-2.19346177288311,0.0282741258916666,0.181929025486056,FALSE
"Vitvi08g04186",12.5840239807271,-1.67369058420991,-0.232888073712269,0.405146843476074,-2.1643310479465,0.0304389515245247,0.189498349256756,FALSE
"Vitvi08g01075",209.140785276475,-1.07193871184285,-0.225269241622507,0.365080371024486,-1.79169492649198,0.0731818476935095,0.292836332862156,FALSE
"Vitvi08g02164",2071.97011585759,0.462068640401936,0.324039806745316,0.223742999200136,1.99969669056699,0.0455330257707189,0.232252705519581,FALSE
"Vitvi08g01076",5788.22820909537,0.552969771577188,0.178489850095068,0.283698368277974,1.27083395026201,0.203787727952355,0.474496805939421,FALSE
"Vitvi08g01077",52.8000192555947,-0.215161544116825,-0.0500228949599415,0.240991631840379,-0.437648418816052,0.661641166341364,0.833189706877708,FALSE
"Vitvi08g01078",90.9897147618502,0.00383225188451518,0.00198549522993043,0.201074590965251,0.0126867158013062,0.989877736869933,0.995465170011479,FALSE
"Vitvi08g01079",781.586712441634,0.154871049768942,0.0805823386224114,0.195374743713476,0.582461946951085,0.560255565990559,0.770732750652183,FALSE
"Vitvi08g04187",3968.20381904781,0.271402681240657,0.108979614019715,0.226733793023308,0.799098944008534,0.424233041920815,0.670643896230866,FALSE
"Vitvi08g01081",5681.87485358625,-0.264621488400065,-0.172700206524449,0.185174708519124,-1.23111390924374,0.218280264035257,0.489712967951399,FALSE
"Vitvi08g01082",1241.58063374419,-0.144740905599893,-0.0901694066003598,0.173153573949154,-0.674143443730759,0.500220121865948,0.728129801160453,FALSE
"Vitvi08g01083",50.1462408169877,-0.43813279111672,-0.0855576626161724,0.258009021291554,-0.783353274416635,0.433419686812488,0.67719661012975,FALSE
"Vitvi08g04188",2833.18047253089,0.117887178720874,0.0680596397618872,0.180611221394905,0.501956625845911,0.615698031795851,0.805848159155483,FALSE
"Vitvi08g04189",6.85100372076606,-1.16035018995621,-0.0525997263388983,0.270946726298539,-0.943063102118698,0.345648627413029,NA,FALSE
"Vitvi08g01085",2042.7161643598,0.298284230005024,0.184213848030552,0.201031297880122,1.25965582333106,0.207793548257883,0.477749648426976,FALSE
"Vitvi08g01087",36.4233677737855,0.118333377615127,0.0103219125907159,0.25812044387593,0.132872777415258,0.894293996449785,0.95619023964082,FALSE
"Vitvi08g04190",0.249165933465139,1.3293166214027,0.0104121331860237,0.269447928094283,0.327467530979022,0.743314296899241,NA,FALSE
"Vitvi08g02166",5.63823001295184,-2.66318747722029,-0.0966544210565693,0.291514111490242,-1.94611637457913,0.0516407620747096,NA,FALSE
"Vitvi08g02167",321.516530354329,-0.769183783827768,-0.171537031912986,0.304166591826348,-1.40696010915267,0.159439217834124,0.419470742438874,FALSE
"Vitvi08g02168",39.6863162059913,-0.040079719739964,-0.00923155240213809,0.233472312157832,-0.0859008230799326,0.931545257207926,0.974417896119746,FALSE
"Vitvi08g01089",3.99729411689518,0.21060395980442,0.0109427273506054,0.262733035954247,0.181376350235443,0.85607218077566,NA,FALSE
"Vitvi08g01090",1180.33429652305,0.0585064908176186,0.0347372564009476,0.188038707701487,0.225448411968092,0.821630453558069,0.922051000590372,FALSE
"Vitvi08g01091",4071.39965703241,-0.022579273429098,-0.0133021045314081,0.167133076014398,-0.106048614509816,0.915543780824093,0.966021623846016,FALSE
"Vitvi08g02169",108.224813614434,0.684264573214114,0.369474557519927,0.343283132223724,1.97426333553453,0.0483518076039513,0.23913460688026,FALSE
"Vitvi08g02170",8.3494782402915,-1.33031651095411,-0.0615277963018908,0.273729493690707,-1.09617571527608,0.27300188497715,0.54514184553335,FALSE
"Vitvi08g01095",971.781491996038,0.605561993243989,0.419576725761741,0.273608433311525,2.26618198432717,0.0234402432157442,0.1661780055573,FALSE
"Vitvi08g01096",89.0850994378928,-0.566041333831394,-0.08672386075219,0.265794325898407,-0.877545567838882,0.380190379676948,0.635937610809978,FALSE
"Vitvi08g02172",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi08g04192",0.702121531143708,-1.76890881460221,-0.0100223753648948,0.269023998601691,-0.517517259645843,0.604795123660452,NA,FALSE
"Vitvi08g01097",702.641100790249,-0.241128121393327,-0.0721334638136732,0.234935947020881,-0.578321413810035,0.563047139670744,0.77240406882807,FALSE
"Vitvi08g01098",1366.60930684182,-0.64211545942383,-0.496502145175128,0.248793485680616,-2.68694592318274,0.00721086258514239,0.0896199388338214,FALSE
"Vitvi08g01099",0.328710146887189,1.67550657464857,0.0110777975279035,0.269506588922954,0.416031353258805,0.677387060686997,NA,FALSE
"Vitvi08g04194",1.23667700116268,-1.72061943254551,-0.0195597508564892,0.269072519797918,-0.69714819516097,0.48571005541547,NA,FALSE
"Vitvi08g01101",109.006586316909,-0.752279750143969,-0.11756292249861,0.280972084981447,-1.15937491616637,0.246303396744065,0.519954761663502,FALSE
"Vitvi08g01102",540.762744649974,-0.847432360466181,-0.665547207337269,0.305025214907851,-2.99781275376704,0.00271924688106668,0.053207174640999,FALSE
"Vitvi08g01103",3054.84555788724,-0.169457762169187,-0.116192911969895,0.161723127815586,-0.893126356463694,0.371789509990111,0.629531947833245,FALSE
"Vitvi08g01104",2883.75735937542,0.251270457980398,0.180881804761015,0.166494515051716,1.35270020089921,0.176151426245988,0.441230083866481,FALSE
"Vitvi08g01105",8.37016204141218,1.48267801897255,0.0998413723621247,0.28745941864601,1.44714071761677,0.147857516016035,0.405552043929697,FALSE
"Vitvi08g01107",72.9578559375742,-1.01476268057993,-0.180976013795118,0.325553548114132,-1.60481159372067,0.108535273749472,0.35002137473135,FALSE
"Vitvi08g04196",41.9484781950555,0.138795884233603,0.0216191916585163,0.249017439323384,0.21882323511689,0.826787746471843,0.924461506870347,FALSE
"Vitvi08g01108",1186.95469143327,-0.368408758479044,-0.202499658438778,0.228377451023781,-1.3385315628128,0.180723218536523,0.446949942809702,FALSE
"Vitvi08g04197",99.556563608248,-1.15034611239762,-0.967412709618223,0.343878728732371,-3.60499196859213,0.000312162581946454,0.0130406797831928,FALSE
"Vitvi08g01109",629.765388309819,-0.813930212362106,-0.435110096445748,0.407238294131461,-2.14247393285885,0.0321553641033206,0.194889782885515,FALSE
"Vitvi08g04198",478.342091652623,-0.0846841481807003,-0.0181121338895649,0.238426414345481,-0.167348880390493,0.867095545389855,0.94395655624083,FALSE
"Vitvi08g01111",1835.46412127669,-0.0389931836449063,-0.0226246369932474,0.173061751150655,-0.173305055132363,0.862411650396694,0.941841631904694,FALSE
"Vitvi08g01112",6.52018123880129,-0.346069109555085,-0.00612969014843054,0.267053416238373,-0.175566355689345,0.860634636004001,NA,FALSE
"Vitvi08g01113",5210.22225402614,0.700460763020361,0.495677538288077,0.305321125651196,2.43694473745092,0.0148119428057024,0.13111944009564,FALSE
"Vitvi08g01114",101.303384505795,0.240106368220952,0.115602117749939,0.212773776982736,0.817982512394916,0.413367172896011,0.662468974487478,FALSE
"Vitvi08g04199",86.092955230957,-0.0804710445209312,-0.0206499892382245,0.232375091966287,-0.177393307742088,0.859199463605312,0.940505231120827,FALSE
"Vitvi08g04200",1057.18488852038,0.145171157414686,0.0791115277411213,0.189874453345582,0.573845890871388,0.566072091312593,0.77433424979045,FALSE
"Vitvi08g01117",219.065954693691,0.385099149051136,0.0950662122678429,0.252742520421966,0.792945030805675,0.427809849767389,0.673915684521129,FALSE
"Vitvi08g01118",825.512265627419,-0.114499646374161,-0.0676925676897157,0.17659987018563,-0.506002017555785,0.612855233324685,0.803996090471562,FALSE
"Vitvi08g01119",40.0927266969066,1.05250100981079,0.251139746287316,0.386583377005846,1.83560962964653,0.0664154119407463,0.279067375721932,FALSE
"Vitvi08g01120",78.4436617718155,0.156257919094463,0.0446279908309635,0.231492826903697,0.364524286885132,0.715466541211375,0.864059651135787,FALSE
"Vitvi08g01121",214.282828015901,0.481162135592013,0.224996536925854,0.26690783724914,1.45602514925401,0.14538566746274,0.402209364867973,FALSE
"Vitvi08g01122",28.8796195361345,0.768383123168508,0.108069079919728,0.278598626116968,1.11426692104227,0.265164693518345,0.537208113018951,FALSE
"Vitvi08g01123",586.774534685806,0.175351608185746,0.0658581242494818,0.220535649342107,0.494996206653484,0.620602798175463,0.808832706315366,FALSE
"Vitvi08g02176",59.884444830685,-0.780625070399099,-0.235201642261842,0.338788375611456,-1.62797941653432,0.10352925034836,0.343563734489373,FALSE
"Vitvi08g01124",2012.23391091249,0.342590856016821,0.162010500747646,0.233127313313822,1.10177632155663,0.270558926902743,0.542631893687426,FALSE
"Vitvi08g04202",4604.75933689771,0.40849406873612,0.327742250616329,0.173518401909424,2.31252063440116,0.0207490095399023,0.156547626954482,FALSE
"Vitvi08g01125",2956.45589768677,0.32111355480055,0.155480887322808,0.225756337570089,1.0752566056883,0.282259858585299,0.553402261033758,FALSE
"Vitvi08g02177",27.8499511684691,0.142315231011552,0.0148806369598785,0.255830229726188,0.177952955054644,0.858759922363732,0.940407056602825,FALSE
"Vitvi08g04203",11.6661550469322,-0.812795379651536,-0.096444226272207,0.276229578826436,-1.08024728814188,0.280032075742199,0.551018273044243,FALSE
"Vitvi08g01127",1396.02718017998,0.07359666834282,0.0383282003516113,0.185951660075159,0.290246666769778,0.771627537086354,0.895727202805846,FALSE
"Vitvi08g01129",1436.31438396486,-0.605811560529479,-0.247630248679263,0.308207335320718,-1.56691492500466,0.117134578569323,0.361984898002183,FALSE
"Vitvi08g01130",9.06556503938258,-0.883325892928935,-0.0568071557531845,0.26926785450317,-0.85706452738051,0.39140922403303,0.64576215694386,FALSE
"Vitvi08g01133",1621.96937328782,0.507738102580497,0.302907566165575,0.264591332169527,1.79055817638486,0.0733642236573096,0.293293226534074,FALSE
"Vitvi08g01134",7597.85892740647,0.560678199783401,0.377640863296998,0.264761403580845,2.11696913727065,0.0342624671955071,0.201505291490612,FALSE
"Vitvi08g04204",567.963885923248,-0.03625465995566,-0.018967097442082,0.185329222948693,-0.142441726012197,0.886731105786831,0.952921693975941,FALSE
"Vitvi08g04205",34.3438972279723,-0.0898666458147769,-0.0129614330204668,0.249062741909578,-0.138953922308124,0.889486560388364,0.953848251862134,FALSE
"Vitvi08g04206",9.88263440439381,-1.18680343316802,-0.120595468149634,0.293498112526568,-1.42708113232206,0.153556510262328,0.412759899585137,FALSE
"Vitvi08g01137",2669.14804508445,-0.45684797291549,-0.200932836882044,0.260952901063214,-1.34371597609293,0.179040249129563,0.445353558968436,FALSE
"Vitvi08g04207",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi08g01139",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi08g01140",2186.94954048476,0.445092655831414,0.332433699271145,0.204602475574998,2.12781297861964,0.0333525928604699,0.199060271127267,FALSE
"Vitvi08g01142",3234.90989192879,-0.182078042809916,-0.0989860578834491,0.193172898373764,-0.717586299633072,0.47301240760134,0.709667118751079,FALSE
"Vitvi08g01143",290.879977209343,-0.242821626240688,-0.115343656810248,0.212898701227388,-0.825992155958781,0.408808541469145,0.659095732175175,FALSE
"Vitvi08g02180",26.088116246282,-1.35643367906134,-0.195048122673477,0.351535893283875,-1.87018142372462,0.0614586284322378,0.269329208304423,FALSE
"Vitvi08g04210",258.574774537401,-0.35062507177632,-0.148810587585118,0.238350159128286,-1.04282146934162,0.297030985977572,0.566757260200683,FALSE
"Vitvi08g01144",26.7271037993573,0.0373569174946589,0.00422342412575148,0.255032198934344,0.0472282659640017,0.962331299670622,0.98621653998648,FALSE
"Vitvi08g01146",5.16836753062943,-1.69207918937146,-0.0503855580193821,0.272772110884911,-1.12197275873031,0.261874022631011,NA,FALSE
"Vitvi08g01147",5233.72255327851,0.41446132837368,0.235483640733574,0.239121320546881,1.49866863160785,0.133959618294253,0.386200245582466,FALSE
"Vitvi08g01148",866.313371591019,0.152735353558109,0.0726104929263553,0.20293250670154,0.527434792007918,0.597891688026706,0.7943813938416,FALSE
"Vitvi08g01149",4767.95944941537,0.0180818241222481,0.0130043483310547,0.151578872856284,0.0986814296328856,0.921391213893389,0.969116980365049,FALSE
"Vitvi08g04211",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi08g04212",0.44403378718783,2.12656542021518,0.0119572180352011,0.269592674943834,0.532257256726983,0.594547831814736,NA,FALSE
"Vitvi08g01150",5297.43143751568,0.217978613774969,0.106136842341103,0.209000301409943,0.753919784900485,0.450897389636552,0.691590404190044,FALSE
"Vitvi08g01152",3035.41162710964,0.621940604965921,0.455719534513323,0.263283001525374,2.44659753238176,0.014421177336405,0.129488401499787,FALSE
"Vitvi08g01153",1172.71640262812,0.0766732251961457,0.0439418221942888,0.179421315390216,0.323686646608791,0.746175281515878,0.880763709173205,FALSE
"Vitvi08g01154",334.043581739979,0.499692971422024,0.324230894287369,0.250209688810232,1.91802541946312,0.0551077880683827,0.255476412726587,FALSE
"Vitvi08g01155",3686.33339895419,0.0802928772882894,0.050372050492942,0.170154438158424,0.372010576867511,0.709884974422396,0.860265065081087,FALSE
"Vitvi08g01156",788.667968358217,0.678636065105192,0.446289133996311,0.313763678853706,2.26428958794761,0.0235563095542156,0.166410933197718,FALSE
"Vitvi08g01158",12.4051080300547,0.25584415505645,0.0258283126492602,0.257260740991055,0.316020059849223,0.751987282236172,0.884419269698384,FALSE
"Vitvi08g01159",1758.8513995542,0.421066582602066,0.134134759856075,0.256525757658715,1.00396960224417,0.315393265703003,0.582666121057792,FALSE
"Vitvi08g01161",10221.7312569846,0.195488340950397,0.129440286781646,0.171942146858743,0.958426415064242,0.337847780585929,0.60336173687566,FALSE
"Vitvi08g01162",351.433714449918,0.0386609120472994,0.0211528274153814,0.183442856256627,0.154941629434294,0.876867334375819,0.948212569567415,FALSE
"Vitvi08g01163",303.370899297382,0.110360260852376,0.0456324983636846,0.209626659482335,0.341163496560603,0.732980502024604,0.873600612606766,FALSE
"Vitvi08g01164",4389.00927607967,0.288129695004265,0.154947415787651,0.213168885813116,1.061388376735,0.288513436987622,0.559188188281371,FALSE
"Vitvi08g01165",12043.9036466626,-0.5179831190683,-0.362233373755854,0.240996777059251,-2.12890475523458,0.0332621412822916,0.198741063110419,FALSE
"Vitvi08g01166",519.740108720063,0.643082833774281,0.391202054873167,0.313909381982788,2.0732491885313,0.0381490947949312,0.213334886216128,FALSE
"Vitvi08g01167",858.079467396818,-0.134042220789773,-0.0899568937336755,0.161079053032879,-0.694779664973283,0.487193393810136,0.71949016463962,FALSE
"Vitvi08g02184",46.1994053136096,1.41876812285914,0.217321481597485,0.377770626309701,1.98401187581213,0.0472545160439378,0.236550614150157,FALSE
"Vitvi08g01168",3855.24696556209,-1.67324297672092,-1.35339110586916,0.545624360138881,-3.45633389670662,0.000547576572517372,0.0192403376068849,TRUE
"Vitvi08g01171",5338.10361033763,0.0477719474489978,0.0204881467276129,0.211199792707596,0.141354890396025,0.887589588619123,0.953049708576702,FALSE
"Vitvi08g01172",716.365207400154,0.708452318406496,0.170233808511868,0.298611791910489,1.35681943959231,0.174838589152356,0.439785825375162,FALSE
"Vitvi08g01174",1596.55741955323,-0.170025270537825,-0.0849947271557248,0.199411774169632,-0.619437265604679,0.535628337830617,0.752716056349554,FALSE
"Vitvi08g04213",2679.23702996483,-0.386492387355959,-0.161353078164379,0.24634470982811,-1.1199477931143,0.262736010089067,0.534924745403833,FALSE
"Vitvi08g01176",5332.00065049778,-0.26858233699582,-0.121709261842224,0.216416167423573,-0.897325822675453,0.369545081204151,0.627750803871875,FALSE
"Vitvi08g02185",594.773434979414,0.0933287566550963,0.0569896126912166,0.172325650710381,0.425478571276838,0.670487839551206,0.837973410537553,FALSE
"Vitvi08g01177",1333.1543115106,0.363301762218864,0.224559867255971,0.215399820747675,1.48152241488932,0.138467416411319,0.392357797141785,FALSE
"Vitvi08g02186",621.466890674205,0.599998702523079,0.388634487772009,0.286276427260652,2.11205990490703,0.0346813114613482,0.20243944670598,FALSE
"Vitvi08g01178",2138.13512821131,-0.0649543069326519,-0.0422943763295015,0.159727886926632,-0.33067387134597,0.74089084066711,0.878190694793276,FALSE
"Vitvi08g04214",392.436056617515,-0.48262185964338,-0.221271169970209,0.26906559096896,-1.42918074242531,0.152952291215491,0.412068395606567,FALSE
"Vitvi08g01179",10.6686766320359,0.491305855130412,0.0374877698920088,0.262675905103954,0.521025639117672,0.602348910706399,0.797847241668194,FALSE
"Vitvi08g02188",611.961466848446,-0.306368528651922,-0.0898826699391033,0.241738536810775,-0.716120025191365,0.473917239740534,0.709873428812754,FALSE
"Vitvi08g01180",13581.5372897442,0.932012643047608,0.348837042089692,0.444897400755832,1.99184579677135,0.0463879796657748,0.234514804502167,FALSE
"Vitvi08g02189",4277.02710647831,-0.347488600262308,-0.126016535807691,0.242058627530883,-0.928134465230571,0.35333782363038,0.615518676921973,FALSE
"Vitvi08g01182",4647.84469230959,0.192178920468068,0.111092290901173,0.189378237947943,0.796685221116969,0.425633869227308,0.671649789766274,FALSE
"Vitvi08g04215",1330.33538731545,-0.335541587435123,-0.186717615492562,0.218650163622376,-1.26191966123093,0.206977696437769,0.477231291887703,FALSE
"Vitvi08g04216",397.125552131434,-0.954783042506854,-0.741331852028243,0.346366986886011,-3.02835416025577,0.00245889730069756,0.0499302432050994,FALSE
"Vitvi08g01184",779.818472870268,-0.484802284651241,-0.126978131362475,0.26444934076895,-1.02159089833726,0.306974567250316,0.575337524866994,FALSE
"Vitvi08g01185",21.402671483456,0.315295690671336,0.0548074913139231,0.251866138001699,0.529501989619186,0.596457264595963,0.79355422989987,FALSE
"Vitvi08g01186",196.048373878372,0.247220147264432,0.0998910227813404,0.224158251405466,0.72832109862582,0.466417049810348,0.704400421535822,FALSE
"Vitvi08g02190",1409.91032999476,0.572166942370708,0.345547307325948,0.287042350271467,1.93745714217055,0.0526894874284388,0.249060290756894,FALSE
"Vitvi08g01188",302.550157910075,0.357481266505952,0.0802365197227936,0.251294472389776,0.696195347981087,0.486306500624452,0.718907641139134,FALSE
"Vitvi08g02191",21.6392883679243,0.291120412656993,0.0331263437508934,0.256490955345026,0.38431224330672,0.700747034636955,0.854971020302586,FALSE
"Vitvi08g01189",38.5436498115955,-0.851533056899389,-0.145217084393667,0.296329794194509,-1.3522065045692,0.176309263463291,0.441506220026678,FALSE
"Vitvi08g04217",110.60566354801,0.273263806954988,0.109542278013966,0.227992008602056,0.7952513767712,0.426467291396288,0.672490476951366,FALSE
"Vitvi08g02192",1041.01240869154,0.145452321283296,0.0900301352069287,0.175469384890371,0.66350898698212,0.507004625646198,0.732765425750839,FALSE
"Vitvi08g04218",270.458315164223,-0.986269742323391,-0.350851959357748,0.463467844477178,-2.02680409095591,0.0426824519321615,0.225528940512189,FALSE
"Vitvi08g01192",606.322934266566,-0.113855074612674,-0.0554769802025232,0.196368041423573,-0.410603048911468,0.681363627690955,0.844303529437957,FALSE
"Vitvi08g01193",1174.7466128881,-0.157737682532932,-0.0813303144143826,0.195394518049203,-0.593784997624026,0.552655924497454,0.764854743235503,FALSE
"Vitvi08g01194",34.2897559229574,0.859065764349319,0.22497738804101,0.343237391346082,1.63739565355948,0.101547825810383,0.340771851689867,FALSE
"Vitvi08g01195",17.0614514487492,-2.53307308718538,-0.211473139644918,0.3981763215042,-2.62385385250702,0.00869410821866534,0.0982799443892264,FALSE
"Vitvi08g01196",2334.48958328003,0.675758739506671,0.468370937087415,0.300686486782857,2.36402233268369,0.018077722794918,0.145856488746988,FALSE
"Vitvi08g01197",17.9061766072719,0.385919598356344,0.0283971364458765,0.261550663618086,0.401209521758882,0.688265870969322,0.847814338394677,FALSE
"Vitvi08g02195",136.679521288449,-0.7180320478803,-0.402188219898079,0.355313988454348,-2.07409047751026,0.0380709087896491,0.213252623759472,FALSE
"Vitvi08g02196",1540.34654750412,0.425082134004858,0.22690230455983,0.247267419608928,1.44516487078254,0.148411581141629,0.40620406941176,FALSE
"Vitvi08g01201",7185.05472343502,0.160664458149313,0.0925713954533102,0.188300269348639,0.655498490089966,0.512146858225679,0.736358160469971,FALSE
"Vitvi08g04220",0.542396120916078,-2.72971258156813,-0.0129392820278313,0.269718621269671,-0.683089187974162,0.494550487034194,NA,FALSE
"Vitvi08g04221",96.662048950692,-1.80369080195111,-1.55967030595368,0.483091073467051,-4.02831322542716,5.6178465373749e-05,0.0042003239562675,TRUE
"Vitvi08g01204",3199.33711290893,0.18500561752638,0.110477748944976,0.18418545289107,0.800985482261395,0.423140050499998,0.670044451101028,FALSE
"Vitvi08g01205",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi08g01206",480.755352180208,-0.546698432928133,-0.0989201791416534,0.266263744766437,-0.92967707849469,0.352538305787744,0.614979234798736,FALSE
"Vitvi08g01208",2920.10780608139,0.315364304974667,0.222815190365723,0.183934210482703,1.56237363712958,0.118199993866267,0.363261364903705,FALSE
"Vitvi08g01209",320.163028796638,-0.892590090183943,-0.404309675636374,0.450881070057509,-2.08456929576922,0.0371084139981168,0.209810881312323,FALSE
"Vitvi08g01211",1577.4976749793,0.166094118305433,0.114126482612949,0.162045911685836,0.87141111225893,0.383529720499594,0.639267939970536,FALSE
"Vitvi08g01212",1012.04388925595,0.819035685108133,0.353411365165912,0.406525981392539,1.94401509405154,0.0518936309353419,0.247562345147503,FALSE
"Vitvi08g01213",532.476732510616,-0.949251986843227,-0.358682166161617,0.456877784138408,-2.01931829851338,0.0434541471926192,0.227025748598174,FALSE
"Vitvi08g04223",32.7507025751131,-0.417394075397934,-0.0664809497831039,0.257249636404202,-0.667085958825423,0.504717228451079,0.731387364734842,FALSE
"Vitvi08g01214",1907.9715151774,-0.0782268578620976,-0.0531652255456921,0.154125566348249,-0.421966974962988,0.673049122938243,0.839706654288393,FALSE
"Vitvi08g01215",560.449260198259,0.576125179181334,0.37578207516765,0.276119869897821,2.08294945055213,0.0372558314437952,0.210284463913777,FALSE
"Vitvi08g01216",5910.64192102294,-0.10008267864776,-0.0449825476460465,0.201005588774994,-0.339894464208744,0.733936005648327,0.873847509299686,FALSE
"Vitvi08g01217",576.686541750523,-0.388489131776359,-0.0949854465217542,0.252731002692069,-0.800220108614663,0.423583281182383,0.67049445838486,FALSE
