"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi07g04668",278.964445046672,-1.59434140035126,-1.47914388882462,0.314453583692631,-5.26267566128744,1.4197390775406e-07,8.77933939520004e-06,0.0248911678749429,0.665095056629858,0.0149089365073522,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi19g01875",46.8056622047187,-2.5270473702446,-2.33071847951311,0.503683787794984,-5.25919635658674,1.44686327933351e-07,8.90046989177506e-06,0.000741387311087207,0.053280084260248,0.000656622825376054,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g04530",33.7841682336393,-3.75298281762171,-3.45836281805374,0.735908436738432,-5.25400227127033,1.48829043503174e-07,9.10787478143001e-06,5.80902856296675e-05,0.00635809113718189,5.04696354647638e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi00g04250",169.272233952831,-1.72859091016803,-1.60180127521817,0.33793851696054,-5.25116581216145,1.51139546025279e-07,9.20159370156996e-06,0.0134372608984554,0.446639527119053,0.00816190266293598,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi17g01604",31.6406635285591,2.58531630402723,2.39570657754242,0.512636367427504,5.2411655074635,1.59565512760431e-07,9.66476036519721e-06,0.000654764215801759,0.0487976556158354,0.000439339211381196,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi09g00253",2904.21804457937,3.311625723579,3.06181236955626,0.649766085345058,5.24043146155122,1.60201581729473e-07,9.67846998366655e-06,0.000127097133872081,0.0121785125456401,9.51760406219213e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi19g04233",233.298863768819,-1.42751378392592,-1.32784900427561,0.280925602130645,-5.22569049113534,1.73506386217462e-07,1.04024564853525e-05,0.0587918124312548,1,0.0307386267134859,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g00183",8.494585731257,-7.16019699326864,-7.67523268211033,2.75863918853074,-5.22289241304546,1.76149743955472e-07,1.05075991204954e-05,3.50511029408227e-06,0.000495622595583233,0.00144511924588627,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04539",11.3996071916086,7.98187612901711,7.91903825358472,2.41839574078122,5.21418656382416,1.84625585753916e-07,1.0875874280995e-05,2.54855063892133e-06,0.000368328929080348,0.000290802645887074,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi13g04528",303.590632009697,-2.90370916526546,-2.65125220189204,0.594027314785519,-5.21457100488621,1.84243120883963e-07,1.0875874280995e-05,0.000314559070286491,0.0262892994237198,0.000372359856305331,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi05g01081",63.4992047819817,2.68537463426683,2.47858322504827,0.532984150981527,5.21534270623753,1.83477696846809e-07,1.0875874280995e-05,0.000531659373028857,0.0409049339384173,0.000399646171728651,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi05g02234",146.381676150192,-2.54227561499672,-2.34850722991518,0.50166241210532,-5.21169546342677,1.87122544542917e-07,1.09955441472457e-05,0.000784299804489803,0.0559032659009503,0.000549718385112732,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g04206",14.2370708122968,6.64656115285403,6.52329314681837,2.09029724311676,5.20938395670472,1.89468663756002e-07,1.11057785986211e-05,4.80947689020892e-06,0.000658696889900394,0.00064438035085476,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi18g02479",40.4600698275224,-2.92739154950537,-2.69806613974509,0.583535069623699,-5.1799805983907,2.21908979307134e-07,1.2879444494332e-05,0.00032422675244761,0.026755355259549,0.000261840873222327,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi03g04198",99.7865763860737,1.80320492584562,1.67468350302077,0.358749046704369,5.17338757158818,2.29887471273008e-07,1.32772661281442e-05,0.0106003340546254,0.37964420208937,0.00665956976408424,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04561",589.175456190631,-2.4392370526038,-2.23704612889055,0.502518947898296,-5.1633242694164,2.42602333889557e-07,1.39434363288057e-05,0.00115743572568334,0.0758831106469939,0.00116486060661964,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g04555",208.245193726814,1.86863150402356,1.73088520597187,0.371615420488337,5.16352834639312,2.42337863078307e-07,1.39434363288057e-05,0.00819169193075951,0.318451752438389,0.00514634550342479,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi16g01907",1598.08137100985,-1.34401812682865,-1.24860654305534,0.266553989753107,-5.15739331880929,2.50411434762225e-07,1.43573274561973e-05,0.0934010076914946,1,0.0477730867827687,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g01880",117.666371712984,-1.42611308384996,-1.32380427748341,0.284805579753795,-5.15503215715356,2.53587407546669e-07,1.44691829494382e-05,0.0617449316994483,1,0.0327822814712261,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi13g04663",110.611017217835,-1.65908276665223,-1.52818473400999,0.334179880168882,-5.15233464452683,2.5726342795401e-07,1.46083574402154e-05,0.0203387336124895,0.584591213773237,0.013053972267361,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g02154",85.792359328618,-2.2941085726894,-2.1148088621712,0.467145379878169,-5.14273034693036,2.70774134745233e-07,1.53386729279422e-05,0.00185975954375758,0.107883458138504,0.00156374237848358,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi02g01479",636.957577492452,-1.08186515743266,-1.00129215127518,0.21496842757423,-5.14034899861744,2.74228632079415e-07,1.54602118066347e-05,0.348648352386176,1,0.168691857298727,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi16g00160",1833.02888795615,-2.24118080605641,-2.0683741740443,0.449743064160869,-5.12369489013019,2.99605659316877e-07,1.68506782961506e-05,0.00227315928374666,0.127878653125868,0.00164667844117841,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g02062",131.290960928832,2.03004346648083,1.87527274766546,0.404367366496825,5.11718238395958,3.10133699678269e-07,1.73190975267141e-05,0.00470953666215822,0.216677027121443,0.00281451432158484,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi13g00516",1295.87878518558,1.65922802850354,1.39425258032034,0.341228787959766,5.11428079767471,3.14938573406225e-07,1.75046564258867e-05,0.0210790888327631,0.600662183852125,0.0316942149012117,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g01185",57.8525634277843,-1.83785886707603,-1.69266194194328,0.37486323480636,-5.10379071838439,3.3291643501468e-07,1.84172178639737e-05,0.00998902395479092,0.363425420908728,0.00706323469481152,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g02705",56.3442054300859,-1.6895541913177,-1.55730849977027,0.344806233948801,-5.1022644550507,3.35613323897644e-07,1.85230325633415e-05,0.0186540494082917,0.554132787365549,0.0120237565953787,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g00314",5230.42241225326,1.1507959537882,1.07245783973051,0.231858587255342,5.09686594014181,3.45322688733388e-07,1.90144814761308e-05,0.252106994855415,1,0.118474874075146,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g00558",328.175197907228,-2.04542040731666,-1.88690574498341,0.410784125597895,-5.09546193808284,3.47891914463635e-07,1.91114018685116e-05,0.00460303101366739,0.213494128167598,0.00297418432374462,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi19g04395",2378.85121277832,1.64155383418686,1.51923913433295,0.332597977659542,5.08554295154233,3.66575857898589e-07,2.00910786897459e-05,0.0234314398371048,0.639148107089493,0.0137389588317328,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi00g04707",373.405545900931,1.43123493362157,1.32378328090988,0.294251756664973,5.08488046075959,3.67857679224836e-07,2.01146622653914e-05,0.0627503412334009,1,0.0351301154025208,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g04232",152.633228572848,3.14154384522259,2.89163505131071,0.631753200490838,5.0837602714768,3.70034926553071e-07,2.0151163228297e-05,0.000264599679102,0.022843772295806,0.000197296363223968,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi06g01481",338.903803187408,1.18019100034602,1.13232274542619,0.237433643855232,5.08322258303748,3.71084413017915e-07,2.0151163228297e-05,0.218843789526952,1,0.083991666940022,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi11g00835",5206.70884107395,-1.13479070806909,-1.05687914940012,0.228391645295808,-5.07266198727874,3.92288949544283e-07,2.12051477485928e-05,0.273410038586811,1,0.13142921217617,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g02832",2572.32544095006,-2.00890635875762,-1.83680475216533,0.422647508068502,-5.05934693627933,4.20694820333044e-07,2.26887055842629e-05,0.00552855693223795,0.24413158785057,0.00497379606062724,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi19g00512",63.6282957952145,-2.42823266459366,-2.22650127760895,0.505517009617665,-5.05266851614616,4.35679663602734e-07,2.34433371608742e-05,0.00147997102115684,0.0908792533860135,0.00140707099045523,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04365",32.4416804373187,3.33152244407981,3.04281633488763,0.675136324321978,5.05017357427051,4.4140879372862e-07,2.36609228360342e-05,0.000204429954875671,0.0183769181772945,0.000177349033899957,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi09g04421",33.3601064064396,2.85039832699911,2.61260776935162,0.584946894650526,5.05003606857405,4.41726651879226e-07,2.36609228360342e-05,0.000522095477736688,0.0405266931813472,0.000409258601576969,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi10g00806",25.7007934495427,3.73578840971085,3.40180355758657,0.809599858112135,5.04542745368216,4.52508567568131e-07,2.41836139889013e-05,0.000110003281538722,0.0106576883028571,0.000213186181608349,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi08g01572",184.861904817011,-2.58393660152536,-2.35366469908644,0.56039706789246,-5.02410310910671,5.0579059767485e-07,2.68489561758996e-05,0.0010358962318894,0.0698402307474096,0.00148329142271579,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g04508",54.3414525807822,1.78909430731814,1.64115776377868,0.366427821822954,5.02277105796092,5.09312428235456e-07,2.68890957300888e-05,0.0133686007198133,0.445489460165092,0.00892504487483533,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi09g00418",72.6889079559501,-1.53712449377876,-1.41733691155124,0.315849771622286,-5.02252646218821,5.09961683476412e-07,2.68890957300888e-05,0.0396258429040644,0.867496253586766,0.0219469255965382,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g04535",3273.65776255888,4.72949948475302,4.27904592123438,1.00693538899448,5.01834307701824,5.21190405762141e-07,2.73590216998073e-05,3.79061652094367e-05,0.0044070550031718,6.60657360111984e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi01g00088",63.732644626082,-2.18038912065656,-1.99801505855444,0.454690941658212,-5.00775184210833,5.50694715186383e-07,2.87066655761246e-05,0.00335374885208792,0.170020767871643,0.00256414343035923,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi17g00778",964.272039676914,1.56714974337173,1.44576885385362,0.323444403988476,5.00739228789663,5.5172407804422e-07,2.87066655761246e-05,0.0349799911019458,0.814570869302537,0.0200533642011333,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi13g01796",738.253626857182,1.4270910643263,1.32676433395124,0.290199533011708,5.00575274004614,5.56441480093974e-07,2.88884849291865e-05,0.0670548058331189,1,0.0336397747701773,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g00928",87.1445405027156,-6.00474543994804,-5.41325005723957,1.26471261811838,-5.00420074932649,5.60942769784932e-07,2.90583116400431e-05,1.51774978253493e-05,0.00192732119229763,2.00830887049474e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi09g01650",626.863699334054,-1.85091922642801,-1.70229573129682,0.381551566615715,-4.98777148035053,6.10797554033854e-07,3.14341172579253e-05,0.0109234913837809,0.385104597181029,0.00716784893552495,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g02131",243.88587106484,-1.58026760989224,-1.45953870984525,0.326430265824745,-4.98813642055566,6.09645144183894e-07,3.14341172579253e-05,0.0335038275282053,0.790285504337532,0.0187209604609736,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi13g00012",345.82938496736,-2.31598393929817,-2.1173293142316,0.487509304831115,-4.97490184751271,6.5280708638843e-07,3.35230630318859e-05,0.00235057006221599,0.13118478530723,0.0020364253521171,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g00786",316.461672749368,-1.48854021952067,-1.37000185174613,0.309341921968369,-4.97404533709139,6.55699633238172e-07,3.35985612502215e-05,0.0512885633424646,0.990884437574248,0.0284920757897776,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g01762",1262.84087859912,4.32101373562742,3.93902781101841,0.9122914620884,4.96625759149015,6.82572785576042e-07,3.47494274587872e-05,6.75615515421057e-05,0.00712638155963687,7.70980476000398e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi02g00225",16929.070117113,1.29123092133322,1.19206077882889,0.272718638649503,4.94793757972313,7.50039515871045e-07,3.81020074062491e-05,0.132214595891946,1,0.0675913876659642,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g04625",63.7967425071496,-2.5501529922355,-2.32062594350227,0.540521845727001,-4.94646693790009,7.55725562113011e-07,3.83084747386986e-05,0.00132010019807938,0.0840206838967358,0.00129394084545765,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g04487",119.86426052448,-3.50261825812149,-3.19354769430031,0.734215092213151,-4.9370704694728,7.93048210075163e-07,3.98582655710543e-05,0.000209725573329606,0.0187242705553897,0.000202461099204661,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi15g04378",50.7842876892407,5.84355714998738,5.27579466333703,1.0932653352211,4.92930713028265,8.25217571445685e-07,4.12120284834883e-05,2.1970141961862e-05,0.00266072659064976,3.97685466436057e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi07g02901",94.5070684835524,-4.51370399412874,-4.08298177418951,0.974705624694737,-4.92650573087883,8.37131581275026e-07,4.16374232366125e-05,6.27701263622138e-05,0.00670205606330266,0.000104872614697918,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi05g02082",818.328261182661,-1.91417883585859,-1.74935744743388,0.406881580088548,-4.92647554400056,8.37260860104604e-07,4.16374232366125e-05,0.00931633017274335,0.349649757516203,0.00711556795859519,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi09g04170",90.6309470914371,-3.42729189709202,-3.11333036283826,0.735258648978879,-4.92408594894145,8.47555809690389e-07,4.19726694685668e-05,0.000243909017840784,0.0214107919385808,0.000269036731804191,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi09g04211",10.2488832338862,6.64480092102968,6.43548924744565,2.13930147816399,4.92064006283975,8.62616423853789e-07,4.26291321428331e-05,1.45755880297934e-05,0.00185991613303105,0.000906622114746074,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi13g00306",113.087754047327,-1.49095384130387,-1.36594354062829,0.317740418868376,-4.91746206913859,8.76734378383598e-07,4.30565893683521e-05,0.0526953077645649,1,0.0318148721542176,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g00465",206.679235078218,-2.57743579556267,-2.34391482058708,0.553471927627456,-4.91313591458806,8.96310963772373e-07,4.37451603021302e-05,0.00131952377259097,0.0840206838967358,0.00136925857523004,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi17g04289",54.0601149852577,2.32238609659748,2.12946884269336,0.497388848681072,4.91262849809445,8.98634500649098e-07,4.37681323182123e-05,0.00257664827890415,0.139839299435381,0.002114529486049,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04535",936.512707226839,2.22551062800191,2.031665352089,0.473133010139528,4.90711887381182,9.2424020256959e-07,4.49226379940306e-05,0.00344434141921154,0.173270244586836,0.00271856185447305,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi09g01764",15.0962703365684,-3.84083631842613,-3.49543204814497,0.788297830595928,-4.90360568526638,9.4093280347269e-07,4.56400712189566e-05,0.000143420761990818,0.0136427044106102,9.84231854038547e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi05g01164",60.8666774050021,-2.55874375748751,-2.33743930094362,0.537105507160525,-4.89500834645738,9.8301556303065e-07,4.75835935039139e-05,0.00143206140796456,0.0885609796003428,0.00103974612294719,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi13g04529",101.522366715457,-2.16239044945754,-1.96483823560933,0.466841783892871,-4.89373901838959,9.89380227748596e-07,4.77937417993401e-05,0.00426141773023921,0.203420486141109,0.00406036090012273,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g01407",492.394221211085,-1.52794375728896,-1.39942822688858,0.325040104012147,-4.89296876706209,9.93261741403323e-07,4.78833241947536e-05,0.0454521971375031,0.9216930425736,0.0267438150309241,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi09g01736",370.390346039448,-1.1356887488322,-1.05459092424611,0.236170135422203,-4.89197345247909,9.98299125627027e-07,4.80281506019585e-05,0.279449183254463,1,0.134228540623745,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi17g00213",874.211983707617,-1.15120020298865,-1.06348960790831,0.242506651928963,-4.89101896735677,1.00315296136886e-06,4.81635757184047e-05,0.260308991154542,1,0.129834349318601,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi09g04292",17.7409181520525,-7.62520190747748,-8.00175878419771,2.96496750699387,-4.88574503058679,1.03038471091557e-06,4.93706848706847e-05,1.09455901203827e-05,0.00143162845979545,0.00168995856521279,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi14g00656",13.6542743360099,6.7745300995172,6.55590201772588,2.1785407973073,4.88305256101403,1.04456012612124e-06,4.99485815774005e-05,1.57663660408658e-05,0.00198349087809861,0.000875852033607791,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04515",15.3071844876484,7.0961816414558,7.10612836298723,2.38949670125796,4.88217808728997,1.04920433341365e-06,4.99683563788252e-05,1.37059058047441e-05,0.00176617137904581,0.000845632043280838,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi17g04138",58.7881763788047,2.14889377765823,1.96192592027945,0.46010496028173,4.88246522385613,1.04767720430466e-06,4.99683563788252e-05,0.00452205666705844,0.211942217501624,0.00377593291190353,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g00463",288.663479555325,-6.78768528308807,-6.1309588192083,1.48800173182103,-4.87380412697819,1.09469531564203e-06,5.20299652838955e-05,1.62210765096268e-05,0.0020302733991164,2.68213518012307e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi18g02589",638.951874660305,-1.10722533945551,-1.01981850154575,0.233861600862914,-4.86962091005696,1.11812549478921e-06,5.28247208758215e-05,0.31861284165466,1,0.156881782854915,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi19g04072",130.511200092988,1.81321792788677,1.65812976578274,0.393550468522446,4.85821621714132,1.18448022349046e-06,5.5625828706345e-05,0.0146702049295677,0.474500485563403,0.0105713675139761,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g00177",69.1599688459916,-2.0015306097047,-1.83031751462706,0.43474969320873,-4.85718032442161,1.19069150698677e-06,5.58065769405587e-05,0.0075400983786343,0.302982232698456,0.00584125660183041,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g01760",141.788713797778,-2.0718248642752,-1.88619378293632,0.446506191144708,-4.85249633057738,1.21917040452352e-06,5.70282045458507e-05,0.0060304071530391,0.258605607731721,0.00488890274206468,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g02900",62.0199143679286,-4.48383375784866,-4.05486101177589,0.977940972457252,-4.84812199148933,1.24635751899773e-06,5.81846982485461e-05,8.26526560950618e-05,0.00844574543277625,0.000114886145892553,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04173",13.4657156639133,-8.08510810441526,-8.43228570042423,3.09091175880818,-4.84507194293981,1.26565808360348e-06,5.89691819544012e-05,1.0916103277648e-05,0.00143162845979545,0.00150303071113271,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi05g02223",96.8962608147515,2.205227260466,2.01380291729006,0.468521186963343,4.8431000284413,1.27828894610827e-06,5.93886373614494e-05,0.00406155882871454,0.196645157084112,0.00287848596625735,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g04293",15.7239992247516,6.40238475436042,6.05072311222764,2.01699045658473,4.83973361310192,1.30013280589859e-06,6.01012468511479e-05,2.21629136717834e-05,0.00267170349649854,0.000971765529011679,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi14g01678",118.35661012504,-1.84475729619711,-1.68766380508442,0.392431515880475,-4.84009215430194,1.29778934404123e-06,6.01012468511479e-05,0.0133323734610197,0.44527063096572,0.00880570394086233,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g00468",41.6264302136917,-3.50615083766754,-3.16627216504474,0.77380664207362,-4.83652605998969,1.32127957281871e-06,6.08406745986816e-05,0.000273025861950452,0.0233736629903975,0.000363225183500162,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi07g04752",7.65065335558633,6.90369528828728,6.89899467102497,2.40354619067937,4.83156382829225,1.3546477435021e-06,6.22558151692734e-05,1.80194528594878e-05,0.00221994431488601,0.00122001891968269,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi13g04700",732.237168457552,-1.11607670691275,-1.03254097690554,0.236008368623848,-4.83100178070981,1.35847789349258e-06,6.23106112622946e-05,0.307677386543697,1,0.148538636086891,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
