"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi04g02184",216.667587384177,-1.89100170363197,-1.62524637161975,0.539517562491653,-3.79842112880703,0.000145620751732759,0.00159993181275871,0.0367479345312941,0.438380664093033,0.0311997967803841,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g00770",7531.47222413735,-1.51649688397719,-1.36992219220788,0.41372037843176,-3.79765125102599,0.000146073645045149,0.00160341619110432,0.0979320479283317,0.837367263329899,0.0479601156610987,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi04g04308",6.50020790252784,-5.92676202671002,-5.66788705972403,2.72666535236962,-3.79727523276233,0.000146295325773113,0.00160510366252321,0.000802708410854334,0.0252077422803584,0.0104346137190221,TRUE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g00911",1058.39771807779,-1.17634904259877,-1.05965404792509,0.311178362401112,-3.79708152435462,0.00014640964972519,0.00160561223110884,0.284600457182883,1,0.125023623148504,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g01582",286.739068218928,1.33578764931012,1.18010970697671,0.370241448376905,3.79661336258779,0.000146686299591518,0.00160789966076605,0.169944363906379,1,0.0882849665298639,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g02755",1512.6932470409,-2.52879294042586,-2.13130428673794,0.743645067045149,-3.79550406958974,0.000147343777969677,0.001614357478293,0.0108784109072929,0.185992386224754,0.0155623862101932,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g00814",511.882377990134,-2.36851617298128,-1.99338847663433,0.705252752527927,-3.79255475486954,0.000149105359558847,0.00162987820615413,0.0142144226412722,0.225602523102098,0.0196723831714936,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g00031",19.4030781905525,-5.8770772508925,-5.63774385962213,2.73620831927795,-3.79187881323155,0.000149511872941631,0.00163356589390713,0.000830235209020155,0.0257934950507817,0.0108599541562234,TRUE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g01297",905.917935430915,-1.52338258985831,-1.33681445753571,0.419334317556147,-3.79071779705004,0.000150212547956509,0.00164046269432671,0.0963963219404016,0.828666245691412,0.0556242661137072,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g00621",716.217619719466,-1.13965851705447,-1.02216440178002,0.306537478367664,-3.79039928420383,0.000150405310630841,0.00164180880208952,0.32114787144898,1,0.142567387088696,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g02201",67.1351169966239,2.81583852210625,2.35532018826438,0.829671159243567,3.78704568179689,0.000152449080895759,0.00166334974084047,0.00730044577796932,0.138716473224248,0.0118538116356346,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g00747",100.943340101398,-6.35643581122147,-5.96925851815627,3.05253552963833,-3.78614315860816,0.000153003549458969,0.00166785871957534,0.000716010407058993,0.0228416051686051,0.0121429374736615,TRUE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi02g00695",246.421312479907,-1.15486830037892,-1.03696324014575,0.31531148217578,-3.78588382197538,0.000153163224674232,0.00166882919430568,0.305835895818586,1,0.136162729899605,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g02105",91.838802124472,-1.79280289774014,-1.56395422138667,0.486080640899567,-3.7831323794078,0.000154866993393019,0.00168428550549258,0.0471680936711792,0.52068348616618,0.0310903836512088,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g01384",1891.74209942665,-3.80500166121954,-3.00325238303334,1.29122706726891,-3.78220101484857,0.000155447749864741,0.00168904634190659,0.00265103856363966,0.0648723272088398,0.0142991727717024,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g01640",43.0604876141205,-2.32638613895466,-1.9775062493496,0.6718141925478,-3.77881498055835,0.000157576445313324,0.00171060238565779,0.0156010477705473,0.240710680728184,0.0178645316606323,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi06g01419",44.6027089935244,1.91855257851755,1.67110280219428,0.526528020157303,3.77807932689466,0.000158042541592895,0.00171487410083021,0.0352375371580299,0.424854040488504,0.0258471850642365,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi04g01300",311.184862862914,-6.93094515297004,-6.71518398557321,3.16709290424998,-3.77733332353644,0.000158516520014263,0.00171922738098113,0.000621628400317849,0.020480072196366,0.00862315482505153,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g00424",23.9486661959174,-5.85754543427197,-5.59348221935456,2.764376812401,-3.7772026479656,0.000158599683211631,0.00171933993429333,0.000871927851397939,0.0266146565515971,0.0114172831480001,TRUE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi15g00110",61.6003316569332,-1.96678567038831,-1.70981355479677,0.53967362100987,-3.77637172222941,0.000159129453773792,0.00172429172341491,0.0317054893585016,0.397904680492582,0.0239283297810528,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g02130",218.091814605399,-1.16512416802918,-1.04979068853916,0.309753604460725,-3.77615182903163,0.000159269928757053,0.00172502258463966,0.296267807791596,1,0.129324309797514,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g01922",45.2926204370103,-5.74275530233805,-5.26761978163546,2.7184835606225,-3.7752853079236,0.000159824627663622,0.00172944450511685,0.000915420616809901,0.0274555192398293,0.0137714765814326,TRUE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi03g00673",128.835608974682,-2.96684921518676,-2.50314958927032,0.859195444568551,-3.77461942167829,0.000160252125978263,0.00173327642850665,0.0061687480092067,0.121603827560541,0.00939553912827443,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g00394",338.972483023289,1.72247683953752,1.50925718842691,0.47084184259156,3.77362418561051,0.000160893072959947,0.00173782175101046,0.0567322235745708,0.587280663429836,0.0354569548066098,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g00509",264.522332782134,-1.53064839945422,-1.35871318083758,0.412761657859029,-3.77364706458677,0.00016087831150434,0.00173782175101046,0.0953932667136747,0.82329015637183,0.0500344606856416,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g00948",93.0862686159104,-3.28666089162289,-2.7350577619878,0.981385065539783,-3.77139570033431,0.000162337009562886,0.0017526164716154,0.00434677016099996,0.0938285173942743,0.00907447975499989,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g04344",24.6779029036113,2.85857832056324,2.36844979747768,0.869253063580832,3.77086746140854,0.000162681062685698,0.00175552858052149,0.00710881089527808,0.135637771122961,0.0136334167420716,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g01907",76.9549332141772,-5.78828511453066,-5.28689587663934,2.78440127000689,-3.77054911037494,0.000162888742626132,0.00175696706772351,0.000911793236946085,0.0274156313623823,0.0146920312407607,TRUE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi16g04418",183.714121025594,-6.1386520293453,-4.77525697126703,2.11545745810456,-3.77037537158372,0.000163002188309191,0.00175722757785355,0.000805080958935096,0.0252519338186849,0.00889585459059093,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g00482",430.104271121785,-1.42020018540082,-1.25663912324057,0.39023590735833,-3.77028431724271,0.000163061673467741,0.00175722757785355,0.13231194800384,1,0.0668701870091924,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi02g00510",674.533967002851,-1.3724563362412,-1.20773919518266,0.386616846361311,-3.76751344687121,0.00016488166207869,0.00177522088496938,0.153289795663708,1,0.0813338162246815,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g00451",173.621261410453,-3.66958942867884,-3.03175895932606,1.11363114551202,-3.76675170046926,0.00016538533849257,0.00177983255848359,0.00307021974409676,0.0732122864957404,0.00802198329975809,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g01364",1067.31886577853,-1.95715028345145,-1.67098677561872,0.56403092913868,-3.76593615989592,0.000165926188594784,0.00178483990299908,0.0327564182745594,0.406317713431538,0.0296369123226516,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g04529",73.9697823420395,-3.65502693227292,-2.95307951614033,1.17078965229787,-3.76539475225425,0.000166286157774361,0.00178780814035727,0.00311794365154411,0.0739682797315818,0.0112960521686149,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi10g00879",216.952046116505,-1.95256304833176,-1.68065194981678,0.552834413662293,-3.76529359474627,0.00016635349642305,0.00178780814035727,0.0331117127274873,0.40857042133884,0.0276159635999404,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi03g04051",3.49995548988889,-6.91969678097866,-6.69930690035324,3.12637527285022,-3.76482118790832,0.000166668308546686,0.00178875001567007,0.000647486128431153,0.0211191890693648,0.00809388363427024,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g00055",1218.2299267836,-1.29429380665901,-1.14867313512082,0.357072531190638,-3.76440609027002,0.000166945392311544,0.00179091010771266,0.196014723955908,1,0.0959195911247653,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g00448",214.084179822319,-1.19247961479971,-1.06603998409514,0.320911543823338,-3.76385891351355,0.000167311302981671,0.00179402069860782,0.271749905393202,1,0.122891341079181,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi06g00689",106.491815193874,-2.81525390676332,-2.32585610656988,0.867826256342916,-3.76303528723816,0.000167863505101005,0.00179912509868236,0.00762540059941547,0.142832985661193,0.0151628041581864,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g04596",57.609132365305,2.24262363407881,1.89180960208277,0.66245191681525,3.76181572982929,0.0001686843097844,0.00180628321202497,0.0185619980146102,0.27166782900052,0.0226796121399439,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g00052",1668.67685431942,-1.58026704822189,-1.39843070819176,0.426969703266084,-3.75977683534814,0.000170064994578027,0.00181941816210242,0.0837050882278172,0.750391159339092,0.0448889263033473,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi13g04336",45.6485451887109,1.36150471453889,1.20208678308181,0.378981438829599,3.75699546045289,0.000171965614886152,0.00183864545046591,0.159248355316818,1,0.0819703753631712,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g00792",783.109235718917,-1.71382325112225,-1.49670891963902,0.469637911518092,-3.75646101374061,0.00017233310359274,0.00184034926449715,0.0588382730661869,0.600292661910446,0.0366602980456986,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g00759",27.6614184427933,4.80287166048537,3.88727191704402,1.49803640457115,3.75300737022653,0.000174725715875628,0.00186421448076517,0.00148415813370999,0.0407127024561374,0.00605306627801327,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g00497",1921.4708720663,-1.24959188716685,-1.10651179898267,0.347943576300528,-3.75019146086401,0.000176699602312324,0.00188357310732027,0.226910987987344,1,0.109279455097873,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi13g01691",84.1887260243878,-3.16717184265078,-2.57276962566712,1.00525314090738,-3.74686681686846,0.000179057091582396,0.00190526424205377,0.00517655688645314,0.106373567629794,0.013875826743163,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi03g04325",54.7516876728369,2.1018852931055,1.77216671755691,0.621624019390433,3.74599283244193,0.00017968172108778,0.00191018974596559,0.0247774319949409,0.336004584528594,0.0271635441028312,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g02935",15.351365095336,-3.81276344760171,-3.20660762364049,1.06763794710471,-3.74411619642666,0.00018102986666294,0.00192365610000539,0.00287250573147618,0.0692551865711386,0.00435630779681168,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g01520",13.0273020138889,5.3356811155592,4.37325954919593,1.53787268358009,3.74370354623459,0.000181327580783141,0.00192508769135252,0.00117918172143219,0.0338597306816077,0.0028338069903477,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g01985",4717.45067705448,2.12470724515911,1.85040854536745,0.58171420082525,3.74379027979801,0.000181264967065468,0.00192508769135252,0.0237528558765655,0.326386570811163,0.0175895016160762,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g00254",76.5720122243011,-1.42504856018537,-1.25777311928124,0.38907758597184,-3.74350776571058,0.000181468991218324,0.001925723499802,0.132088194634956,1,0.0661822257500553,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g01992",202.352111430786,-2.0949011609931,-1.79769856652146,0.595360407040064,-3.74327856938175,0.000181634669313296,0.00192575141764752,0.0252074851462122,0.339723134435736,0.0231645765866003,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi09g00361",44169.7027438881,-1.53381570861626,-1.34074805973386,0.425717677812259,-3.74290499648483,0.000181905017068437,0.00192775249582351,0.0963475352457548,0.828666245691412,0.055700196466223,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g00195",21.0941942097973,-2.6320985867008,-2.21912909447317,0.760655935171985,-3.74213743690946,0.00018246167326945,0.00193191826354592,0.010159584605882,0.177064644375637,0.0129601610318111,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g02932",21.4526413879736,-2.80907606447453,-2.37967638671502,0.794102562704782,-3.74099978792719,0.000183289675544729,0.00193981573284838,0.00799297188088476,0.148184373800187,0.0099097945097806,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi17g04131",27.8192594785235,-3.73369203107392,-3.13620165660785,1.0719634082566,-3.73993584151697,0.000184067231107516,0.00194630086536335,0.00308928796640305,0.0734758248694484,0.00519324889912577,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g01763",174.442424909709,-4.14055392297857,-3.39326246718566,1.27666103650441,-3.73895628847156,0.000184785850887797,0.00195040722505431,0.00228622285003331,0.0576212053109066,0.00706557186993887,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g00023",18.5032757056937,-3.40146131597658,-2.89702500218608,0.920206294639486,-3.73905286563529,0.000184714882919057,0.00195040722505431,0.00414835546672686,0.0910760840247304,0.00442281249486905,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi06g04113",49.7976033927997,1.71513053610679,1.47615178723244,0.491744733191498,3.73899100714828,0.000184760335550507,0.00195040722505431,0.0594997001881477,0.604447633872526,0.0423486860393346,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g02371",1396.67634300736,-1.71605989493705,-1.5045099468362,0.47986232350808,-3.73667773091351,0.000186467662118471,0.0019664013904297,0.0594742185768603,0.604423497961184,0.0372702684789181,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g04193",98.536931066353,2.30006857488924,1.93936311987017,0.677672425330644,3.73521995017145,0.000187551191266857,0.0019769452209307,0.0173750399839974,0.25824640394397,0.0207654815922125,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g00347",12.3097360225859,-5.58348296440937,-5.25342479274891,2.69074842542733,-3.73450341580029,0.000188085938687715,0.00198081410774909,0.00109129819102333,0.0318252724403338,0.0134623456974549,TRUE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi15g00714",7734.0730778358,-6.22908044613587,-4.7981074666693,2.29211997360348,-3.73021834162084,0.000191313906626111,0.00201211803309083,0.000877424723087827,0.0266890155014587,0.0115395028809207,TRUE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g01259",112.568551159113,-1.67740816304827,-1.44106423919392,0.485921907982375,-3.73002426505637,0.000191461330837289,0.00201277238853514,0.0659898154024362,0.645077571417163,0.0464794449774382,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi15g01256",30.3803783793066,-4.49759609426152,-3.74974513006343,1.31862795682349,-3.72959898106266,0.000191784757962313,0.00201437952538273,0.00186626578038969,0.0491688395543725,0.00414345022052735,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi13g00124",19.8404807245649,3.06953401948841,2.629779248759,0.860336261893978,3.72962804491927,0.000191762638656127,0.00201437952538273,0.0059590764490459,0.118021739527577,0.0067334204649346,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g04159",26.3542891201108,-3.31477628616966,-2.81228360480774,0.934197431172804,-3.72930583301761,0.000192007994987222,0.00201582793670584,0.00460437184201286,0.0979233845652149,0.00584465236237869,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g01866",60.6488365544866,-5.19396361374665,-4.35422738787591,1.47756933155011,-3.72752226493617,0.000193371482648631,0.00202787752107523,0.00131124020729341,0.0366827686978806,0.00232779749239411,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g01148",1310.0330032392,-2.1307012016372,-1.78619921791522,0.645173546685117,-3.72651813163029,0.000194143112335642,0.00203384528958956,0.0239894944083557,0.328555593836742,0.0282264851839773,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g00197",644.688111833543,-1.80533058988796,-1.53993219502129,0.529905538868705,-3.72650314675602,0.000194154649395667,0.00203384528958956,0.0482226627190494,0.529356539684269,0.0393685086994516,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi04g00070",702.244313937952,-2.29880257349617,-1.94115473105687,0.677492008039519,-3.72595555240361,0.000194576692007356,0.0020367721495603,0.0176399960966626,0.261441732517052,0.0204687996567698,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi13g02507",100.666196121476,-1.31433120974487,-1.16648127018138,0.357006575447759,-3.72559943926762,0.000194851618427362,0.00203727092138999,0.186463958415274,1,0.0907002191162402,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g02266",280.473238280776,-1.50355357887117,-1.3110532678172,0.425073612752293,-3.72088148165255,0.000198528599629012,0.00206838852735005,0.106353458251975,0.879298392671751,0.060850082757197,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g01735",24.3902634728093,-5.32430320418295,-4.44332155789867,1.52284392158381,-3.71804032503586,0.000200774226621063,0.0020883702251179,0.00127003868789888,0.0356852223810384,0.00236428865858247,TRUE,TRUE,TRUE,TRUE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g02684",2636.22461917251,-1.13590358432523,-1.01233376292804,0.316234351170238,-3.71658901865282,0.00020193051473325,0.00209854932645351,0.328280550811925,1,0.149333008918001,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi00g04707",373.405545900931,1.1210554259051,1.0000299330036,0.314718665361696,3.71633791022683,0.000202131212161266,0.00209971129888893,0.34409853972778,1,0.155248206899657,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g00448",224.750048649884,-1.16358650143875,-1.03983013050744,0.319272816794497,-3.71565087024131,0.000202681284347736,0.00210357526312048,0.300704082756081,1,0.135180318592968,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi10g00732",286.032746359146,2.25783543039382,1.89894046790018,0.676972506530954,3.71510213468529,0.000203121634165709,0.00210515774721266,0.0192414040663642,0.279475785103843,0.0235651667255481,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g01423",360.190563052375,-2.03297040987099,-1.70451224007719,0.614083045302741,-3.71359679404549,0.000204334260309054,0.0021151999789279,0.0295861183289263,0.380121856824216,0.0315872410301196,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g00371",3150.75507488695,-2.31937125675154,-1.95245195264976,0.685707933265909,-3.71334811474299,0.000204535237062956,0.00211630809018885,0.0173289961695687,0.258053078515088,0.0205111999098496,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g02293",266.984140988324,3.49404335428669,2.82179091535318,1.13833924416654,3.71247419430024,0.000205242992819419,0.00212270139070942,0.00402597569408553,0.0890266938399376,0.0130263165932417,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi00g04735",40.8905934654351,2.47601671716058,2.12532573297067,0.696940256556521,3.71196218404134,0.000205658718984168,0.00212595222064322,0.0134559734303956,0.217414953036268,0.0124994814074201,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g01970",175.981596495199,-3.01323116994508,-2.48370008604232,0.921503066067736,-3.71064442762281,0.000206732310241829,0.00213436653519777,0.00658436725184735,0.127774824140263,0.0125977948105294,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g00285",21.7886453977839,-5.39877098026452,-5.04151812971132,2.5465483619857,-3.70948497555198,0.000207681280460307,0.00214042199259746,0.00125944718144899,0.0355787028288596,0.0132927755127165,TRUE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g01931",353.942234586423,2.48716573679166,2.09961713724981,0.737823531167847,3.70954802270774,0.000207629573595704,0.00214042199259746,0.0132750603730981,0.215156322366711,0.016671876221416,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
