"PC1","PC2","PC3","PC4","PC5","PC6","gene"
0.025969823949835,0.00476807973343428,-0.0189798465355876,-0.00890887190722143,-0.00804854023747313,0.00616581414852319,"Vitvi10g04381"
0.000639783017229388,0.00282063985245465,-0.00200312667246375,0.00176588614697195,0.00923599167780518,0.00547988096172652,"Vitvi10g04382"
-0.00199480315500523,0.00156412633250764,0.00205332328948801,-0.00341648472615183,0.00309685983495894,-0.0029936339745688,"Vitvi10g04383"
-0.000329591759649448,0.000498796573990148,-0.000553379256719163,0.000494615714377029,-0.00100408240881306,-0.00104805810523251,"Vitvi10g04384"
-0.00144258357828831,0.00538772048642857,-0.00618701317398995,0.00318744921747163,0.000878809083681271,0.00689252178480362,"Vitvi10g00651"
-0.0245503414580028,-0.0117211342777694,0.00520026655109351,-0.00675142557308842,0.00822049884643054,0.0052224266748581,"Vitvi10g00652"
-0.0162529656085938,-0.00579152357060719,0.00594057923269746,0.00826098845241184,0.00698092318602243,0.010337903676193,"Vitvi10g00655"
0.00684160858630232,0.0200947847381074,0.00642992870807481,-0.00331111578408913,0.00842544633942376,0.0150501965169701,"Vitvi10g00656"
-0.00155949681410117,-0.00314416780807912,0.00118374033853861,0.0015888879865981,-0.000829328242500403,-0.000242420727976591,"Vitvi10g00657"
0.000286943655510701,0.00118876960838467,0.000126947909019615,-0.00076484425005884,-0.00035635167773929,9.24810030775932e-05,"Vitvi10g00659"
-0.000190372365023002,0.000214810476763095,0.000646266765821327,0.00120100265936341,0.00100987546752276,0.00027138458342959,"Vitvi10g00660"
0.00385643280996692,-0.000194114270788919,-0.00353948010194868,0.0002645094757005,-0.00355157831585231,0.0107748658571515,"Vitvi10g00661"
0.00015563157590915,0.000101069252673848,0.00191607188175187,-0.000541886363465945,0.000569097023220773,-4.92842946487723e-05,"Vitvi10g00662"
-0.0134514208902633,-0.00589717421080103,-0.00304650785163628,0.00383109420004025,0.00742303407705726,0.0127376520927819,"Vitvi10g00663"
-0.0116935029392322,-0.00481333242262774,0.00179629431507166,0.000559642570053611,0.00726534564265832,0.00725440331198496,"Vitvi10g04385"
-0.0408347331407364,-0.018802913797296,0.0168575457974114,-0.0279704867211865,-0.0193399919416431,0.0265418387652685,"Vitvi10g00667"
-0.0304673906206986,-0.0101235248144668,0.00349389668104076,-0.0105615554334357,-0.0128887786677665,0.00570191627610468,"Vitvi10g00668"
-0.0222434846756605,-0.00881047100980131,-0.0136783840543541,0.00953593832594031,0.00619292472979995,0.000664868041479471,"Vitvi10g00669"
-0.00253806860861566,0.00425011096405152,0.00438476367887914,0.00145075015698778,0.00246297478424411,-0.00183689000080497,"Vitvi10g04386"
0.00244637062465969,0.00622558733509999,0.00151075851360867,0.00170884323408771,0.00620822018032748,0.00473867827294403,"Vitvi10g01811"
-0.00393855310113435,0.00650628901965348,0.00525794407728148,-0.00394910311232292,-0.00298281162765186,0.00576889545897499,"Vitvi10g04387"
-0.0044219457337762,0.00881368758229764,0.00710684220585283,-0.00675561825752371,-0.00466797921224859,0.0118470333091692,"Vitvi10g04388"
-0.013827177913153,-0.00323002831996182,0.0129833309010497,-0.00417963731633443,0.00706190138656776,-1.83458626477587e-05,"Vitvi10g01812"
0.00395911283959692,-0.0109321265165321,-0.00974509376349448,0.0104071194032834,0.00762230898723088,-0.0106419998852751,"Vitvi10g01813"
-0.00172119912822349,0.00301125667480349,0.00791772183364738,-0.00497663149487743,-0.00368442426246813,-0.00230595472914407,"Vitvi10g00678"
-0.00781774292244928,0.00261110710307668,-0.00526596753184625,0.00453034304421557,-0.00379450506508884,-0.00420947423615657,"Vitvi10g00679"
0.00153852893751731,0.000455558156089822,0.0008661839987808,-0.00176147935579595,-0.00262008846944089,0.00358180889497516,"Vitvi10g00680"
0.00272417676140111,-0.000975118917911009,0.000819758745606462,0.000222509992087573,4.50988470782185e-05,0.00379186759462217,"Vitvi10g00681"
-0.00590405077750477,0.00688036771899349,0.00152437551886527,0.00681239844235788,-0.00738628716865223,-0.00187380664494963,"Vitvi10g01814"
0.00531059456150188,-0.000469498737892421,-0.0016869377742057,0.000670780566362123,0.000920431041236064,0.00099284334548118,"Vitvi10g04389"
0.000897092592190679,0.000602048319305502,0.00100140969280483,0.00162197781705231,-0.00235855338519912,0.000342520732234149,"Vitvi10g00684"
0.0068949614430954,0.000659747513566832,-0.00603539091512915,0.0110289780134642,0.0108383686404176,-0.0165378462847912,"Vitvi10g00685"
-0.00225163610317769,-0.0100129296454254,-0.00206506331051744,0.0397228526923541,0.00385434272333521,-0.00758384266768405,"Vitvi10g00687"
-1.84825603748104e-05,-0.00043744443566753,0.000119110135902604,0.00151124180399277,5.63920278115232e-05,0.000559166336270336,"Vitvi10g01817"
-0.000346679573387135,-0.00389177595639535,0.000397692414416874,0.00458820463288477,0.00035835986165855,0.00319297315724465,"Vitvi10g04392"
-0.000296207904078299,-0.000297918680829078,0.00381897306605337,0.00852411108670923,0.00241697796974652,0.00525484033220437,"Vitvi10g01821"
0.000481303288864052,-0.00132197182830186,0.00255850612476243,0.00876608286428438,0.00345841397936556,0.00449973507710111,"Vitvi10g01824"
0.00452003038588172,0.00336204863845917,-0.000177137678312784,0.00246265441849261,0.00306072369367698,0.000254153673282537,"Vitvi10g01831"
0.000555811618538959,-0.000357812312034293,-0.00110089696478419,-0.000967578036176685,-0.00180093882057759,-0.00208880893336145,"Vitvi10g00693"
0.0175375510855115,-0.00397873745155494,-0.00656889173027698,-0.00940350035329892,-0.00496373358513156,-0.0120115620094111,"Vitvi10g00694"
-0.000453475055034938,0.00454942517817861,-0.000750804124742954,0.00533207383097925,0.00323438846703771,0.00225865754169745,"Vitvi10g01832"
-0.000153490137898966,0.00228990538330601,0.000854863658573389,0.00564576063391633,0.00220090806858091,-0.000886978077765286,"Vitvi10g00697"
0.00698750372302413,-0.00581788920948592,-0.00328393946898965,-0.00536351356903866,0.00159296890397549,-0.00433740818546466,"Vitvi10g04400"
0.000673103693675692,0.000421092881394228,0.000193233809542811,0.000540318268320799,-0.000409425520169465,-0.000161326065353228,"Vitvi10g04403"
-0.00284614388221208,0.00105196695788314,-0.00270132964817597,0.0010591201544095,0.00184808736134556,-0.00179616260047952,"Vitvi10g04404"
0.00295835596564356,-0.000453474111084602,0.00107514885062386,0.00140957503297819,-0.00275525918191272,0.00462083366050015,"Vitvi10g00702"
-0.000142225692244082,-0.000107500515619315,0.00035118403644653,-0.000135815329955428,1.07972362856354e-05,0.000532467803156441,"Vitvi10g00706"
-0.00661005334462861,-0.000179564251077597,-0.0013976819116273,-0.00231607427163789,0.000182939193237545,-0.00509887655452051,"Vitvi10g00707"
0.00193387779872576,-0.00106035334321878,0.00149941553246984,-0.00270434501639659,-0.00427826826357186,0.0039631487839022,"Vitvi10g00709"
-0.0131427297320005,-0.00360200843843838,-0.00219250086245437,-0.00935243980511189,-0.00647231085064768,-0.00563002159021408,"Vitvi10g01835"
-0.0041327244840372,-0.000530222774640295,0.000645933420168574,-0.00463735875761773,0.00182233313858923,-0.00352779215915702,"Vitvi10g04407"
0.00382401255603213,0.00277465106132438,-0.00388321271033503,-0.00126746562045807,0.000710833822004949,-0.00235951663156229,"Vitvi10g00711"
0.0023176231379029,0.00267182999383405,-0.00218261459684981,-0.00151290671473444,-0.00276177498906049,0.00175276813783683,"Vitvi10g00712"
0.00245853747957087,0.00380509023542908,0.00226482471333526,-0.00235976071081059,-0.00342750275540051,0.00172797876149445,"Vitvi10g00713"
0.00196644812204967,0.00100407541638464,0.00111575477286571,-0.00151846014697583,0.00119051355230387,0.00174164889891576,"Vitvi10g00714"
-0.000605576170909721,0.000479232741370865,-0.000367517503760679,-0.000576687590858037,0.00073147886749282,7.47643239138749e-05,"Vitvi10g01589"
-0.00396912553405202,-0.0017500502278236,-0.00108201770707211,-0.00263586377701428,0.0034482797142255,0.00138611871395227,"Vitvi10g00715"
-0.000364472367193376,-0.00306891776983232,0.00279253021726371,0.00133440146965251,0.00330361648678143,0.00173384773232203,"Vitvi10g04408"
-7.39574221497301e-05,-0.00380194428135404,0.003965904500054,0.00287156777382022,0.00858482319882955,-0.00154622904017669,"Vitvi10g00716"
0.00105697438996122,0.000274508548587625,0.00162036781744772,0.000185635760701343,0.0048813944837463,0.00172781451694164,"Vitvi10g00717"
-0.00148742573028481,0.00102885287277145,-5.62726258354879e-05,-0.00150693877866336,0.000931565868183772,-3.33530275984813e-05,"Vitvi10g00719"
-0.0122727910548088,-0.00628906669853409,0.000354765890662133,0.000207612739764433,0.0029036773613214,-0.00991613167811009,"Vitvi10g00720"
0.00243379113461591,2.81628372506378e-05,0.00492394235333854,-0.000634880249315624,0.0001345792901829,0.00233113637899267,"Vitvi10g01837"
0.00234614421067413,-0.00162697813342571,0.000174167617129809,-0.000704049613289132,1.53385273219093e-05,-0.00255617995645865,"Vitvi10g00722"
0.00129623916283819,-0.0043653588532226,0.00111415346862002,0.00368791631106896,0.000644024942253265,-0.00565606350489455,"Vitvi10g00723"
0.000578646091840969,0.00150703910021948,-0.00143199930081843,0.000133544338714755,-0.000708158398581588,-0.00122859640937203,"Vitvi10g00724"
0.00230062626507592,-0.00172918811109708,0.000277769278273886,-0.000233161488006614,0.00104745077986954,0.000514329529369324,"Vitvi10g00726"
-0.00132644361305719,0.00131759290348446,-0.000244994851849676,-0.00284253038911801,-6.33232463502075e-05,-0.00269246018236589,"Vitvi10g00727"
0.000973947093165833,-0.000556661821764191,-0.00166951362226632,0.0026720818018481,-0.00195681658657152,-0.00121351651961376,"Vitvi10g00728"
0.00168214694799659,-0.00220506333313618,-0.000910759724947857,0.00231698057911649,0.00352349189783798,0.000511387591211011,"Vitvi10g04409"
0.00492234106798537,-0.0120366827416836,-0.0135880851477568,0.0254182953337582,0.000260135966159853,-0.00976607705794949,"Vitvi10g00732"
-0.00396103273069291,0.00114695174216203,0.00259950877120813,0.0016065660678071,0.0033012467373501,-0.00597904994171305,"Vitvi10g00733"
0.00572935809552276,0.000132080751915787,-0.00302845718356309,0.0151013528670643,-0.00711043678131681,-0.00917634936437686,"Vitvi10g00734"
-0.00334165616965597,0.00422864762270883,0.00468127371595016,0.002860205894332,-0.00559378401649097,0.00315859769932237,"Vitvi10g04410"
-0.00158854956980646,0.000154725847131228,0.0035005736308421,0.0129814159252745,-0.0193689105158984,-0.00584469189171977,"Vitvi10g00736"
-0.000376600734163775,-0.000104741243717001,-9.98267036323736e-06,-0.000125024417568117,-0.00101924955702734,0.000765229221657625,"Vitvi10g00737"
0.00209896207265778,-0.000569972398609534,-0.00186360337458398,0.00177182534922013,-0.000525824930464535,-0.000520329297304185,"Vitvi10g00738"
0.000718624508459164,-0.0010457429179002,0.0020488651630569,-0.0015899567661122,0.00681463901346826,-0.00237079298232436,"Vitvi10g00739"
-0.00759684342934,0.00224369767707028,0.00353394658501018,-0.0103142131138288,-0.0104533478845558,0.013487591544904,"Vitvi10g01839"
-0.0223095861919999,0.00197823609200712,0.00621628766202314,-0.0138423699931515,-0.0095567301754854,0.0201187293720133,"Vitvi10g00740"
0.000500858257971344,0.00489301613700678,-0.00247648806204785,0.00371304581720552,0.00149593419856365,-0.00128849687701262,"Vitvi10g00741"
0.00521689948271349,-0.00322242426370225,-0.0113724986799323,-0.0193193633724477,0.00210468982648625,-0.0211057553956127,"Vitvi10g00742"
-0.00131269400389063,0.000645428194773555,0.000886368079944442,0.013638211932994,-0.00381052263048874,0.00408151675507828,"Vitvi10g04412"
-0.0028727863432471,0.00277152909257254,0.0025509026832547,0.0171919801928757,-0.00574692460678113,0.00153373073623729,"Vitvi10g04413"
0.000403484370144812,-0.00109010666028651,-0.00335622826591614,0.0016751485864625,0.00153343140949999,-0.00155977983920755,"Vitvi10g00744"
5.07023461367686e-06,-0.00179015041065404,-0.00160779280850375,-0.000727823807594549,0.00172333067361344,-0.000954291119357412,"Vitvi10g04414"
0.000211462146913769,-0.000710416838448087,-0.00024162457747966,0.000725570366730354,0.000741842831868095,0.00026825896842737,"Vitvi10g00746"
0.00369911426810388,-5.73888165946224e-05,0.00269542232364188,-0.000891535447367882,-0.00339101816283191,0.0035183037505025,"Vitvi10g00749"
-0.00547597805410209,-0.00127517136391302,-0.00106268889927845,-0.00190231988184593,0.000494543949971662,-0.00728827583802092,"Vitvi10g01841"
-0.00303539783743284,0.00161840551696259,0.00290537498912361,0.00431826135552594,0.000436640484110749,-0.000355153078155789,"Vitvi10g04415"
-0.000531501420320219,0.00056462111675619,-3.67021114742072e-06,0.000300224445662894,0.0010687760699223,-0.00120742204346668,"Vitvi10g00751"
-0.00170862476688781,0.0090093731467648,0.00309084547359899,0.00247673414617663,-0.0071933517169486,-0.0007861075242248,"Vitvi10g00752"
0.000800905402292202,-0.000119169657794029,0.000412916754725309,-0.000897548472035437,-0.00146239586774358,0.00114096776171277,"Vitvi10g01844"
-0.00266479900017744,0.00240912543612406,0.00121266509752349,-0.00307233946108565,-0.00240350835485424,-0.00447977343553764,"Vitvi10g00753"
-0.00286305249727036,0.00244845610569976,0.00137839877857466,0.00966393664858684,-0.00687293661827034,-0.00983978718764204,"Vitvi10g00754"
0.00337072650716005,0.00337312703027815,0.000152751368216178,-0.00356237006157144,-0.00317505639497803,0.00810162400431446,"Vitvi10g00755"
-0.000486389902421709,-0.00012477994581723,0.00321339409823689,0.00530933657708622,-0.00358800691756748,0.00134966264206903,"Vitvi10g04416"
0.00281791247469772,0.000966136495411136,0.000124811760931041,0.000564181691638973,-0.00298714390254667,0.00110460685402445,"Vitvi10g00756"
0.00230841716217165,-0.000880148415866848,-0.00159617011992543,0.00121170945623569,0.000966125859649144,-0.000186089326490467,"Vitvi10g00757"
-0.0139450274649404,-0.00549106974463413,-0.00270357949028732,-0.00104030332120633,-0.00117622473096302,-0.0055288861653633,"Vitvi10g00759"
0.00164159951166334,0.0021029405270445,-0.0020120081924945,0.00112733664523853,-0.000387185681957209,-0.00220601957440766,"Vitvi10g00761"
0.00394964562374045,0.000628900739711911,-0.000739405500861272,0.00169673141381354,0.000445456525161989,0.0039227714560786,"Vitvi10g04417"
-0.0193310837302765,0.00262798325637948,0.000591317938887822,0.00209888642525064,0.00717881783102661,-0.00847989612171744,"Vitvi10g00764"
0.00335123618566789,0.00279096533164904,-0.00410346111639245,-0.000232648358360426,-0.0025033981649064,0.000192638152433187,"Vitvi10g04418"
-0.00168726717815118,0.000651059224797566,0.00108120048373325,0.00901596556785957,-4.83783702365151e-05,-0.00377407749354972,"Vitvi10g00765"
0.00395512265187078,-0.000489404951492551,-0.00186741836552642,-0.000681834857182161,-0.002681697118538,0.000948094559635591,"Vitvi10g00767"
-0.00125326455419257,0.00120355734930501,0.00108084388009781,-0.000464056484327086,-0.000574136300351287,-0.00404819033098015,"Vitvi10g04420"
-0.0105800884339783,-0.000493681200821136,-0.000831444683997955,0.00255901090695516,-0.0107914247544375,-0.0122773160391986,"Vitvi10g00774"
0.00142302890584371,-0.00368066760941244,-0.00414739236598589,-0.000666617132372341,0.0010549614569077,-0.00199595425088845,"Vitvi10g00775"
-0.00549010068308131,-0.00416691347254827,0.00191455558030267,-0.000829605674755762,0.00301400216328628,-0.00219262934969864,"Vitvi10g00777"
0.000484655355842646,-0.000893912600701589,0.00119822899950874,0.0015850028569652,0.00213952745274036,-0.000814317832900044,"Vitvi10g00778"
0.000586655144218123,-0.00146971621632726,0.000170835739636123,0.000759079804274518,-0.00138183665075076,-0.00030095534183663,"Vitvi10g00780"
0.000253266670011706,0.000857809374025431,0.00128019709995308,0.000802499484134846,-0.0114720968408377,0.00503324382839851,"Vitvi10g00781"
-0.00678510327559747,-0.00044967462484583,0.00840428719008882,0.000181603281029086,0.00577024759225888,0.00109740585558615,"Vitvi10g00782"
-0.0124750658565139,-0.00627617000163022,-0.00609165335011635,-0.00109264312949123,-0.00502803393636406,-0.00874568736890456,"Vitvi10g01851"
0.000907519339784557,0.00217431630610838,6.08762479988713e-05,-0.00194271220011905,-0.0106664540851102,0.00941641695912687,"Vitvi10g04421"
-0.0164786437086912,-0.00437906191985061,0.000102671588526582,-0.0038590377998421,-0.0101302986131048,-0.00776840872765386,"Vitvi10g01852"
-0.0143880393475668,-0.00449790568281569,0.000843154325909068,-0.00263931278448127,-0.00669173651958362,-0.00598391935816934,"Vitvi10g01854"
-0.00762079150538207,-0.00501665540910828,0.000422437125839384,-6.26249096511834e-05,-0.00432188326647676,7.54368926000389e-05,"Vitvi10g01856"
-0.0156309304641108,-0.00687027689174997,0.00231602497270432,-0.00772261082768089,-0.00445753804077807,-0.00856058084570328,"Vitvi10g01857"
-0.0160964415792238,-0.00248545392289026,0.00179752497165658,0.000622988735409337,-0.00241438914044703,-0.00579611173532847,"Vitvi10g00787"
-0.0170751747267681,-0.00602322349730216,-0.00236579082203813,-0.00484048542765141,-0.00131245683796294,-0.00816848376683987,"Vitvi10g00788"
