"geneID","spearman_rho","pvalue","padj","fdr","module_size"
"Vitvi07g00190",0.495072242300581,0.0021423652123623,0.00343673048022693,0.00343673048022693,47
"Vitvi07g00198",0.469223635562852,0.00389036020229627,0.00521214007279012,0.00521214007279012,9
"Vitvi07g00202",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,21
"Vitvi07g00207",0.683778858662307,4.28493035416254e-06,1.34000456962435e-05,1.34000456962435e-05,148
"Vitvi07g00213",-0.819235825519126,1.00667411024502e-09,1.29133819519831e-08,1.29133819519831e-08,1548
"Vitvi07g00217",0.764309787217276,5.79557323760556e-08,3.90500481550217e-07,3.90500481550217e-07,205
"Vitvi07g00219",-0.343452351803737,0.0402822983143647,0.0446161601512213,0.0446161601512213,103
"Vitvi07g00226",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,600
"Vitvi07g00236",0.596032931351327,0.000125192354329375,0.000257257599732575,0.000257257599732575,5
"Vitvi07g00237",0.258298561200303,0.128249602946178,0.135156490312468,0.135156490312468,11
"Vitvi07g00242",0.600154896827394,0.000109216589928941,0.00022704981198842,0.00022704981198842,103
"Vitvi07g00243",-0.538122002500631,0.00071128356377806,0.0012261829787473,0.0012261829787473,645
"Vitvi07g00248",-0.382151208345003,0.0214447164072558,0.0247431212545938,0.0247431212545938,843
"Vitvi07g00251",-0.568031057829836,0.000301875529513086,0.000566424033397433,0.000566424033397433,42
"Vitvi07g00255",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,9
"Vitvi07g00256",-0.382151208345003,0.0214447164072558,0.0247431212545938,0.0247431212545938,5
"Vitvi07g00260",-0.725588629880729,5.53108756705168e-07,2.20729404876491e-06,2.20729404876491e-06,695
"Vitvi07g00283",0.709037994563675,1.29744768347651e-06,4.69978691895537e-06,4.69978691895537e-06,45
"Vitvi07g00293",-0.641424413389407,2.49235599008881e-05,6.31656471238133e-05,6.31656471238133e-05,10
"Vitvi07g00299",-0.449874207292219,0.00590725996608227,0.00761516963836709,0.00761516963836709,702
"Vitvi07g00313",-0.401500636615636,0.0152203400780548,0.0181022099119639,0.0181022099119639,7
"Vitvi07g00315",-0.200898880933569,0.240043483019144,0.247363741713501,0.247363741713501,114
"Vitvi07g00324",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,8
"Vitvi07g00325",-0.478136307567548,0.00318339348719661,0.00433095788686823,0.00433095788686823,34
"Vitvi07g00327",-0.808529902799274,2.45121626070134e-09,2.30857128862698e-08,2.30857128862698e-08,28
"Vitvi07g00329",-0.821699636322878,8.1349703423858e-10,1.11193162039464e-08,1.11193162039464e-08,4
"Vitvi07g00348",-0.609871602834049,7.8569440725387e-05,0.000171648712318048,0.000171648712318048,7
"Vitvi07g00351",-0.875491595135099,2.808569499545e-12,1.70831239809825e-10,1.70831239809825e-10,1749
"Vitvi07g00352",-0.723551230754522,6.16320832208703e-07,2.43032185537078e-06,2.43032185537078e-06,784
"Vitvi07g00357",0.700887740352874,1.9332321858187e-06,6.57839707426138e-06,6.57839707426138e-06,10
"Vitvi07g00361",0.713238185116801,1.05085825073372e-06,3.89819941071615e-06,3.89819941071615e-06,4
"Vitvi07g00365",-0.324102923533104,0.0538052002373616,0.0587646500871618,0.0587646500871618,4
"Vitvi07g00368",-0.552471922567315,0.000476236747738388,0.000850930727476745,0.000850930727476745,344
"Vitvi07g00378",-0.537084619459437,0.000731709404133355,0.00125575992023733,0.00125575992023733,1484
"Vitvi07g00381",-0.589483118918895,0.000154932061894313,0.00031110017049975,0.00031110017049975,313
"Vitvi07g00383",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,77
"Vitvi07g00386",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,42
"Vitvi07g00390",-0.87985813675672,1.58515090510686e-12,1.13431533886029e-10,1.13431533886029e-10,1408
"Vitvi07g00393",-0.675258116978206,6.24692427389044e-06,1.88414463946803e-05,1.88414463946803e-05,387
"Vitvi07g00394",-0.295078781127154,0.0806150363631191,0.086479886892182,0.086479886892182,101
"Vitvi07g00399",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,14
"Vitvi07g00400",-0.884224678378342,8.74713631353133e-13,8.6277497233061e-11,8.6277497233061e-11,1788
"Vitvi07g00401",-0.6636595629116,1.02371827438791e-05,2.96630396377823e-05,2.96630396377823e-05,708
"Vitvi07g00403",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,285
"Vitvi07g00404",0.556734056756734,0.000421261179223091,0.000762406483300109,0.000762406483300109,642
"Vitvi07g00405",0.632960294151274,3.43391503021161e-05,8.36866304023859e-05,8.36866304023859e-05,774
"Vitvi07g00411",-0.342724842198983,0.0407353104256489,0.0451042219048561,0.0451042219048561,109
"Vitvi07g00413",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,38
"Vitvi07g00431",0.782777945998297,1.69065981695937e-08,1.28409219604437e-07,1.28409219604437e-07,22
"Vitvi07g00434",0.803880312540507,3.54669895401005e-09,3.17375341657882e-08,3.17375341657882e-08,706
"Vitvi07g00441",-0.70978387118414,1.25011243477313e-06,4.55545215247581e-06,4.55545215247581e-06,683
"Vitvi07g00445",-0.717942306485107,8.26214599507406e-07,3.1556987764545e-06,3.1556987764545e-06,746
"Vitvi07g00450",-0.740378003562767,2.44817524107697e-07,1.09441544895628e-06,1.09441544895628e-06,198
"Vitvi07g00454",-0.793634705971654,7.74198268554397e-09,6.27874795797616e-08,6.27874795797616e-08,1215
"Vitvi07g00455",0.617046562867391,6.11763032283901e-05,0.000138157746678225,0.000138157746678225,4
"Vitvi07g00457",0.74411429702662,1.97545236237612e-07,9.01740262225348e-07,9.01740262225348e-07,285
"Vitvi07g00468",0.379776176490764,0.0223370882009993,0.0257239518427096,0.0257239518427096,9
"Vitvi07g00470",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,3
"Vitvi07g00505",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,778
"Vitvi07g00513",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,376
"Vitvi07g00515",-0.884224678378342,8.74713631353133e-13,8.6277497233061e-11,8.6277497233061e-11,1473
"Vitvi07g00516",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,3
"Vitvi07g00521",-0.337223121567062,0.0442962269402098,0.0489950235545676,0.0489950235545676,158
"Vitvi07g00523",0.729062224046567,4.58908633691231e-07,1.89348452080966e-06,1.89348452080966e-06,679
"Vitvi07g00526",0.609871602834049,7.8569440725387e-05,0.000171648712318048,0.000171648712318048,657
"Vitvi07g00534",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,28
"Vitvi07g00537",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,3
"Vitvi07g00538",-0.372476494209687,0.0252748166470032,0.0288567005641289,0.0288567005641289,322
"Vitvi07g00563",0.537084619459437,0.000731709404133349,0.00125575992023733,0.00125575992023733,42
"Vitvi07g00576",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,4
"Vitvi07g00579",-0.416147681933822,0.011588218990186,0.0141702815227622,0.0141702815227622,7
"Vitvi07g00582",-0.430524779021586,0.00876561976487687,0.0109501777776648,0.0109501777776648,1652
"Vitvi07g00586",-0.87985813675672,1.58515090510686e-12,1.13431533886029e-10,1.13431533886029e-10,1159
"Vitvi07g00594",0.360239683783769,0.0309119088877194,0.0349212231808487,0.0349212231808487,12
"Vitvi07g00595",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,99
"Vitvi07g00604",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,26
"Vitvi07g00613",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,693
"Vitvi07g00621",-0.411175350750953,0.0127285678576514,0.015381757747185,0.015381757747185,1071
"Vitvi07g00626",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,596
"Vitvi07g00633",-0.304753495262471,0.0707229426338605,0.0761703937265084,0.0761703937265084,346
"Vitvi07g00636",-0.604749237293735,9.35919059066925e-05,0.000200683701883945,0.000200683701883945,16
"Vitvi07g00654",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,754
"Vitvi07g00656",0.645746403000758,2.10820008752171e-05,5.3973175863981e-05,5.3973175863981e-05,8
"Vitvi07g00659",-0.45202248210053,0.00564613925901834,0.00737098380461008,0.00737098380461008,409
"Vitvi07g00664",0.854242196177249,3.4485174125585e-11,7.65067738427492e-10,7.65067738427492e-10,93
"Vitvi07g00665",-0.491235932432412,0.00234756968614635,0.00374697378945598,0.00374697378945598,1029
"Vitvi07g00667",-0.684288760868618,4.18769069394475e-06,1.31071845519308e-05,1.31071845519308e-05,986
"Vitvi07g00676",0.645746403000758,2.10820008752171e-05,5.3973175863981e-05,5.3973175863981e-05,143
"Vitvi07g00680",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,395
"Vitvi07g00690",-0.581171762700682,0.000201731083518182,0.000390981194529796,0.000390981194529796,319
"Vitvi07g00691",-0.420850064886269,0.010590608809886,0.012989556999388,0.012989556999388,1688
"Vitvi07g00709",-0.480722322233897,0.00300044009732611,0.0042658160178013,0.0042658160178013,9
"Vitvi07g00731",-0.169307497368039,0.323571829826416,0.330130107059409,0.330130107059409,15
"Vitvi07g00735",-0.614426869139345,6.70761366360175e-05,0.000149447106625852,0.000149447106625852,64
"Vitvi07g00736",0.62921932258709,3.94453922621833e-05,9.38741174182183e-05,9.38741174182183e-05,183
"Vitvi07g00741",-0.700887740352874,1.93323218581868e-06,6.57839707426138e-06,6.57839707426138e-06,1250
"Vitvi07g00787",-0.56230880412029,0.000357917715589878,0.000660207583040314,0.000660207583040314,307
"Vitvi07g00795",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,145
"Vitvi07g00807",0.588268940247865,0.000161095084147881,0.000320390468445611,0.000320390468445611,8
"Vitvi07g00814",0.833136141405371,2.89460493826161e-10,5.30847272471646e-09,5.30847272471646e-09,24
"Vitvi07g00879",-0.602582743783759,0.000100689603007756,0.000210824272046359,0.000210824272046359,29
"Vitvi07g00890",0.750289519408583,1.37448227308174e-07,6.62638448561673e-07,6.62638448561673e-07,129
"Vitvi07g00924",-0.36280178007437,0.0296534634974876,0.033515117694048,0.033515117694048,352
"Vitvi07g00939",-0.275729352856521,0.103584434864025,0.109892847394261,0.109892847394261,86
"Vitvi07g00940",0.609871602834049,7.8569440725387e-05,0.000171648712318048,0.000171648712318048,175
"Vitvi07g01038",-0.552471922567315,0.000476236747738388,0.000850930727476745,0.000850930727476745,1312
"Vitvi07g01039",0.198331639773989,0.24622943838985,0.253273487994294,0.253273487994294,3
"Vitvi07g01071",-0.829476273338115,4.06241215706204e-10,6.82203434038662e-09,6.82203434038662e-09,858
"Vitvi07g01075",0.401797761867138,0.015138125307633,0.0181022099119639,0.0181022099119639,15
"Vitvi07g01078",0.416147681933822,0.011588218990186,0.0141702815227622,0.0141702815227622,8
"Vitvi07g01097",0.854242196177249,3.4485174125585e-11,7.65067738427492e-10,7.65067738427492e-10,97
"Vitvi07g01108",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,52
"Vitvi07g01113",-0.324102923533104,0.0538052002373616,0.0587646500871618,0.0587646500871618,1570
"Vitvi07g01120",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,183
"Vitvi07g01124",-0.768815186554474,4.33607583457646e-08,3.01994441952038e-07,3.01994441952038e-07,1847
"Vitvi07g01139",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,36
"Vitvi07g01140",-0.620609849387347,5.39036718218734e-05,0.000123413707850644,0.000123413707850644,149
"Vitvi07g01162",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,552
"Vitvi07g01164",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,193
"Vitvi07g01179",-0.382151208345003,0.0214447164072558,0.0247431212545938,0.0247431212545938,202
"Vitvi07g01250",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,1208
"Vitvi07g01255",-0.871125053513477,4.87284258467059e-12,2.4699220851049e-10,2.4699220851049e-10,1458
"Vitvi07g01264",-0.469223635562852,0.00389036020229628,0.00521214007279012,0.00521214007279012,522
"Vitvi07g01266",0.213045172177746,0.212199440941862,0.219445128851608,0.219445128851608,42
"Vitvi07g01267",-0.875491595135099,2.808569499545e-12,1.70831239809825e-10,1.70831239809825e-10,799
"Vitvi07g01276",-0.638571442967416,2.77964224488528e-05,6.85194486505155e-05,6.85194486505155e-05,13
"Vitvi07g01277",-0.440199493156902,0.00721598030084795,0.00915671770095431,0.00915671770095431,899
"Vitvi07g01280",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,978
"Vitvi07g01288",0.863746644600294,1.18326453933294e-11,3.92574903299596e-10,3.92574903299596e-10,24
"Vitvi07g01297",0.556734056756734,0.000421261179223091,0.000762406483300109,0.000762406483300109,73
"Vitvi07g01308",-0.459197442133872,0.00484474340951935,0.00635888907500124,0.00635888907500124,146
"Vitvi07g01315",-0.866359712001401,8.69442361037601e-12,2.92445151760991e-10,2.92445151760991e-10,103
"Vitvi07g01323",-0.0628856418795575,0.715590124288945,0.719335121496352,0.719335121496352,54
"Vitvi07g01326",-0.324102923533104,0.0538052002373616,0.0587646500871618,0.0587646500871618,673
"Vitvi07g01330",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,343
"Vitvi07g01342",-0.778996410027291,2.1964786848702e-08,1.63927381603963e-07,1.63927381603963e-07,402
"Vitvi07g01354",-0.748050519403322,1.56954374737321e-07,7.49254402359528e-07,7.49254402359528e-07,3
"Vitvi07g01359",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,354
"Vitvi07g01364",-0.748050519403322,1.56954374737321e-07,7.49254402359528e-07,7.49254402359528e-07,314
"Vitvi07g01365",-0.638571442967416,2.77964224488528e-05,6.85194486505155e-05,6.85194486505155e-05,215
"Vitvi07g01380",0.581171762700682,0.000201731083518181,0.000390981194529796,0.000390981194529796,54
"Vitvi07g01394",0.765761034128769,5.28218853687821e-08,3.59987807009095e-07,3.59987807009095e-07,29
"Vitvi07g01396",-0.516597122400606,0.00125690591977388,0.00207325566292193,0.00207325566292193,568
"Vitvi07g01406",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,1468
"Vitvi07g01407",-0.854242196177249,3.44851741255845e-11,7.65067738427492e-10,7.65067738427492e-10,69
"Vitvi07g01412",0.615682368648623,6.41873880190985e-05,0.000143845178124471,0.000143845178124471,10
"Vitvi07g01414",0.565032847949674,0.00033017584284581,0.000613063718374857,0.000613063718374857,485
"Vitvi07g01415",-0.854032920543599,3.52769088347646e-11,7.77903799350292e-10,7.77903799350292e-10,748
"Vitvi07g01428",-0.198331639773989,0.246229438389849,0.253273487994294,0.253273487994294,8
"Vitvi07g01433",-0.602084182241456,0.000102390038824264,0.000213527112393801,0.000213527112393801,87
"Vitvi07g01439",-0.552471922567315,0.000476236747738388,0.000850930727476745,0.000850930727476745,1786
"Vitvi07g01457",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,27
"Vitvi07g01471",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,880
"Vitvi07g01473",-0.36280178007437,0.0296534634974876,0.033515117694048,0.033515117694048,1164
"Vitvi07g01476",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,243
"Vitvi07g01494",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,10
"Vitvi07g01495",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,277
"Vitvi07g01502",-0.471586495135116,0.003690811552788,0.0049952222369367,0.0049952222369367,50
"Vitvi07g01506",0.449874207292219,0.00590725996608226,0.00761516963836709,0.00761516963836709,36
"Vitvi07g01520",-0.584247307520468,0.000183111790540964,0.000362105922286236,0.000362105922286236,14
"Vitvi07g01530",-0.472404512220219,0.00362382949746206,0.00490911869004743,0.00490911869004743,113
"Vitvi07g01535",-0.77082643582936,3.80135964952999e-08,2.68078493545115e-07,2.68078493545115e-07,1045
"Vitvi07g01578",-0.420850064886269,0.010590608809886,0.012989556999388,0.012989556999388,147
"Vitvi07g01591",-0.530534807027005,0.000873110001630482,0.00147690148363868,0.00147690148363868,1211
"Vitvi07g01595",-0.469223635562852,0.00389036020229628,0.00521214007279012,0.00521214007279012,93
"Vitvi07g01598",-0.344398081600404,0.0396995102296854,0.0442391946819043,0.0442391946819043,11
"Vitvi07g01599",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,1307
"Vitvi07g01600",-0.480722322233897,0.00300044009732611,0.0042658160178013,0.0042658160178013,149
"Vitvi07g01602",-0.235793247567558,0.166223316147042,0.173273919531171,0.173273919531171,27
"Vitvi07g01604",-0.638571442967416,2.77964224488528e-05,6.85194486505155e-05,6.85194486505155e-05,10
"Vitvi07g01612",-0.888660953186472,4.66378786078871e-13,8.6277497233061e-11,8.6277497233061e-11,1609
"Vitvi07g01614",-0.692096847026998,2.92962574632491e-06,9.60982246288654e-06,9.60982246288654e-06,889
"Vitvi07g01622",-0.382151208345003,0.0214447164072558,0.0247431212545938,0.0247431212545938,36
"Vitvi07g01627",-0.701115533676863,1.91214561505384e-06,6.55554290478062e-06,6.55554290478062e-06,1498
"Vitvi07g01635",-0.411175350750953,0.0127285678576514,0.015381757747185,0.015381757747185,15
"Vitvi07g01636",-0.582933306486462,0.000190869311580325,0.000372900188764668,0.000372900188764668,1688
"Vitvi07g01637",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,872
"Vitvi07g01645",-0.608259404623419,8.30443940442623e-05,0.00017911969034547,0.00017911969034547,8
"Vitvi07g01662",0.36280178007437,0.0296534634974875,0.033515117694048,0.033515117694048,190
"Vitvi07g01663",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,8
"Vitvi07g01665",-0.440199493156902,0.00721598030084795,0.00915671770095431,0.00915671770095431,197
"Vitvi07g01669",-0.459548921427535,0.00480814938579871,0.0063245057428266,0.0063245057428266,4
"Vitvi07g01671",0.472404512220219,0.00362382949746206,0.00490911869004743,0.00490911869004743,28
"Vitvi07g01679",-0.179374000833544,0.295200389027218,0.302409493264514,0.302409493264514,99
"Vitvi07g01683",-0.552471922567315,0.000476236747738388,0.000850930727476745,0.000850930727476745,1645
